Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.19,19:52:15,1476906735,659,147,1020,15,32,27,28,0,0,0,0, 34.70,  4.50,34.80,98713.00,3411.94715,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,4328.12,218.75,8250.00,3593.75,6328.12,203.13,218.75,0
UPODS2,2016.10.19,19:52:32,1476906752,658,148,1023,15,32,26,27,0,0,0,0, 34.70,  4.50,34.80,98698.00,3411.94719,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,4281.25,218.75,8296.87,3515.62,6234.37,203.13,234.38,0
UPODS2,2016.10.19,19:52:49,1476906769,659,143,1022,15,32,26,28,0,0,0,0, 34.80,  4.50,34.80,98695.00,3411.94791,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,4125.00,187.50,8218.75,3562.50,6203.12,187.50,203.13,0
UPODS2,2016.10.19,19:53:6,1476906786,658,146,1022,15,32,26,26,0,0,0,0, 34.70,  4.60,34.80,98698.00,3411.94789,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,4406.25,203.13,8218.75,3515.62,6109.37,218.75,265.63,0
UPODS2,2016.10.19,19:53:23,1476906803,659,144,1022,15,32,26,27,0,0,0,0, 34.70,  4.60,34.80,98695.00,3411.94785,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,4078.12,218.75,8078.12,3546.87,6187.50,234.38,265.63,0
UPODS2,2016.10.19,19:53:40,1476906820,658,145,1023,15,33,26,28,0,0,0,0, 34.80,  4.60,34.80,98692.00,3411.94793,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,4406.25,218.75,8093.75,3578.12,6109.37,171.88,234.38,0
UPODS2,2016.10.19,19:53:57,1476906837,660,146,1022,15,32,26,26,0,0,0,0, 34.90,  4.30,34.80,98701.00,3411.94770,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,4531.25,156.25,8125.00,3421.87,6109.37,187.50,234.38,0
UPODS2,2016.10.19,19:54:14,1476906854,657,144,1023,15,32,26,26,0,0,0,0, 34.80,  4.40,34.80,98686.00,3411.94701,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,4187.50,203.13,8109.37,3484.37,6125.00,218.75,218.75,0
UPODS2,2016.10.19,19:54:31,1476906871,658,142,1023,15,32,26,27,0,0,0,0, 34.80,  4.40,34.80,98704.00,3411.94722,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,4171.87,250.00,7984.37,3921.87,6375.00,234.38,234.38,0
UPODS2,2016.10.19,19:54:48,1476906888,657,144,1022,15,32,26,27,0,0,0,0, 34.80,  4.60,34.80,98710.00,3411.94864,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,4343.75,218.75,8046.87,3250.00,6140.62,187.50,218.75,0
UPODS2,2016.10.19,19:55:5,1476906905,659,143,1023,15,32,26,25,0,0,0,0, 34.80,  4.40,34.80,98695.00,3411.94912,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,4390.62,203.13,8156.25,3281.25,6125.00,171.88,218.75,0
UPODS2,2016.10.19,19:55:22,1476906922,659,144,1021,15,32,26,26,0,0,0,0, 34.80,  4.30,34.80,98716.00,3411.94916,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,4234.37,218.75,7968.75,3218.75,6031.25,156.25,250.00,0
UPODS2,2016.10.19,19:55:39,1476906939,658,145,1022,15,32,26,26,0,0,0,0, 34.80,  4.30,34.80,98695.00,3411.94941,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,4203.12,218.75,7875.00,3453.12,6109.37,218.75,218.75,0
UPODS2,2016.10.19,19:55:56,1476906956,658,144,1023,15,32,26,26,0,0,0,0, 34.80,  4.40,34.80,98701.00,3411.94895,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,4265.62,203.13,7875.00,3484.37,6109.37,187.50,234.38,0
UPODS2,2016.10.19,19:56:13,1476906973,657,143,1022,15,32,26,26,0,0,0,0, 34.80,  4.40,34.80,98692.00,3411.94985,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,4218.75,187.50,7812.50,3375.00,5906.25,203.13,281.25,0
UPODS2,2016.10.19,19:56:30,1476906990,655,143,1023,15,32,26,27,0,0,0,0, 34.80,  4.40,34.80,98704.00,3411.94981,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3609.37,7546.87,234.38,7703.12,3562.50,5671.87,203.13,203.13,0
UPODS2,2016.10.19,19:56:47,1476907007,659,144,1023,15,32,26,26,0,0,0,0, 34.90,  4.30,34.80,98698.00,3411.94923,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,3937.50,203.13,7812.50,3453.12,6109.37,203.13,203.13,0
UPODS2,2016.10.19,19:57:4,1476907024,657,146,1022,15,32,26,26,0,0,0,0, 34.90,  4.30,34.80,98701.00,3411.94931,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,3703.12,250.00,7718.75,3421.87,6109.37,156.25,171.88,0
UPODS2,2016.10.19,19:57:21,1476907041,658,144,1023,15,32,26,25,0,0,0,0, 34.90,  4.20,34.80,98692.00,3411.95005,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,3859.37,218.75,7609.37,3453.12,6171.87,187.50,218.75,0
UPODS2,2016.10.19,19:57:38,1476907058,657,144,1022,15,32,26,24,0,0,0,0, 34.90,  4.20,34.80,98692.00,3411.95052,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,4203.12,218.75,7484.37,3406.25,6015.62,156.25,187.50,0
UPODS2,2016.10.19,19:57:55,1476907075,659,145,1023,15,32,26,24,0,0,0,0, 34.80,  4.30,34.80,98692.00,3411.95023,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,3875.00,203.13,7531.25,3375.00,5984.37,203.13,234.38,0
UPODS2,2016.10.19,19:58:12,1476907092,658,146,1023,15,32,26,25,0,0,0,0, 34.80,  4.40,34.80,98689.00,3411.94968,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,3593.75,187.50,7515.62,3343.75,6000.00,187.50,218.75,0
UPODS2,2016.10.19,19:58:29,1476907109,658,145,1023,15,32,26,25,0,0,0,0, 34.90,  4.30,34.80,98701.00,3411.94940,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,3968.75,187.50,7406.25,3562.50,6187.50,234.38,265.63,0
UPODS2,2016.10.19,19:58:46,1476907126,658,145,1023,15,32,26,26,0,0,0,0, 34.80,  4.40,34.80,98698.00,3411.94901,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,3718.75,203.13,7375.00,3359.37,5906.25,187.50,218.75,0
UPODS2,2016.10.19,19:59:3,1476907143,659,144,1022,15,32,25,25,0,0,0,0, 34.90,  4.30,34.80,98692.00,3411.94866,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,3750.00,203.13,7406.25,3437.50,5984.37,234.38,234.38,0
UPODS2,2016.10.19,19:59:20,1476907160,658,146,1020,15,32,26,25,0,0,0,0, 34.80,  4.30,34.80,98683.00,3411.94748,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,3796.87,203.13,7328.12,3484.37,6078.12,218.75,234.38,0
UPODS2,2016.10.19,19:59:37,1476907177,658,143,1022,15,32,26,25,0,0,0,0, 34.80,  4.20,34.80,98698.00,3411.94733,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,4000.00,234.38,7390.62,3390.62,5875.00,187.50,234.38,0
UPODS2,2016.10.19,19:59:54,1476907194,657,145,1022,15,32,26,25,0,0,0,0, 34.90,  4.20,34.80,98704.00,3411.94731,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,4203.12,234.38,7343.75,3468.75,5796.87,171.88,218.75,0
UPODS2,2016.10.19,20:0:11,1476907211,658,144,1022,15,32,26,24,0,0,0,0, 34.90,  4.10,34.80,98692.00,3411.94697,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,3890.62,203.13,7171.87,3312.50,5687.50,203.13,234.38,0
UPODS2,2016.10.19,20:0:28,1476907228,659,146,1022,15,32,26,24,0,0,0,0, 34.90,  4.20,34.70,98698.00,3411.94738,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,3296.87,171.88,7218.75,3390.62,5859.37,203.13,218.75,0
UPODS2,2016.10.19,20:0:45,1476907245,655,145,1022,15,32,26,24,0,0,0,0, 34.80,  4.30,34.70,98692.00,3411.94731,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,3906.25,171.88,7234.37,3421.87,5890.62,171.88,203.13,0
UPODS2,2016.10.19,20:1:2,1476907262,656,146,1023,15,32,25,23,0,0,0,0, 34.80,  4.20,34.70,98698.00,3411.94533,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4140.62,1796.88,234.38,7046.87,3203.12,5921.87,171.88,187.50,0
UPODS2,2016.10.19,20:1:19,1476907279,659,145,1023,15,32,25,23,0,0,0,0, 34.70,  4.30,34.70,98695.00,3411.94552,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,3062.50,218.75,7015.62,3312.50,5953.12,250.00,234.38,0
UPODS2,2016.10.19,20:1:36,1476907296,659,145,1023,15,32,25,24,0,0,0,0, 34.70,  4.40,34.70,98698.00,3411.94546,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,3406.25,234.38,7109.37,3421.87,5906.25,187.50,234.38,0
UPODS2,2016.10.19,20:1:53,1476907313,660,143,1022,15,32,25,24,0,0,0,0, 34.70,  4.40,34.70,98692.00,3411.94629,1,11831.96168,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,3890.62,218.75,7046.87,3484.37,5843.75,218.75,234.38,0
UPODS2,2016.10.19,20:2:10,1476907330,657,146,1022,15,32,25,25,0,0,0,0, 34.70,  4.50,34.70,98683.00,3411.94643,1,11831.96180,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,3640.62,218.75,7046.87,3375.00,5906.25,234.38,250.00,0
UPODS2,2016.10.19,20:2:27,1476907347,658,144,1022,15,32,25,25,0,0,0,0, 34.70,  4.30,34.70,98686.00,3411.94617,1,11831.96147,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,3953.12,218.75,7109.37,3468.75,5843.75,203.13,250.00,0
UPODS2,2016.10.19,20:2:44,1476907364,657,143,1023,15,32,25,24,0,0,0,0, 34.70,  4.30,34.70,98689.00,3411.94580,1,11831.96134,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,3531.25,218.75,7078.12,3312.50,6031.25,265.63,281.25,0
UPODS2,2016.10.19,20:3:1,1476907381,659,144,1022,15,32,26,27,0,0,0,0, 34.80,  4.50,34.70,98698.00,3411.94591,1,11831.96157,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,3578.12,218.75,7156.25,3234.37,5718.75,109.37,265.63,0
UPODS2,2016.10.19,20:3:18,1476907398,660,145,1021,15,32,26,23,0,0,0,0, 34.80,  4.20,34.70,98686.00,3411.94597,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,4203.12,218.75,7171.87,3281.25,5796.87,234.38,250.00,0
UPODS2,2016.10.19,20:3:35,1476907415,659,145,1022,15,32,25,23,0,0,0,0, 34.70,  4.30,34.60,98686.00,3411.94596,1,11831.96205,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,4593.75,218.75,7093.75,3218.75,5703.12,187.50,218.75,0
UPODS2,2016.10.19,20:3:52,1476907432,659,146,1023,15,32,25,22,0,0,0,0, 34.60,  4.30,34.60,98692.00,3411.94594,1,11831.96233,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,3953.12,203.13,7062.50,3312.50,6015.62,203.13,250.00,0
UPODS2,2016.10.19,20:4:9,1476907449,656,145,1022,15,32,25,23,0,0,0,0, 34.60,  4.40,34.60,98701.00,3411.94641,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,3500.00,234.38,7062.50,3187.50,5687.50,203.13,250.00,0
UPODS2,2016.10.19,20:4:26,1476907466,659,145,1022,15,32,25,23,0,0,0,0, 34.60,  4.40,34.60,98704.00,3411.94650,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,3859.37,218.75,7234.37,3296.87,5812.50,203.13,234.38,0
UPODS2,2016.10.19,20:4:43,1476907483,660,145,1023,15,32,25,24,0,0,0,0, 34.60,  4.40,34.60,98689.00,3411.94617,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,3531.25,218.75,7171.87,3406.25,5750.00,234.38,250.00,0
UPODS2,2016.10.19,20:5:0,1476907500,656,145,1023,15,32,25,26,0,0,0,0, 34.70,  4.50,34.60,98692.00,3411.94574,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2000.00,3546.87,218.75,7218.75,3187.50,5765.62,234.38,234.38,0
UPODS2,2016.10.19,20:5:17,1476907517,659,143,1023,15,32,25,24,0,0,0,0, 34.70,  4.30,34.60,98692.00,3411.94558,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,3656.25,218.75,7281.25,3296.87,5781.25,234.38,265.63,0
UPODS2,2016.10.19,20:5:34,1476907534,660,146,1023,15,32,26,26,0,0,0,0, 34.70,  4.50,34.60,98689.00,3411.94664,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,3437.50,234.38,7421.87,3328.12,5812.50,218.75,234.38,0
UPODS2,2016.10.19,20:5:51,1476907551,659,144,1022,15,32,25,24,0,0,0,0, 34.70,  4.40,34.60,98692.00,3411.94723,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,3796.87,234.38,7421.87,3375.00,5765.62,234.38,218.75,0
UPODS2,2016.10.19,20:6:8,1476907568,660,143,1022,15,32,25,23,0,0,0,0, 34.70,  4.30,34.60,98698.00,3411.94799,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1468.75,-671.88,250.00,7421.87,3250.00,5562.50,234.38,250.00,0
UPODS2,2016.10.19,20:6:25,1476907585,656,146,1021,15,32,25,25,0,0,0,0, 34.70,  4.40,34.60,98695.00,3411.94829,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2046.88,2312.50,218.75,7468.75,3328.12,5703.12,234.38,250.00,0
UPODS2,2016.10.19,20:6:42,1476907602,660,143,1022,15,32,26,25,0,0,0,0, 34.70,  4.40,34.70,98689.00,3411.94838,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,4203.12,218.75,7500.00,3296.87,5828.12,218.75,234.38,0
UPODS2,2016.10.19,20:6:59,1476907619,660,144,1023,15,32,25,23,0,0,0,0, 34.70,  4.30,34.70,98695.00,3411.94824,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,3734.37,125.00,7531.25,3343.75,5796.87,218.75,250.00,0
UPODS2,2016.10.19,20:7:16,1476907636,659,144,1023,15,32,25,23,0,0,0,0, 34.70,  4.30,34.60,98695.00,3411.94844,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,4187.50,218.75,7406.25,3328.12,5828.12,250.00,234.38,0
UPODS2,2016.10.19,20:7:33,1476907653,660,144,1022,15,32,25,22,0,0,0,0, 34.70,  4.30,34.60,98680.00,3411.94825,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,4265.62,203.13,7531.25,3312.50,5687.50,218.75,265.63,0
UPODS2,2016.10.19,20:7:50,1476907670,659,143,1023,15,32,25,23,0,0,0,0, 34.70,  4.30,34.60,98683.00,3411.94835,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3406.25,390.63,187.50,7421.87,3312.50,5734.37,250.00,250.00,0
UPODS2,2016.10.19,20:8:7,1476907687,658,144,1022,15,32,25,22,0,0,0,0, 34.70,  4.20,34.60,98680.00,3411.94845,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,3656.25,218.75,7468.75,3250.00,5750.00,234.38,265.63,0
UPODS2,2016.10.19,20:8:24,1476907704,660,144,1022,15,32,25,24,0,0,0,0, 34.60,  4.30,34.60,98686.00,3411.94868,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,4140.62,234.38,7515.62,3390.62,5765.62,218.75,234.38,0
UPODS2,2016.10.19,20:8:41,1476907721,659,144,1022,15,32,25,24,0,0,0,0, 34.70,  4.30,34.70,98683.00,3411.94892,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,3953.12,265.63,7484.37,3437.50,5703.12,234.38,250.00,0
UPODS2,2016.10.19,20:8:58,1476907738,656,143,1022,15,32,25,23,0,0,0,0, 34.70,  4.20,34.60,98686.00,3411.94888,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,4187.50,218.75,7718.75,3250.00,5750.00,234.38,218.75,0
UPODS2,2016.10.19,20:9:15,1476907755,654,145,1022,15,32,25,21,0,0,0,0, 34.70,  4.10,34.60,98680.00,3411.94887,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,4328.12,140.63,7765.62,3328.12,5687.50,203.13,234.38,0
UPODS2,2016.10.19,20:9:32,1476907772,659,143,1023,15,32,25,21,0,0,0,0, 34.60,  4.20,34.60,98680.00,3411.94884,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,4296.87,265.63,7531.25,3234.37,5609.37,250.00,265.63,0
UPODS2,2016.10.19,20:9:49,1476907789,660,144,1022,15,32,25,22,0,0,0,0, 34.70,  4.10,34.60,98683.00,3411.94870,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,3703.12,234.38,7359.37,3234.37,5687.50,203.13,234.38,0
UPODS2,2016.10.19,20:10:6,1476907806,660,147,1023,15,32,25,22,0,0,0,0, 34.70,  4.10,34.60,98674.00,3411.94855,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,3468.75,218.75,7515.62,3234.37,6296.87,250.00,265.63,0
UPODS2,2016.10.19,20:10:23,1476907823,659,143,1022,15,32,25,24,0,0,0,0, 34.70,  4.30,34.60,98689.00,3411.94861,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,3656.25,234.38,7406.25,3343.75,5750.00,171.88,250.00,0
UPODS2,2016.10.19,20:10:40,1476907840,660,144,1023,15,32,25,22,0,0,0,0, 34.70,  4.10,34.60,98683.00,3411.94840,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2843.75,3468.75,234.38,7578.12,3281.25,5656.25,234.38,265.63,0
UPODS2,2016.10.19,20:10:57,1476907857,659,145,1023,15,32,25,22,0,0,0,0, 34.60,  4.20,34.60,98683.00,3411.94853,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,3531.25,218.75,7484.37,3390.62,5609.37,203.13,250.00,0
UPODS2,2016.10.19,20:11:14,1476907874,656,144,1023,15,32,25,22,0,0,0,0, 34.70,  4.10,34.60,98683.00,3411.94804,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,3656.25,218.75,7468.75,3343.75,5718.75,218.75,265.63,0
UPODS2,2016.10.19,20:11:31,1476907891,660,144,1023,15,32,25,23,0,0,0,0, 34.70,  4.20,34.60,98680.00,3411.94779,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,3156.25,234.38,7562.50,3265.62,5687.50,187.50,218.75,0
UPODS2,2016.10.19,20:11:48,1476907908,655,146,1022,15,32,25,22,0,0,0,0, 34.70,  4.00,34.60,98680.00,3411.94749,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,3187.50,281.25,7609.37,3203.12,5578.12,187.50,265.63,0
UPODS2,2016.10.19,20:12:5,1476907925,659,144,1022,15,32,25,22,0,0,0,0, 34.80,  4.10,34.60,98683.00,3411.94694,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,3203.12,234.38,7671.87,3156.25,5703.12,203.13,265.63,0
UPODS2,2016.10.19,20:12:22,1476907942,658,144,1023,15,32,25,24,0,0,0,0, 34.70,  4.10,34.60,98677.00,3411.94653,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,3031.25,203.13,7562.50,3171.87,5625.00,218.75,234.38,0
UPODS2,2016.10.19,20:12:39,1476907959,659,144,1023,15,32,25,24,0,0,0,0, 34.70,  4.10,34.70,98671.00,3411.94629,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,3359.37,203.13,7625.00,3312.50,5593.75,218.75,265.63,0
UPODS2,2016.10.19,20:12:56,1476907976,658,144,1023,15,32,25,24,0,0,0,0, 34.70,  4.00,34.70,98674.00,3411.94575,1,11831.96407,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,3218.75,203.13,7703.12,3250.00,5796.87,234.38,281.25,0
UPODS2,2016.10.19,20:13:13,1476907993,659,146,1023,15,32,25,23,0,0,0,0, 34.70,  4.10,34.60,98674.00,3411.94563,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,3343.75,218.75,7765.62,3265.62,5765.62,218.75,218.75,0
UPODS2,2016.10.19,20:13:30,1476908010,659,146,1020,15,32,25,22,0,0,0,0, 34.60,  4.10,34.60,98671.00,3411.94618,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,3359.37,234.38,7578.12,3234.37,5796.87,218.75,234.38,0
UPODS2,2016.10.19,20:13:47,1476908027,660,145,1022,15,32,25,23,0,0,0,0, 34.60,  4.10,34.60,98677.00,3411.94601,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,3203.12,218.75,7875.00,3250.00,5640.62,250.00,265.63,0
UPODS2,2016.10.19,20:14:4,1476908044,659,145,1022,15,33,25,25,0,0,0,0, 34.60,  4.20,34.60,98677.00,3411.94610,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,3046.87,234.38,7906.25,3296.87,5843.75,234.38,281.25,0
UPODS2,2016.10.19,20:14:21,1476908061,660,146,1022,15,33,26,24,0,0,0,0, 34.60,  4.10,34.60,98671.00,3411.94565,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,3406.25,234.38,7812.50,3312.50,5687.50,281.25,281.25,0
UPODS2,2016.10.19,20:14:38,1476908078,659,143,1023,15,33,25,24,0,0,0,0, 34.70,  4.00,34.60,98668.00,3411.94533,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,3343.75,218.75,7765.62,3265.62,5765.62,218.75,234.38,0
UPODS2,2016.10.19,20:14:55,1476908095,659,144,1023,15,33,25,24,0,0,0,0, 34.70,  4.00,34.70,98674.00,3411.94485,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,3140.62,234.38,7765.62,3281.25,5718.75,234.38,265.63,0
UPODS2,2016.10.19,20:15:12,1476908112,656,144,1023,15,32,25,24,0,0,0,0, 34.70,  4.00,34.60,98677.00,3411.94444,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,2828.12,234.38,7750.00,3265.62,5750.00,218.75,218.75,0
UPODS2,2016.10.19,20:15:29,1476908129,657,147,1022,15,33,26,24,0,0,0,0, 34.70,  4.10,34.60,98665.00,3411.94434,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,3062.50,250.00,7859.37,3312.50,6093.75,234.38,281.25,0
UPODS2,2016.10.19,20:15:46,1476908146,660,145,1023,15,33,26,25,0,0,0,0, 34.70,  4.10,34.70,98668.00,3411.94432,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,3109.37,234.38,7921.87,3375.00,5593.75,281.25,296.88,0
UPODS2,2016.10.19,20:16:3,1476908163,659,145,1023,15,33,26,27,0,0,0,0, 34.80,  4.10,34.70,98668.00,3411.94425,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,2734.37,250.00,8000.00,3343.75,5734.37,281.25,265.63,0
UPODS2,2016.10.19,20:16:20,1476908180,659,145,1023,15,33,26,27,0,0,0,0, 34.90,  4.10,34.70,98674.00,3411.94355,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,3125.00,281.25,8156.25,3328.12,5890.62,234.38,250.00,0
UPODS2,2016.10.19,20:16:37,1476908197,659,142,1022,15,33,26,25,0,0,0,0, 34.80,  4.00,34.80,98671.00,3411.94304,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,3296.87,187.50,8218.75,3093.75,5734.37,250.00,265.63,0
