Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.19,18:14:8,1476900848,254,170,189,28,46,84,430,0,0,0,0, 37.40,  4.90,36.00,98719.00,3411.94763,1,11831.96290,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5390.62,10437.50,16125.00,22515.63,7953.12,16609.38,140.63,-1921.88,0
UPODS1,2016.10.19,18:14:26,1476900866,253,170,189,28,46,83,427,0,0,0,0, 37.30,  4.90,35.90,98719.00,3411.94765,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5453.12,10375.00,15078.12,21531.25,7921.87,16453.13,125.00,-1218.75,0
UPODS1,2016.10.19,18:14:44,1476900884,253,172,187,28,45,83,424,0,0,0,0, 37.30,  4.90,35.90,98713.00,3411.94749,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5921.87,10687.50,14703.12,20937.50,7828.12,16203.12,156.25,-1093.75,0
UPODS1,2016.10.19,18:15:2,1476900902,253,173,188,28,45,83,422,0,0,0,0, 37.30,  4.90,35.90,98719.00,3411.94742,1,11831.96274,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5515.62,10125.00,14468.75,20468.75,7750.00,16234.37,78.12,-1093.75,0
UPODS1,2016.10.19,18:15:20,1476900920,254,169,188,28,45,82,421,0,0,0,0, 37.30,  5.10,35.80,98719.00,3411.94741,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5328.12,10125.00,14328.12,20281.25,7750.00,16078.12,140.63,-1328.13,0
UPODS1,2016.10.19,18:15:38,1476900938,253,174,190,28,45,82,419,0,0,0,0, 37.30,  5.00,35.80,98716.00,3411.94715,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5109.37,9953.12,14156.25,19875.00,7687.50,16000.00,109.37,-1437.50,0
UPODS1,2016.10.19,18:15:56,1476900956,253,171,189,28,45,82,419,0,0,0,0, 37.30,  5.10,35.90,98728.00,3411.94716,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5515.62,9890.62,13421.87,18859.38,7578.12,15890.62,171.88,-1093.75,0
UPODS1,2016.10.19,18:16:14,1476900974,253,173,188,28,45,81,416,0,0,0,0, 37.30,  5.10,35.90,98710.00,3411.94723,1,11831.96274,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5609.37,9703.12,12250.00,17734.38,7609.37,15328.12,62.50,-2359.37,0
UPODS1,2016.10.19,18:16:32,1476900992,253,170,187,28,45,81,413,0,0,0,0, 37.30,  5.00,35.90,98716.00,3411.94703,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5687.50,9562.50,11125.00,16796.88,7531.25,15734.37,93.75,-2312.50,0
UPODS1,2016.10.19,18:16:50,1476901010,252,171,187,28,45,81,411,0,0,0,0, 37.30,  5.00,35.90,98725.00,3411.94682,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5843.75,9265.62,10046.87,16046.87,7390.62,15406.25,125.00,-1718.75,0
UPODS1,2016.10.19,18:17:8,1476901028,253,171,189,28,45,80,408,0,0,0,0, 37.30,  5.00,35.90,98716.00,3411.94700,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5781.25,9093.75,9062.50,15453.12,7328.12,15375.00,125.00,-1281.25,0
UPODS1,2016.10.19,18:17:26,1476901046,254,173,189,28,45,80,404,0,0,0,0, 37.30,  5.00,35.80,98716.00,3411.94693,1,11831.96249,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5843.75,9187.50,8828.12,15640.62,7250.00,15156.25,171.88,-1125.00,0
UPODS1,2016.10.19,18:17:44,1476901064,254,173,190,28,45,80,400,0,0,0,0, 37.20,  5.00,35.80,98722.00,3411.94672,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5875.00,9218.75,9156.25,16062.50,7000.00,15187.50,171.88,-1078.13,0
UPODS1,2016.10.19,18:18:2,1476901082,254,172,189,28,45,79,397,0,0,0,0, 37.20,  5.00,35.80,98734.00,3411.94610,1,11831.96236,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6265.62,9140.62,9546.87,16109.37,7203.12,14921.87,93.75,-1046.88,0
UPODS1,2016.10.19,18:18:20,1476901100,254,172,189,28,45,79,395,0,0,0,0, 37.20,  5.00,35.80,98710.00,3411.94554,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6109.37,8953.12,9015.62,15359.37,7078.12,14968.75,78.12,-609.38,0
UPODS1,2016.10.19,18:18:38,1476901118,253,169,188,28,45,78,389,0,0,0,0, 37.20,  4.90,35.70,98722.00,3411.94537,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6375.00,8859.37,8718.75,15687.50,7046.87,14859.37,78.12,-1109.38,0
UPODS1,2016.10.19,18:18:56,1476901136,254,169,188,28,45,78,386,0,0,0,0, 37.20,  5.00,35.70,98726.00,3411.94479,1,11831.96209,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6687.50,8906.25,8718.75,15843.75,7062.50,14718.75,125.00,-703.13,0
UPODS1,2016.10.19,18:19:14,1476901154,255,170,188,28,45,77,383,0,0,0,0, 37.10,  5.00,35.70,98719.00,3411.94493,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6484.37,9265.62,8281.25,14859.37,6921.87,14500.00,140.63,-328.13,0
UPODS1,2016.10.19,18:19:32,1476901172,252,172,189,28,44,77,379,0,0,0,0, 37.20,  5.00,35.70,98716.00,3411.94474,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6062.50,8921.87,7328.12,13937.50,6671.87,14453.12,171.88,0.00,0
UPODS1,2016.10.19,18:19:50,1476901190,254,170,189,28,44,76,377,0,0,0,0, 37.10,  5.00,35.60,98716.00,3411.94473,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6140.62,8671.87,7546.87,13937.50,6765.62,14625.00,62.50,-203.13,0
UPODS1,2016.10.19,18:20:8,1476901208,255,169,188,28,44,76,376,0,0,0,0, 37.00,  5.10,35.60,98723.00,3411.94512,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6062.50,9359.37,7093.75,13515.62,6843.75,14390.62,187.50,78.12,0
UPODS1,2016.10.19,18:20:26,1476901226,254,171,190,28,44,76,376,0,0,0,0, 37.00,  5.20,35.60,98732.00,3411.94507,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6984.37,9078.12,7218.75,13906.25,6703.12,13828.12,125.00,2312.50,0
UPODS1,2016.10.19,18:20:44,1476901244,254,171,189,28,44,76,376,0,0,0,0, 37.00,  5.20,35.60,98711.00,3411.94512,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4796.87,8828.12,6859.37,13359.37,6703.12,14140.62,171.88,3000.00,0
UPODS1,2016.10.19,18:21:2,1476901262,254,169,189,28,44,75,377,0,0,0,0, 37.00,  5.20,35.60,98711.00,3411.94532,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3937.50,9187.50,7218.75,13515.62,6656.25,14109.37,218.75,2578.12,0
UPODS1,2016.10.19,18:21:20,1476901280,255,171,188,28,44,75,379,0,0,0,0, 37.00,  5.30,35.60,98717.00,3411.94579,1,11831.96642,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4109.37,9109.37,6968.75,13234.37,6593.75,14015.62,93.75,2000.00,0
UPODS1,2016.10.19,18:21:38,1476901298,254,172,189,28,44,75,377,0,0,0,0, 37.00,  5.30,35.60,98714.00,3411.94605,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3937.50,9296.87,6250.00,12515.62,6578.12,14328.12,171.88,1875.00,0
UPODS1,2016.10.19,18:21:56,1476901316,254,170,188,28,44,75,372,0,0,0,0, 37.00,  5.20,35.60,98720.00,3411.94596,1,11831.96617,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3015.62,9640.62,5859.37,12328.12,6468.75,14187.50,234.38,1531.25,0
UPODS1,2016.10.19,18:22:14,1476901334,254,172,189,28,44,75,370,0,0,0,0, 37.00,  5.20,35.60,98717.00,3411.94602,1,11831.96624,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2734.37,9828.12,6312.50,12187.50,6359.37,13796.87,125.00,953.13,0
UPODS1,2016.10.19,18:22:32,1476901352,255,171,188,28,44,74,369,0,0,0,0, 37.10,  5.20,35.60,98711.00,3411.94618,1,11831.96635,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2531.25,9671.87,6437.50,11968.75,6609.37,14031.25,234.38,390.63,0
UPODS1,2016.10.19,18:22:50,1476901370,253,169,189,28,44,74,369,0,0,0,0, 37.00,  5.20,35.60,98710.00,3411.94636,1,11831.96663,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2625.00,9812.50,5296.87,11140.62,6437.50,14046.87,171.88,-875.00,0
UPODS1,2016.10.19,18:23:8,1476901388,254,170,188,28,44,74,365,0,0,0,0, 37.10,  5.10,35.60,98717.00,3411.94633,1,11831.96659,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2328.12,9968.75,4031.25,9937.50,6546.87,13640.62,156.25,-187.50,0
UPODS1,2016.10.19,18:23:26,1476901406,254,171,189,28,44,73,360,0,0,0,0, 37.20,  5.10,35.60,98704.00,3411.94661,1,11831.96649,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2062.50,9921.87,2937.50,9171.87,6125.00,13546.87,265.63,-156.25,0
UPODS1,2016.10.19,18:23:44,1476901424,255,170,188,28,44,73,360,0,0,0,0, 37.10,  5.20,35.70,98710.00,3411.94675,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2234.37,9750.00,2875.00,9156.25,6375.00,13734.37,265.63,265.63,0
UPODS1,2016.10.19,18:24:2,1476901442,253,169,187,28,44,73,364,0,0,0,0, 37.20,  5.30,35.70,98716.00,3411.94671,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2046.88,9562.50,2296.87,11453.12,6421.87,13609.37,218.75,375.00,0
UPODS1,2016.10.19,18:24:20,1476901460,253,170,189,29,44,73,368,0,0,0,0, 37.20,  5.30,35.70,98710.00,3411.94651,1,11831.96654,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1343.75,9703.12,1406.25,15062.50,6406.25,13515.62,234.38,812.50,0
UPODS1,2016.10.19,18:24:38,1476901478,253,169,188,29,45,73,367,0,0,0,0, 37.30,  5.20,35.70,98713.00,3411.94605,1,11831.96622,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,9671.87,-46.88,13078.12,6390.62,13515.62,343.75,593.75,0
UPODS1,2016.10.19,18:24:56,1476901496,251,168,188,29,45,73,364,0,0,0,0, 37.30,  5.20,35.80,98725.00,3411.94561,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,9796.87,640.63,12109.37,6359.37,13609.37,171.88,765.63,0
UPODS1,2016.10.19,18:25:14,1476901514,253,169,188,29,45,73,361,0,0,0,0, 37.30,  5.10,35.80,98713.00,3411.94529,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,9765.62,109.37,10781.25,6390.62,13406.25,265.63,1046.88,0
UPODS1,2016.10.19,18:25:32,1476901532,253,171,188,29,45,72,358,0,0,0,0, 37.30,  5.10,35.80,98710.00,3411.94558,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-859.38,9906.25,-437.50,9921.87,6187.50,13390.62,281.25,1234.38,0
UPODS1,2016.10.19,18:25:49,1476901549,253,171,189,28,45,72,354,0,0,0,0, 37.40,  5.00,35.90,98701.00,3411.94550,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-890.63,9921.87,-515.63,9437.50,6359.37,13421.87,343.75,1250.00,0
UPODS1,2016.10.19,18:26:7,1476901567,252,171,188,28,45,71,351,0,0,0,0, 37.50,  4.90,35.90,98710.00,3411.94572,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,9828.12,-312.50,9140.62,6437.50,13562.50,218.75,1296.88,0
UPODS1,2016.10.19,18:26:25,1476901585,252,172,189,28,45,71,351,0,0,0,0, 37.50,  5.00,35.90,98713.00,3411.94562,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,9812.50,515.63,9546.87,6390.62,13421.87,187.50,1468.75,0
UPODS1,2016.10.19,18:26:43,1476901603,253,170,188,28,45,71,351,0,0,0,0, 37.50,  5.00,36.00,98713.00,3411.94608,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1046.88,9718.75,109.37,9296.87,6375.00,13500.00,250.00,1640.63,0
UPODS1,2016.10.19,18:27:1,1476901621,252,171,189,28,45,71,352,0,0,0,0, 37.60,  5.00,36.00,98712.00,3411.94572,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,9687.50,140.63,9718.75,6390.62,13421.87,296.88,1734.38,0
UPODS1,2016.10.19,18:27:19,1476901639,252,171,187,28,45,70,347,0,0,0,0, 37.60,  4.80,36.00,98700.00,3411.94577,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,9921.87,328.13,9718.75,6421.87,13406.25,187.50,1687.50,0
UPODS1,2016.10.19,18:27:37,1476901657,249,172,189,28,45,70,344,0,0,0,0, 37.70,  4.80,36.10,98715.00,3411.94506,1,11831.96465,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,9828.12,421.88,9812.50,6453.12,13796.87,203.13,1671.88,0
UPODS1,2016.10.19,18:27:55,1476901675,252,171,188,28,45,69,340,0,0,0,0, 37.70,  4.80,36.10,98721.00,3411.94512,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1203.13,9890.62,656.25,9953.12,6437.50,13093.75,171.88,1625.00,0
UPODS1,2016.10.19,18:28:13,1476901693,251,172,188,28,45,69,339,0,0,0,0, 37.70,  4.80,36.20,98715.00,3411.94615,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1312.50,9718.75,843.75,10312.50,6296.87,13234.37,156.25,1546.88,0
UPODS1,2016.10.19,18:28:31,1476901711,252,171,188,28,45,69,338,0,0,0,0, 37.70,  4.80,36.20,98724.00,3411.94751,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1531.25,9703.12,1734.38,10937.50,6296.87,13500.00,171.88,1562.50,0
UPODS1,2016.10.19,18:28:49,1476901729,252,172,188,28,45,69,336,0,0,0,0, 37.70,  4.80,36.10,98712.00,3411.94984,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1578.13,9687.50,2687.50,11671.87,6375.00,13453.12,140.63,1718.75,0
UPODS1,2016.10.19,18:29:7,1476901747,252,170,188,28,45,68,335,0,0,0,0, 37.70,  4.80,36.10,98721.00,3411.94896,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1546.88,9812.50,3593.75,12390.62,6406.25,13390.62,203.13,1531.25,0
UPODS1,2016.10.19,18:29:25,1476901765,250,171,188,28,45,68,333,0,0,0,0, 37.70,  4.70,36.20,98709.00,3411.94822,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1500.00,9859.37,4203.12,12703.12,6359.37,13421.87,203.13,1468.75,0
UPODS1,2016.10.19,18:29:43,1476901783,252,170,188,28,45,68,331,0,0,0,0, 37.80,  4.70,36.20,98715.00,3411.94762,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1546.88,9718.75,4546.87,12796.87,6328.12,13390.62,218.75,1390.63,0
UPODS1,2016.10.19,18:30:1,1476901801,250,171,186,28,45,68,328,0,0,0,0, 37.80,  4.70,36.20,98715.00,3411.94736,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1515.63,9609.37,4406.25,12531.25,6359.37,13250.00,156.25,1187.50,0
UPODS1,2016.10.19,18:30:19,1476901819,251,172,187,28,44,67,325,0,0,0,0, 37.80,  4.60,36.20,98715.00,3411.94711,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1390.63,9609.37,4031.25,12015.62,6296.87,13328.12,156.25,1203.13,0
UPODS1,2016.10.19,18:30:37,1476901837,250,171,189,28,44,67,323,0,0,0,0, 37.80,  4.60,36.30,98700.00,3411.94693,1,11831.96606,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1421.88,9578.12,3953.12,12156.25,6453.12,13546.87,234.38,1078.13,0
UPODS1,2016.10.19,18:30:55,1476901855,251,171,188,28,44,67,321,0,0,0,0, 37.80,  4.60,36.30,98703.00,3411.94676,1,11831.96614,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1562.50,9531.25,4125.00,12250.00,6328.12,13296.87,203.13,1062.50,0
UPODS1,2016.10.19,18:31:13,1476901873,251,171,188,28,44,67,318,0,0,0,0, 37.80,  4.60,36.30,98706.00,3411.94642,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1468.75,9546.87,4203.12,12156.25,6265.62,13281.25,218.75,1031.25,0
UPODS1,2016.10.19,18:31:31,1476901891,250,170,186,28,44,66,317,0,0,0,0, 37.90,  4.60,36.30,98706.00,3411.94622,1,11831.96624,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1421.88,9375.00,4312.50,12156.25,6281.25,13359.37,187.50,1078.13,0
UPODS1,2016.10.19,18:31:49,1476901909,251,172,188,28,44,66,318,0,0,0,0, 37.90,  4.60,36.30,98702.00,3411.94607,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1546.88,9390.62,4500.00,12328.12,6156.25,13343.75,125.00,1000.00,0
UPODS1,2016.10.19,18:32:7,1476901927,250,171,187,28,44,66,317,0,0,0,0, 37.90,  4.50,36.30,98709.00,3411.94612,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1484.38,9562.50,4546.87,12265.62,6343.75,13250.00,234.38,890.63,0
UPODS1,2016.10.19,18:32:25,1476901945,250,169,187,28,44,66,318,0,0,0,0, 38.00,  4.90,36.40,98715.00,3411.94584,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1531.25,9328.12,4937.50,12375.00,6109.37,13234.37,203.13,812.50,0
UPODS1,2016.10.19,18:32:43,1476901963,250,171,188,28,44,66,318,0,0,0,0, 38.00,  4.80,36.40,98718.00,3411.94539,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1437.50,9546.87,4906.25,12359.37,6296.87,13390.62,265.63,906.25,0
UPODS1,2016.10.19,18:33:1,1476901981,250,168,186,28,44,65,319,0,0,0,0, 38.00,  4.80,36.40,98718.00,3411.94547,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1578.13,9421.87,4875.00,12484.37,6078.12,13187.50,281.25,781.25,0
UPODS1,2016.10.19,18:33:19,1476901999,250,171,187,28,44,65,320,0,0,0,0, 38.00,  4.90,36.40,98724.00,3411.94575,1,11831.96622,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1546.88,9328.12,5046.87,12687.50,6250.00,13500.00,187.50,750.00,0
UPODS1,2016.10.19,18:33:37,1476902017,250,170,187,28,44,65,320,0,0,0,0, 38.00,  4.80,36.40,98727.00,3411.94612,1,11831.96628,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1546.88,9437.50,5093.75,12609.37,6140.62,13281.25,156.25,796.88,0
UPODS1,2016.10.19,18:33:55,1476902035,250,171,189,28,44,65,321,0,0,0,0, 38.10,  4.80,36.50,98717.00,3411.94623,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1562.50,9437.50,5468.75,12875.00,6156.25,13531.25,234.38,656.25,0
UPODS1,2016.10.19,18:34:13,1476902053,251,173,188,28,44,65,320,0,0,0,0, 38.10,  4.80,36.50,98708.00,3411.94628,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1343.75,9421.87,5343.75,12640.62,6046.87,13250.00,234.38,812.50,0
UPODS1,2016.10.19,18:34:31,1476902071,248,172,188,28,45,65,317,0,0,0,0, 38.10,  4.80,36.50,98720.00,3411.94625,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1406.25,9531.25,5515.62,12828.12,6156.25,13312.50,218.75,875.00,0
UPODS1,2016.10.19,18:34:49,1476902089,249,171,188,28,45,65,313,0,0,0,0, 38.10,  4.70,36.50,98717.00,3411.94591,1,11831.96612,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1562.50,9453.12,5656.25,12921.87,6375.00,13218.75,156.25,765.63,0
UPODS1,2016.10.19,18:35:7,1476902107,249,171,187,28,44,64,309,0,0,0,0, 38.20,  4.70,36.60,98708.00,3411.94566,1,11831.96611,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1593.75,9406.25,5843.75,12953.12,6171.87,13171.87,234.38,781.25,0
UPODS1,2016.10.19,18:35:25,1476902125,248,171,187,28,45,64,307,0,0,0,0, 38.20,  4.70,36.60,98711.00,3411.94549,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1609.38,9406.25,5937.50,13031.25,6140.62,13250.00,187.50,781.25,0
UPODS1,2016.10.19,18:35:43,1476902143,250,171,187,28,45,64,306,0,0,0,0, 38.20,  4.70,36.60,98717.00,3411.94524,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1578.13,9281.25,6000.00,13062.50,6203.12,13171.87,218.75,859.38,0
UPODS1,2016.10.19,18:36:1,1476902161,249,172,188,28,45,64,308,0,0,0,0, 38.30,  4.70,36.60,98723.00,3411.94491,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1593.75,9281.25,6281.25,13281.25,6046.87,13375.00,218.75,781.25,0
UPODS1,2016.10.19,18:36:19,1476902179,248,171,187,28,45,64,312,0,0,0,0, 38.30,  4.80,36.70,98711.00,3411.94487,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1593.75,9265.62,6375.00,13203.12,6203.12,13156.25,234.38,875.00,0
UPODS1,2016.10.19,18:36:37,1476902197,249,170,187,28,45,64,313,0,0,0,0, 38.30,  4.80,36.70,98720.00,3411.94493,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1656.25,9265.62,6734.37,13515.62,6078.12,13203.12,265.63,796.88,0
UPODS1,2016.10.19,18:36:55,1476902215,248,172,187,28,45,64,312,0,0,0,0, 38.30,  4.80,36.70,98717.00,3411.94496,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1625.00,9187.50,6828.12,13468.75,6187.50,13250.00,187.50,750.00,0
UPODS1,2016.10.19,18:37:13,1476902233,249,173,186,28,45,64,311,0,0,0,0, 38.40,  4.80,36.70,98717.00,3411.94519,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1656.25,9218.75,6906.25,13453.12,6156.25,13187.50,171.88,843.75,0
UPODS1,2016.10.19,18:37:31,1476902251,249,171,186,28,45,63,309,0,0,0,0, 38.40,  4.80,36.80,98732.00,3411.94542,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1687.50,9031.25,7015.62,13531.25,6093.75,13062.50,250.00,750.00,0
UPODS1,2016.10.19,18:37:49,1476902269,248,173,187,28,45,63,308,0,0,0,0, 38.40,  4.80,36.70,98720.00,3411.94554,1,11831.96526,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1734.38,9156.25,7656.25,14015.62,6156.25,13187.50,265.63,609.38,0
UPODS1,2016.10.19,18:38:7,1476902287,248,173,188,28,45,63,306,0,0,0,0, 38.40,  4.80,36.80,98726.00,3411.94577,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1750.00,9203.12,8031.25,13968.75,6109.37,13187.50,171.88,546.88,0
UPODS1,2016.10.19,18:38:25,1476902305,248,174,188,28,45,63,303,0,0,0,0, 38.40,  4.60,36.80,98719.00,3411.94580,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1562.50,9265.62,7687.50,13765.62,6140.62,13125.00,265.63,718.75,0
UPODS1,2016.10.19,18:38:43,1476902323,248,169,187,28,45,62,300,0,0,0,0, 38.50,  4.60,36.80,98719.00,3411.94579,1,11831.96533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1671.88,9156.25,7671.87,13640.62,6046.87,13218.75,234.38,500.00,0
UPODS1,2016.10.19,18:39:1,1476902341,248,170,186,28,45,63,298,0,0,0,0, 38.50,  4.50,36.90,98713.00,3411.94573,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1562.50,9203.12,7125.00,13171.87,6062.50,13187.50,203.13,765.63,0
UPODS1,2016.10.19,18:39:19,1476902359,248,168,185,28,45,63,295,0,0,0,0, 38.50,  4.50,36.90,98710.00,3411.94565,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1656.25,9187.50,7171.87,13265.62,6109.37,13109.37,234.38,734.38,0
UPODS1,2016.10.19,18:39:37,1476902377,247,169,186,28,45,62,295,0,0,0,0, 38.50,  4.50,36.90,98707.00,3411.94562,1,11831.96511,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1671.88,9031.25,7046.87,13421.87,6078.12,12546.87,265.63,750.00,0
