Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.25,4:20:17,1477369217,721,153,1023,41,27,83,114,0,0,0,0, 21.40, 55.60,21.80,99004.00,3411.94997,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2828.12,265.63,3421.87,468.75,500.00,250.00,281.25,0
UPODS2,2016.10.25,4:20:34,1477369234,721,153,1023,41,27,83,111,0,0,0,0, 21.40, 55.50,21.80,99010.00,3411.94958,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2765.62,234.38,3437.50,375.00,656.25,234.38,296.88,0
UPODS2,2016.10.25,4:20:51,1477369251,721,153,1022,41,27,83,108,0,0,0,0, 21.40, 55.60,21.70,98998.00,3411.94902,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-2796.87,250.00,3500.00,453.13,687.50,250.00,296.88,0
UPODS2,2016.10.25,4:21:8,1477369268,720,151,1023,41,27,83,105,0,0,0,0, 21.40, 55.50,21.80,99004.00,3411.94878,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2875.00,265.63,3453.12,500.00,609.38,250.00,281.25,0
UPODS2,2016.10.25,4:21:25,1477369285,720,154,1022,41,27,83,108,0,0,0,0, 21.40, 55.40,21.70,99004.00,3411.94959,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-2703.12,250.00,3687.50,500.00,703.13,265.63,281.25,0
UPODS2,2016.10.25,4:21:42,1477369302,719,151,1022,41,27,83,122,0,0,0,0, 21.40, 55.30,21.80,99004.00,3411.94819,1,11831.96692,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2640.62,265.63,3765.62,484.38,781.25,265.63,281.25,0
UPODS2,2016.10.25,4:21:59,1477369319,720,152,1022,41,27,84,129,0,0,0,0, 21.40, 55.20,21.80,98995.00,3411.94651,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2656.25,265.63,3671.87,453.13,609.38,265.63,265.63,0
UPODS2,2016.10.25,4:22:16,1477369336,715,152,1023,41,27,84,130,0,0,0,0, 21.40, 55.20,21.80,99001.00,3411.94463,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2703.12,250.00,3765.62,468.75,734.38,250.00,250.00,0
UPODS2,2016.10.25,4:22:33,1477369353,720,152,1023,41,27,84,137,0,0,0,0, 21.40, 55.10,21.80,99010.00,3411.94565,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2531.25,250.00,3812.50,359.38,656.25,265.63,281.25,0
UPODS2,2016.10.25,4:22:50,1477369370,721,154,1022,41,27,85,146,0,0,0,0, 21.40, 55.60,21.80,99004.00,3411.94891,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-2687.50,234.38,3812.50,453.13,640.63,265.63,296.88,0
UPODS2,2016.10.25,4:23:7,1477369387,720,154,1022,41,28,86,154,0,0,0,0, 21.40, 55.60,21.80,99004.00,3411.95080,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.63,-2796.87,250.00,3859.37,484.38,656.25,234.38,265.63,0
UPODS2,2016.10.25,4:23:24,1477369404,721,152,1023,41,28,86,157,0,0,0,0, 21.40, 55.60,21.80,99010.00,3411.95030,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2843.75,265.63,3937.50,484.38,625.00,250.00,281.25,0
UPODS2,2016.10.25,4:23:41,1477369421,719,152,1020,41,28,86,146,0,0,0,0, 21.40, 55.30,21.80,99001.00,3411.94973,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-2796.87,250.00,3781.25,406.25,781.25,234.38,265.63,0
UPODS2,2016.10.25,4:23:58,1477369438,722,154,1023,41,28,86,131,0,0,0,0, 21.40, 54.80,21.80,99013.00,3411.94931,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2781.25,265.63,3781.25,515.63,640.63,250.00,281.25,0
UPODS2,2016.10.25,4:24:15,1477369455,721,153,1023,41,28,86,131,0,0,0,0, 21.50, 54.90,21.80,99010.00,3411.95006,1,11831.96701,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2703.12,265.63,3796.87,437.50,750.00,250.00,296.88,0
UPODS2,2016.10.25,4:24:32,1477369472,719,151,1023,41,28,86,138,0,0,0,0, 21.50, 54.90,21.80,99004.00,3411.94846,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2671.87,265.63,3828.12,500.00,765.63,250.00,281.25,0
UPODS2,2016.10.25,4:24:49,1477369489,720,155,1022,41,28,86,141,0,0,0,0, 21.50, 54.90,21.80,99007.00,3411.94782,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2687.50,234.38,3859.37,484.38,593.75,250.00,281.25,0
UPODS2,2016.10.25,4:25:6,1477369506,720,151,1023,41,28,86,136,0,0,0,0, 21.50, 55.30,21.80,99016.00,3411.94688,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2781.25,234.38,3734.37,531.25,609.38,234.38,296.88,0
UPODS2,2016.10.25,4:25:23,1477369523,716,154,1023,41,28,86,129,0,0,0,0, 21.50, 55.20,21.80,99007.00,3411.94569,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2796.87,250.00,3703.12,453.13,578.13,281.25,296.88,0
UPODS2,2016.10.25,4:25:40,1477369540,716,153,1022,41,28,86,126,0,0,0,0, 21.50, 55.30,21.80,99001.00,3411.94515,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-2812.50,234.38,3687.50,500.00,609.38,218.75,296.88,0
UPODS2,2016.10.25,4:25:57,1477369557,720,152,1023,41,28,86,128,0,0,0,0, 21.50, 55.30,21.80,99001.00,3411.94673,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2687.50,234.38,3781.25,421.88,546.88,234.38,265.63,0
UPODS2,2016.10.25,4:26:14,1477369574,721,151,1023,41,28,86,131,0,0,0,0, 21.40, 55.40,21.80,99013.00,3411.94871,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2671.87,234.38,3718.75,437.50,593.75,250.00,281.25,0
UPODS2,2016.10.25,4:26:31,1477369591,721,154,1022,41,28,86,127,0,0,0,0, 21.40, 55.70,21.80,99007.00,3411.94937,1,11831.96691,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2718.75,265.63,3609.37,515.63,656.25,250.00,296.88,0
UPODS2,2016.10.25,4:26:48,1477369608,722,153,1022,41,28,85,122,0,0,0,0, 21.40, 55.70,21.80,99013.00,3411.94711,1,11831.96716,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2765.62,218.75,3625.00,453.13,593.75,250.00,296.88,0
UPODS2,2016.10.25,4:27:5,1477369625,721,153,1022,41,28,86,128,0,0,0,0, 21.40, 55.70,21.80,99013.00,3411.94729,1,11831.96685,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2703.12,250.00,3796.87,421.88,656.25,250.00,265.63,0
UPODS2,2016.10.25,4:27:22,1477369642,720,156,1022,41,28,86,126,0,0,0,0, 21.40, 55.70,21.80,99007.00,3411.94793,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2796.87,250.00,3750.00,468.75,625.00,265.63,296.88,0
UPODS2,2016.10.25,4:27:39,1477369659,720,154,1022,41,28,86,127,0,0,0,0, 21.40, 55.80,21.80,99007.00,3411.94688,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2718.75,265.63,3609.37,421.88,687.50,250.00,281.25,0
UPODS2,2016.10.25,4:27:56,1477369676,722,152,1023,41,28,86,128,0,0,0,0, 21.40, 55.50,21.70,99004.00,3411.94600,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2687.50,265.63,3671.87,468.75,625.00,218.75,281.25,0
UPODS2,2016.10.25,4:28:13,1477369693,721,153,1022,41,28,86,136,0,0,0,0, 21.40, 55.80,21.70,99001.00,3411.94624,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2671.87,250.00,3921.87,453.13,593.75,250.00,281.25,0
UPODS2,2016.10.25,4:28:30,1477369710,721,151,1022,42,29,87,141,0,0,0,0, 21.40, 55.70,21.70,99007.00,3411.94627,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2671.87,250.00,3859.37,390.63,656.25,250.00,281.25,0
UPODS2,2016.10.25,4:28:47,1477369727,721,153,1023,42,29,87,145,0,0,0,0, 21.30, 55.70,21.70,99007.00,3411.94597,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2531.25,250.00,3906.25,375.00,656.25,281.25,281.25,0
UPODS2,2016.10.25,4:29:4,1477369744,722,151,1023,42,29,87,151,0,0,0,0, 21.40, 55.80,21.70,99013.00,3411.94599,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2546.87,265.63,3859.37,343.75,609.38,218.75,265.63,0
UPODS2,2016.10.25,4:29:21,1477369761,721,153,1023,42,29,88,161,0,0,0,0, 21.40, 55.20,21.70,98995.00,3411.94621,1,11831.96625,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2281.25,250.00,4125.00,453.13,546.88,250.00,265.63,0
UPODS2,2016.10.25,4:29:38,1477369778,720,154,1022,42,29,88,157,0,0,0,0, 21.30, 55.90,21.70,98995.00,3411.94658,1,11831.96698,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2578.12,281.25,4046.87,468.75,546.88,265.63,296.88,0
UPODS2,2016.10.25,4:29:55,1477369795,720,154,1023,42,29,88,148,0,0,0,0, 21.30, 56.00,21.70,99004.00,3411.94728,1,11831.96832,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2687.50,265.63,3921.87,437.50,593.75,218.75,265.63,0
UPODS2,2016.10.25,4:30:12,1477369812,717,154,1022,42,29,88,144,0,0,0,0, 21.30, 55.90,21.70,99001.00,3411.94790,1,11831.96779,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2578.12,250.00,3890.62,437.50,484.38,265.63,281.25,0
UPODS2,2016.10.25,4:30:29,1477369829,721,153,1022,41,29,88,137,0,0,0,0, 21.30, 56.20,21.70,98998.00,3411.94782,1,11831.96655,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2734.37,265.63,3875.00,406.25,671.88,250.00,265.63,0
UPODS2,2016.10.25,4:30:46,1477369846,722,153,1021,41,28,88,133,0,0,0,0, 21.30, 56.20,21.70,99010.00,3411.94722,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2640.62,250.00,3843.75,500.00,562.50,250.00,265.63,0
UPODS2,2016.10.25,4:31:3,1477369863,720,152,1023,41,28,87,130,0,0,0,0, 21.30, 56.10,21.70,99004.00,3411.94672,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2625.00,265.63,3828.12,437.50,656.25,250.00,296.88,0
UPODS2,2016.10.25,4:31:20,1477369880,723,151,1023,41,28,87,133,0,0,0,0, 21.30, 55.90,21.70,99013.00,3411.94657,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2593.75,265.63,3750.00,375.00,718.75,234.38,265.63,0
UPODS2,2016.10.25,4:31:37,1477369897,723,152,1022,41,28,88,135,0,0,0,0, 21.30, 55.80,21.70,98995.00,3411.94745,1,11831.96634,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2546.87,250.00,3734.37,390.63,593.75,250.00,281.25,0
UPODS2,2016.10.25,4:31:54,1477369914,721,152,1023,41,28,87,129,0,0,0,0, 21.30, 56.30,21.70,99010.00,3411.94811,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2609.37,265.63,3687.50,406.25,546.88,265.63,281.25,0
UPODS2,2016.10.25,4:32:11,1477369931,720,154,1023,41,28,87,132,0,0,0,0, 21.30, 56.10,21.70,99001.00,3411.94753,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-2625.00,234.38,3765.62,359.38,656.25,234.38,265.63,0
UPODS2,2016.10.25,4:32:28,1477369948,721,153,1022,41,28,87,127,0,0,0,0, 21.30, 56.00,21.70,99004.00,3411.94710,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2500.00,265.63,3625.00,406.25,671.88,250.00,281.25,0
UPODS2,2016.10.25,4:32:45,1477369965,722,153,1022,41,28,87,136,0,0,0,0, 21.30, 55.80,21.70,98998.00,3411.94611,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2375.00,265.63,3750.00,359.38,578.13,250.00,265.63,0
UPODS2,2016.10.25,4:33:2,1477369982,722,155,1022,41,28,87,142,0,0,0,0, 21.30, 56.00,21.70,99004.00,3411.94532,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-2531.25,265.63,3718.75,390.63,578.13,250.00,250.00,0
UPODS2,2016.10.25,4:33:19,1477369999,722,154,1023,41,28,88,147,0,0,0,0, 21.30, 55.90,21.60,99013.00,3411.94502,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2421.87,265.63,3812.50,437.50,625.00,250.00,250.00,0
UPODS2,2016.10.25,4:33:36,1477370016,722,155,1023,41,28,88,149,0,0,0,0, 21.20, 56.30,21.60,99001.00,3411.94530,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2578.12,265.63,3734.37,484.38,578.13,250.00,281.25,0
UPODS2,2016.10.25,4:33:53,1477370033,718,152,1023,41,28,88,152,0,0,0,0, 21.20, 56.20,21.60,99004.00,3411.94492,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2453.12,250.00,3781.25,421.88,515.63,265.63,281.25,0
UPODS2,2016.10.25,4:34:10,1477370050,720,155,1022,41,28,88,147,0,0,0,0, 21.20, 56.60,21.60,99001.00,3411.94223,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2593.75,281.25,3703.12,453.13,562.50,250.00,265.63,0
UPODS2,2016.10.25,4:34:26,1477370066,724,155,1021,41,29,88,146,0,0,0,0, 21.20, 56.00,21.60,99001.00,3411.94514,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2437.50,328.13,3625.00,468.75,765.63,250.00,281.25,0
UPODS2,2016.10.25,4:34:43,1477370083,722,153,1023,41,28,88,144,0,0,0,1, 21.20, 55.70,21.60,98998.00,3411.94592,1,11831.96666,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2359.37,218.75,3625.00,421.88,562.50,250.00,281.25,0
UPODS2,2016.10.25,4:35:0,1477370100,722,153,1022,41,28,88,137,0,0,0,0, 21.20, 56.40,21.60,99007.00,3411.94605,1,11831.96661,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2593.75,250.00,3531.25,359.38,546.88,234.38,296.88,0
UPODS2,2016.10.25,4:35:17,1477370117,718,154,1023,41,28,88,128,0,0,0,0, 21.20, 56.40,21.60,99007.00,3411.94425,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2578.12,250.00,3609.37,359.38,609.38,265.63,296.88,0
UPODS2,2016.10.25,4:35:34,1477370134,721,153,1022,41,28,87,121,0,0,0,0, 21.20, 56.20,21.60,99010.00,3411.94431,1,11831.96576,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2593.75,265.63,3593.75,375.00,625.00,250.00,281.25,0
UPODS2,2016.10.25,4:35:51,1477370151,722,157,1023,41,28,87,124,0,0,0,0, 21.20, 55.80,21.60,99016.00,3411.94478,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2468.75,250.00,3562.50,359.38,656.25,265.63,281.25,0
UPODS2,2016.10.25,4:36:8,1477370168,721,154,1023,41,28,87,119,0,0,0,0, 21.30, 55.90,21.60,99013.00,3411.94584,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2546.87,250.00,3468.75,125.00,640.63,234.38,281.25,0
UPODS2,2016.10.25,4:36:25,1477370185,722,154,1022,41,28,86,119,0,0,0,0, 21.30, 55.80,21.60,99010.00,3411.94423,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2562.50,250.00,3375.00,406.25,578.13,250.00,312.50,0
UPODS2,2016.10.25,4:36:42,1477370202,721,151,1022,41,28,86,120,0,0,0,0, 21.30, 55.70,21.60,99022.00,3411.94603,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2500.00,265.63,3562.50,406.25,578.13,250.00,265.63,0
UPODS2,2016.10.25,4:36:59,1477370219,723,152,1023,41,28,86,120,0,0,0,0, 21.30, 56.00,21.60,99007.00,3411.94810,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2687.50,265.63,3437.50,421.88,515.63,250.00,296.88,0
UPODS2,2016.10.25,4:37:16,1477370236,718,154,1023,41,28,86,117,0,0,0,0, 21.30, 55.80,21.60,99001.00,3411.94939,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2656.25,265.63,3562.50,468.75,765.63,250.00,296.88,0
UPODS2,2016.10.25,4:37:32,1477370252,722,155,1022,41,28,86,115,0,0,0,0, 21.30, 55.70,21.60,98995.00,3411.94990,1,11831.96612,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2562.50,250.00,3437.50,437.50,625.00,250.00,296.88,0
UPODS2,2016.10.25,4:37:49,1477370269,723,152,1022,41,27,84,113,0,0,1,0, 21.30, 55.20,21.60,99007.00,3411.95133,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2375.00,281.25,3546.87,640.63,843.75,234.38,281.25,0
UPODS2,2016.10.25,4:38:6,1477370286,719,150,1023,40,27,85,111,0,0,0,0, 21.30, 54.70,21.60,99007.00,3411.95161,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2359.37,234.38,3390.62,453.13,656.25,218.75,281.25,0
UPODS2,2016.10.25,4:38:23,1477370303,721,153,1023,41,27,85,111,0,0,0,0, 21.30, 55.00,21.60,99001.00,3411.94670,1,11831.95851,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2453.12,265.63,3406.25,437.50,546.88,250.00,281.25,0
UPODS2,2016.10.25,4:38:40,1477370320,722,153,1023,41,27,85,113,0,0,0,0, 21.30, 55.80,21.60,99004.00,3411.94072,1,11831.94790,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2609.37,265.63,3562.50,406.25,546.88,234.38,312.50,0
UPODS2,2016.10.25,4:38:57,1477370337,722,154,1023,41,28,85,118,0,0,0,0, 21.30, 56.00,21.60,99004.00,3411.94020,1,11831.94671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,-2500.00,265.63,3703.12,421.88,703.13,234.38,281.25,0
UPODS2,2016.10.25,4:39:14,1477370354,722,150,1022,41,28,85,121,0,0,0,0, 21.30, 56.10,21.60,99010.00,3411.94253,1,11831.94742,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2656.25,250.00,3671.87,390.63,625.00,234.38,296.88,0
UPODS2,2016.10.25,4:39:31,1477370371,723,152,1022,41,28,85,120,0,0,0,0, 21.30, 56.00,21.60,99001.00,3411.94376,1,11831.94940,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2500.00,234.38,3578.12,421.88,640.63,250.00,296.88,0
UPODS2,2016.10.25,4:39:48,1477370388,720,154,1023,41,28,85,131,0,0,0,0, 21.30, 55.80,21.60,99004.00,3411.94482,1,11831.95364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-2515.62,265.63,3843.75,390.63,640.63,250.00,265.63,0
UPODS2,2016.10.25,4:40:5,1477370405,722,153,1023,41,28,86,139,0,0,0,0, 21.30, 56.00,21.60,99001.00,3411.94681,1,11831.95816,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2500.00,234.38,3937.50,390.63,562.50,234.38,265.63,0
UPODS2,2016.10.25,4:40:22,1477370422,718,152,1023,41,29,87,150,0,0,0,0, 21.30, 56.30,21.60,99004.00,3411.94808,1,11831.96068,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2578.12,250.00,4031.25,437.50,656.25,281.25,296.88,0
UPODS2,2016.10.25,4:40:39,1477370439,719,155,1023,42,30,87,158,0,0,0,0, 21.30, 56.70,21.60,99019.00,3411.95110,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2515.62,250.00,4265.62,437.50,593.75,234.38,281.25,0
UPODS2,2016.10.25,4:40:56,1477370456,718,153,1023,42,30,88,166,0,0,0,0, 21.20, 56.20,21.60,98998.00,3411.95266,1,11831.97012,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2421.87,250.00,4593.75,468.75,640.63,265.63,296.88,0
UPODS2,2016.10.25,4:41:13,1477370473,720,152,1021,42,30,88,163,0,0,0,0, 21.20, 56.50,21.60,99016.00,3411.95313,1,11831.98008,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2546.87,265.63,4406.25,484.38,593.75,234.38,265.63,0
UPODS2,2016.10.25,4:41:30,1477370490,720,154,1023,42,30,88,157,0,0,0,0, 21.30, 56.20,21.60,99007.00,3411.95297,1,11831.97372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2437.50,265.63,4265.62,453.13,640.63,281.25,296.88,0
UPODS2,2016.10.25,4:41:47,1477370507,722,155,1023,42,30,89,158,0,0,0,0, 21.30, 56.10,21.60,99004.00,3411.95345,1,11831.96975,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2421.87,265.63,4218.75,421.88,671.88,265.63,281.25,0
UPODS2,2016.10.25,4:42:4,1477370524,722,155,1023,42,29,89,159,0,0,0,0, 21.30, 55.70,21.60,99007.00,3411.95382,1,11831.96677,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2328.12,265.63,4109.37,437.50,390.63,234.38,265.63,0
UPODS2,2016.10.25,4:42:21,1477370541,721,153,1023,41,29,88,141,0,0,0,0, 21.30, 55.90,21.60,99010.00,3411.95149,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2468.75,250.00,3968.75,406.25,625.00,265.63,281.25,0
UPODS2,2016.10.25,4:42:38,1477370558,723,154,1022,41,28,88,145,0,0,0,0, 21.30, 56.30,21.60,99004.00,3411.95119,1,11831.96322,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2593.75,250.00,3984.37,421.88,687.50,265.63,281.25,0
UPODS2,2016.10.25,4:42:55,1477370575,723,152,1023,41,28,89,152,0,0,0,0, 21.30, 56.30,21.60,99010.00,3411.95056,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-2437.50,265.63,4093.75,453.13,718.75,265.63,281.25,0
UPODS2,2016.10.25,4:43:12,1477370592,723,154,1022,41,29,89,153,0,0,0,0, 21.30, 56.00,21.60,99001.00,3411.94984,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2453.12,281.25,4046.87,453.13,609.38,234.38,296.88,0
UPODS2,2016.10.25,4:43:29,1477370609,723,153,1022,41,28,88,146,0,0,0,0, 21.30, 56.00,21.60,99004.00,3411.94869,1,11831.96240,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2515.62,281.25,4015.62,453.13,640.63,265.63,281.25,0
UPODS2,2016.10.25,4:43:46,1477370626,723,152,1022,41,28,89,152,0,0,0,0, 21.30, 56.10,21.60,99010.00,3411.94880,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2453.12,265.63,4140.62,453.13,640.63,234.38,296.88,0
UPODS2,2016.10.25,4:44:3,1477370643,718,153,1022,42,28,89,160,0,0,0,0, 21.30, 56.00,21.60,99013.00,3411.94874,1,11831.96058,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2546.87,250.00,4125.00,453.13,718.75,250.00,250.00,0
UPODS2,2016.10.25,4:44:20,1477370660,721,154,1022,42,28,90,169,0,0,0,0, 21.30, 56.00,21.60,99007.00,3411.94636,1,11831.96094,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2406.25,265.63,4187.50,390.63,640.63,250.00,296.88,0
UPODS2,2016.10.25,4:44:37,1477370677,721,154,1023,42,29,90,168,0,0,0,0, 21.30, 56.00,21.60,99004.00,3411.94071,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,-2484.37,250.00,4078.12,453.13,656.25,234.38,281.25,0
UPODS2,2016.10.25,4:44:54,1477370694,722,154,1022,41,28,89,152,0,0,0,0, 21.30, 55.90,21.60,99007.00,3411.94162,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-2593.75,234.38,3984.37,468.75,640.63,250.00,265.63,0
