Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.20,22:16:53,1477001813,224,181,182,29,41,40,80,0,0,0,0, 43.10,  1.00,41.70,98458.00,3411.94776,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3781.25,-187.50,-9796.87,3687.50,4265.62,6875.00,187.50,625.00,0
UPODS1,2016.10.20,22:17:11,1477001831,223,178,180,29,41,40,79,0,0,0,0, 43.10,  1.00,41.80,98458.00,3411.94778,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3843.75,78.12,-9703.12,3671.87,4250.00,6968.75,281.25,656.25,0
UPODS1,2016.10.20,22:17:29,1477001849,223,177,182,29,41,40,75,0,0,0,0, 43.10,  1.00,41.80,98464.00,3411.94684,1,11831.96605,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,109.37,-9718.75,3437.50,4234.37,7250.00,296.88,500.00,0
UPODS1,2016.10.20,22:17:46,1477001866,223,178,183,29,41,40,74,0,0,0,0, 43.20,  1.00,41.80,98461.00,3411.94624,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3765.62,109.37,-9703.12,3281.25,4546.87,7015.62,234.38,718.75,0
UPODS1,2016.10.20,22:18:3,1477001883,224,179,182,29,41,40,74,0,0,0,0, 43.20,  1.00,41.80,98455.00,3411.94697,1,11831.96636,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,62.50,-9531.25,3375.00,4171.87,6859.37,156.25,687.50,0
UPODS1,2016.10.20,22:18:21,1477001901,222,181,182,29,42,40,74,0,0,0,0, 43.20,  1.00,41.80,98464.00,3411.94692,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3671.87,78.12,-9421.87,3437.50,3921.87,7359.37,218.75,687.50,0
UPODS1,2016.10.20,22:18:38,1477001918,223,182,182,29,41,40,74,0,0,0,0, 43.10,  1.00,41.80,98452.00,3411.94702,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3640.62,0.00,-9218.75,3515.62,4109.37,6828.12,218.75,656.25,0
UPODS1,2016.10.20,22:18:56,1477001936,223,179,182,29,42,40,76,0,0,0,0, 43.20,  1.00,41.80,98455.00,3411.94654,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3671.87,-15.63,-8890.62,3671.87,4218.75,6734.37,296.88,671.88,0
UPODS1,2016.10.20,22:19:14,1477001954,223,180,182,29,42,40,76,0,0,0,0, 43.20,  1.00,41.80,98449.00,3411.94801,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3656.25,93.75,-8921.87,3843.75,4187.50,6812.50,203.13,500.00,0
UPODS1,2016.10.20,22:19:31,1477001971,222,182,183,29,42,40,75,0,0,0,0, 43.20,  1.00,41.80,98458.00,3411.94723,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3625.00,140.63,-8812.50,3812.50,4296.87,6984.37,234.38,640.63,0
UPODS1,2016.10.20,22:19:48,1477001988,223,181,183,29,42,40,75,0,0,0,0, 43.20,  1.00,41.80,98467.00,3411.94743,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,31.25,-8765.62,3546.87,4250.00,7000.00,281.25,578.13,0
UPODS1,2016.10.20,22:20:5,1477002005,222,182,182,29,42,39,73,0,0,0,0, 43.20,  1.00,41.80,98464.00,3411.94756,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,62.50,-8718.75,3437.50,4125.00,6312.50,265.63,625.00,0
UPODS1,2016.10.20,22:20:22,1477002022,223,178,183,29,42,40,73,0,0,0,0, 43.10,  1.00,41.80,98449.00,3411.94697,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,15.63,-8687.50,3453.12,4203.12,6906.25,265.63,609.38,0
UPODS1,2016.10.20,22:20:40,1477002040,222,177,181,29,42,40,74,0,0,0,0, 43.10,  1.00,41.80,98470.00,3411.94868,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,31.25,-8562.50,3625.00,4046.87,6937.50,296.88,531.25,0
UPODS1,2016.10.20,22:20:58,1477002058,222,180,183,29,42,40,72,0,0,0,0, 43.20,  1.00,41.80,98458.00,3411.94987,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,140.63,-8562.50,3515.62,4203.12,7000.00,281.25,562.50,0
UPODS1,2016.10.20,22:21:15,1477002075,223,180,181,29,42,40,69,0,0,0,0, 43.10,  1.00,41.80,98461.00,3411.95163,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3578.12,109.37,-8562.50,3406.25,4187.50,6890.62,203.13,578.13,0
UPODS1,2016.10.20,22:21:32,1477002092,223,181,182,29,41,39,66,0,0,0,0, 43.20,  1.00,41.80,98455.00,3411.95179,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3609.37,109.37,-8375.00,3578.12,4109.37,6859.37,250.00,562.50,0
UPODS1,2016.10.20,22:21:50,1477002110,224,181,182,29,41,39,64,0,0,0,0, 43.20,  1.00,41.80,98464.00,3411.95060,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,171.88,-8328.12,3656.25,4234.37,6781.25,234.38,640.63,0
UPODS1,2016.10.20,22:22:7,1477002127,223,179,181,29,41,39,64,0,0,0,0, 43.10,  1.00,41.80,98458.00,3411.94972,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3562.50,78.12,-8375.00,3703.12,4187.50,7046.87,187.50,515.63,0
UPODS1,2016.10.20,22:22:25,1477002145,223,179,181,29,41,39,68,0,0,0,0, 43.20,  1.00,41.80,98461.00,3411.94872,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,15.63,-8140.62,3921.87,4187.50,6515.62,234.38,578.13,0
UPODS1,2016.10.20,22:22:43,1477002163,221,180,181,29,41,39,71,0,0,0,0, 43.10,  1.00,41.80,98461.00,3411.94728,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,15.63,-8109.37,4000.00,4031.25,6656.25,140.63,656.25,0
UPODS1,2016.10.20,22:23:1,1477002181,223,179,181,29,41,39,70,0,0,0,0, 43.10,  1.00,41.80,98452.00,3411.94808,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,0.00,-7953.12,3875.00,4359.37,6875.00,281.25,406.25,0
UPODS1,2016.10.20,22:23:18,1477002198,223,178,181,29,41,39,68,0,0,0,0, 43.10,  1.00,41.80,98458.00,3411.94790,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,62.50,-7953.12,3875.00,4171.87,6875.00,234.38,562.50,0
UPODS1,2016.10.20,22:23:36,1477002216,223,178,183,29,41,39,64,0,0,0,0, 43.10,  1.00,41.80,98464.00,3411.94727,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,109.37,-8156.25,3656.25,4031.25,6781.25,234.38,406.25,0
UPODS1,2016.10.20,22:23:53,1477002233,224,179,183,29,41,39,63,0,0,0,0, 43.10,  1.00,41.80,98461.00,3411.94668,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3609.37,140.63,-8125.00,3843.75,4062.50,6234.37,265.63,468.75,0
UPODS1,2016.10.20,22:24:11,1477002251,223,179,182,29,41,39,61,0,0,0,0, 43.10,  1.00,41.80,98449.00,3411.94680,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3671.87,93.75,-8125.00,3890.62,4078.12,6671.87,250.00,453.13,0
UPODS1,2016.10.20,22:24:29,1477002269,223,179,181,29,41,39,59,0,0,0,0, 43.00,  1.00,41.70,98455.00,3411.94677,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,140.63,-8000.00,4062.50,4015.62,6703.12,281.25,468.75,0
UPODS1,2016.10.20,22:24:47,1477002287,223,179,182,29,41,39,59,0,0,0,0, 43.10,  1.00,41.70,98455.00,3411.94684,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,15.63,-7953.12,4265.62,3937.50,6656.25,187.50,515.63,0
UPODS1,2016.10.20,22:25:5,1477002305,223,178,182,29,41,39,61,0,0,0,0, 43.10,  1.00,41.70,98458.00,3411.94698,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3562.50,-62.50,-7765.62,4578.12,4093.75,6906.25,203.13,562.50,0
UPODS1,2016.10.20,22:25:23,1477002323,224,178,182,29,41,39,63,0,0,0,0, 43.00,  1.00,41.70,98462.00,3411.94555,1,11831.96308,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3562.50,-15.63,-7656.25,4796.87,4015.62,6578.12,171.88,500.00,0
UPODS1,2016.10.20,22:25:40,1477002340,224,178,182,29,41,39,60,0,0,0,0, 43.00,  1.00,41.70,98455.00,3411.94407,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,0.00,-7750.00,4843.75,4031.25,6546.87,203.13,421.88,0
UPODS1,2016.10.20,22:25:57,1477002357,223,178,182,29,41,39,58,0,0,0,0, 43.00,  1.00,41.70,98455.00,3411.94328,1,11831.96038,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-46.88,-7750.00,4828.12,3953.12,6625.00,187.50,468.75,0
UPODS1,2016.10.20,22:26:15,1477002375,223,178,180,29,41,39,57,0,0,0,0, 43.00,  1.00,41.60,98440.00,3411.94337,1,11831.95959,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,31.25,-7953.12,5078.12,3953.12,6593.75,234.38,453.13,0
UPODS1,2016.10.20,22:26:33,1477002393,224,178,182,29,41,39,58,0,0,0,0, 42.90,  1.00,41.60,98449.00,3411.94264,1,11831.95871,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-62.50,-7750.00,5093.75,3953.12,6656.25,218.75,421.88,0
UPODS1,2016.10.20,22:26:51,1477002411,224,179,182,29,41,38,58,0,0,0,0, 42.90,  1.00,41.60,98456.00,3411.94325,1,11831.95929,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,-125.00,-7750.00,5171.87,4000.00,7000.00,296.88,531.25,0
UPODS1,2016.10.20,22:27:9,1477002429,224,178,182,29,40,38,59,0,0,0,0, 42.90,  1.00,41.60,98459.00,3411.94430,1,11831.96123,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,-125.00,-7656.25,5375.00,3828.12,6250.00,234.38,515.63,0
UPODS1,2016.10.20,22:27:26,1477002446,224,178,183,29,41,38,61,0,0,0,0, 42.90,  1.00,41.60,98443.00,3411.94360,1,11831.96081,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3625.00,-156.25,-7812.50,5562.50,3875.00,6453.12,265.63,453.13,0
UPODS1,2016.10.20,22:27:44,1477002464,225,177,182,29,41,39,62,0,0,0,0, 42.90,  1.00,41.60,98456.00,3411.94264,1,11831.95991,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,-234.38,-7687.50,5640.62,3984.37,6625.00,187.50,484.38,0
UPODS1,2016.10.20,22:28:2,1477002482,224,181,183,29,41,39,60,0,0,0,0, 42.90,  1.00,41.50,98456.00,3411.94230,1,11831.96041,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-156.25,-7734.37,5765.62,3765.62,6687.50,203.13,453.13,0
UPODS1,2016.10.20,22:28:20,1477002500,224,179,182,29,41,38,60,0,0,0,0, 42.80,  1.00,41.50,98453.00,3411.94250,1,11831.96242,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,-187.50,-7921.87,5859.37,3968.75,6250.00,250.00,421.88,0
UPODS1,2016.10.20,22:28:38,1477002518,225,179,182,29,41,39,61,0,0,0,0, 42.80,  1.00,41.50,98462.00,3411.94256,1,11831.96239,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3421.87,-281.25,-7953.12,6093.75,4093.75,6531.25,203.13,453.13,0
UPODS1,2016.10.20,22:28:56,1477002536,224,178,182,29,41,39,63,0,0,0,0, 42.80,  1.00,41.50,98456.00,3411.94207,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-140.63,-7968.75,6265.62,3890.62,5796.87,296.88,546.88,0
UPODS1,2016.10.20,22:29:14,1477002554,224,180,183,29,41,39,65,0,0,0,0, 42.90,  1.00,41.50,98450.00,3411.94168,1,11831.96217,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,-187.50,-7984.37,6437.50,3703.12,6015.62,203.13,468.75,0
UPODS1,2016.10.20,22:29:32,1477002572,225,181,184,29,41,39,66,0,0,0,0, 42.90,  1.00,41.50,98453.00,3411.94234,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-328.13,-8203.12,6656.25,3937.50,6375.00,218.75,546.88,0
UPODS1,2016.10.20,22:29:50,1477002590,223,179,184,29,41,39,69,0,0,0,0, 42.80,  1.00,41.50,98447.00,3411.94245,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-328.13,-8093.75,7453.12,3953.12,6437.50,187.50,296.88,0
UPODS1,2016.10.20,22:30:8,1477002608,224,180,181,29,41,39,71,0,0,0,0, 42.80,  1.00,41.50,98465.00,3411.94306,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,-171.88,-8234.37,8109.37,3937.50,6437.50,234.38,406.25,0
UPODS1,2016.10.20,22:30:26,1477002626,225,178,182,29,41,39,71,0,0,0,0, 42.80,  1.00,41.50,98456.00,3411.94403,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3531.25,-265.63,-8328.12,7921.87,3796.87,6281.25,125.00,343.75,0
UPODS1,2016.10.20,22:30:44,1477002644,224,179,182,30,41,39,72,0,0,0,0, 42.80,  1.00,41.50,98459.00,3411.94455,1,11831.96225,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-234.38,-8421.87,7640.62,3906.25,6421.87,171.88,421.88,0
UPODS1,2016.10.20,22:31:2,1477002662,224,180,181,29,41,40,71,0,0,0,0, 42.80,  1.00,41.50,98453.00,3411.94423,1,11831.96084,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,-453.13,-8609.37,7265.62,3796.87,6421.87,265.63,515.63,0
UPODS1,2016.10.20,22:31:20,1477002680,225,180,182,29,41,39,68,0,0,0,0, 42.80,  1.00,41.50,98453.00,3411.94501,1,11831.95989,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-234.38,-8703.12,6890.62,3921.87,6640.62,250.00,453.13,0
UPODS1,2016.10.20,22:31:38,1477002698,225,179,184,29,41,39,67,0,0,0,0, 42.80,  1.00,41.50,98447.00,3411.94481,1,11831.96019,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3578.12,-125.00,-8906.25,6671.87,3875.00,6062.50,187.50,437.50,0
UPODS1,2016.10.20,22:31:56,1477002716,223,178,183,29,41,39,64,0,0,0,0, 42.80,  1.00,41.50,98459.00,3411.94485,1,11831.96149,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-140.63,-8890.62,6671.87,3890.62,6390.62,218.75,546.88,0
UPODS1,2016.10.20,22:32:14,1477002734,224,181,182,29,41,39,62,0,0,0,0, 42.80,  1.00,41.50,98456.00,3411.94466,1,11831.96040,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,-93.75,-8937.50,6687.50,3906.25,6484.37,187.50,484.38,0
UPODS1,2016.10.20,22:32:32,1477002752,225,180,183,29,40,39,60,0,0,0,0, 42.70,  1.00,41.50,98450.00,3411.94553,1,11831.96178,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-15.63,-8906.25,6546.87,4015.62,6593.75,218.75,578.13,0
UPODS1,2016.10.20,22:32:49,1477002769,225,180,181,29,40,39,57,0,0,0,0, 42.70,  1.00,41.50,98453.00,3411.94523,1,11831.96121,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,0.00,-9062.50,6468.75,3921.87,5796.87,171.88,375.00,0
UPODS1,2016.10.20,22:33:6,1477002786,226,180,182,29,40,39,55,0,0,0,0, 42.80,  1.00,41.40,98465.00,3411.94516,1,11831.96104,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-62.50,-8968.75,6171.87,3984.37,6359.37,250.00,390.63,0
UPODS1,2016.10.20,22:33:24,1477002804,224,181,183,29,40,39,54,0,0,0,0, 42.70,  1.00,41.40,98450.00,3411.94583,1,11831.96162,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-78.12,-8984.37,5953.12,3593.75,6328.12,265.63,437.50,0
UPODS1,2016.10.20,22:33:42,1477002822,225,180,182,29,40,38,53,0,0,0,0, 42.70,  1.00,41.40,98456.00,3411.94734,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,-109.37,-8875.00,5843.75,4281.25,6218.75,171.88,343.75,0
UPODS1,2016.10.20,22:34:0,1477002840,225,181,182,29,40,38,53,0,0,0,0, 42.60,  1.00,41.40,98456.00,3411.94816,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-171.88,-8906.25,5781.25,3906.25,6406.25,296.88,328.13,0
UPODS1,2016.10.20,22:34:18,1477002858,225,178,182,29,40,38,54,0,0,0,0, 42.70,  1.00,41.40,98447.00,3411.94853,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-31.25,-8937.50,5750.00,3890.62,6734.37,281.25,484.38,0
UPODS1,2016.10.20,22:34:36,1477002876,226,176,182,29,40,38,53,0,0,0,0, 42.70,  1.00,41.40,98456.00,3411.94838,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,-46.88,-8984.37,5609.37,3859.37,6515.62,234.38,515.63,0
UPODS1,2016.10.20,22:34:53,1477002893,225,178,181,28,40,38,51,0,0,0,0, 42.70,  1.00,41.40,98453.00,3411.94815,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3718.75,31.25,-9046.87,5375.00,3921.87,6250.00,187.50,421.88,0
UPODS1,2016.10.20,22:35:11,1477002911,225,177,182,28,39,38,53,0,0,0,0, 42.70,  1.00,41.30,98453.00,3411.94794,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-187.50,-9046.87,5406.25,3875.00,6078.12,203.13,468.75,0
UPODS1,2016.10.20,22:35:29,1477002929,225,179,183,28,40,38,54,0,0,0,0, 42.60,  1.00,41.30,98456.00,3411.94793,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,-218.75,-9078.12,5562.50,3750.00,6437.50,250.00,328.13,0
UPODS1,2016.10.20,22:35:47,1477002947,225,179,183,28,40,38,54,0,0,0,0, 42.60,  1.00,41.40,98456.00,3411.94781,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-125.00,-9140.62,5453.12,4015.62,6421.87,328.13,468.75,0
UPODS1,2016.10.20,22:36:5,1477002965,225,178,182,28,40,38,55,0,0,0,0, 42.60,  1.00,41.30,98450.00,3411.94781,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,-187.50,-9187.50,5531.25,3781.25,6250.00,250.00,468.75,0
UPODS1,2016.10.20,22:36:22,1477002982,225,179,182,28,40,38,55,0,0,0,0, 42.60,  1.00,41.30,98457.00,3411.94767,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-203.13,-9265.62,5671.87,3812.50,6265.62,203.13,312.50,0
UPODS1,2016.10.20,22:36:40,1477003000,223,179,183,28,40,38,55,0,0,0,0, 42.50,  1.00,41.30,98460.00,3411.94723,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-281.25,-9203.12,5765.62,3953.12,6031.25,187.50,359.38,0
UPODS1,2016.10.20,22:36:57,1477003017,226,177,183,28,40,38,55,0,0,0,0, 42.60,  1.00,41.30,98460.00,3411.94670,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-187.50,-9218.75,5718.75,3890.62,6390.62,171.88,484.38,0
UPODS1,2016.10.20,22:37:15,1477003035,226,179,181,29,40,38,56,0,0,0,0, 42.60,  1.00,41.30,98460.00,3411.94679,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-234.38,-9265.62,5968.75,3937.50,6406.25,156.25,468.75,0
UPODS1,2016.10.20,22:37:33,1477003053,224,177,181,29,40,38,56,0,0,0,0, 42.60,  1.00,41.30,98454.00,3411.94672,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,-234.38,-9281.25,5968.75,3843.75,6281.25,203.13,296.88,0
UPODS1,2016.10.20,22:37:51,1477003071,226,178,182,29,40,38,57,0,0,0,0, 42.60,  1.00,41.30,98454.00,3411.94674,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-343.75,-9281.25,5968.75,3890.62,6312.50,250.00,500.00,0
UPODS1,2016.10.20,22:38:9,1477003089,224,176,182,29,40,38,60,0,0,0,0, 42.50,  1.00,41.30,98457.00,3411.94687,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-281.25,-9328.12,6343.75,3718.75,6203.12,218.75,406.25,0
UPODS1,2016.10.20,22:38:27,1477003107,226,176,182,29,40,38,62,0,0,0,0, 42.50,  1.00,41.20,98451.00,3411.94687,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,-375.00,-9312.50,6359.37,3890.62,6312.50,218.75,406.25,0
UPODS1,2016.10.20,22:38:45,1477003125,226,178,182,29,40,38,62,0,0,0,0, 42.50,  1.00,41.20,98457.00,3411.94681,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-281.25,-9421.87,6343.75,3859.37,6187.50,218.75,453.13,0
UPODS1,2016.10.20,22:39:3,1477003143,226,176,183,29,40,38,60,0,0,0,0, 42.50,  1.00,41.20,98463.00,3411.94628,1,11831.96248,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-265.63,-9468.75,6140.62,3875.00,6281.25,218.75,453.13,0
UPODS1,2016.10.20,22:39:21,1477003161,224,179,184,29,40,38,58,0,0,0,0, 42.50,  1.00,41.20,98454.00,3411.94628,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,-234.38,-9484.37,6046.87,3781.25,6421.87,296.88,250.00,0
UPODS1,2016.10.20,22:39:39,1477003179,225,179,183,29,40,38,57,0,0,0,0, 42.50,  1.00,41.20,98447.00,3411.94565,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-265.63,-9515.62,5968.75,3937.50,6312.50,250.00,500.00,0
UPODS1,2016.10.20,22:39:57,1477003197,224,179,183,29,40,38,59,0,0,0,0, 42.50,  1.00,41.20,98448.00,3411.94527,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3421.87,-359.38,-9484.37,6250.00,3812.50,6234.37,250.00,359.38,0
UPODS1,2016.10.20,22:40:15,1477003215,226,177,182,29,40,38,62,0,0,0,0, 42.50,  1.00,41.20,98451.00,3411.94555,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,-421.88,-9515.62,6296.87,3812.50,6187.50,140.63,375.00,0
UPODS1,2016.10.20,22:40:32,1477003232,225,180,182,29,40,39,64,0,0,0,0, 42.50,  1.00,41.20,98451.00,3411.94587,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3531.25,-390.63,-9453.12,6390.62,3968.75,5812.50,328.13,515.63,0
UPODS1,2016.10.20,22:40:50,1477003250,226,177,183,29,40,39,66,0,0,0,0, 42.50,  1.00,41.20,98454.00,3411.94624,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,-406.25,-9453.12,6578.12,3875.00,6390.62,281.25,546.88,0
UPODS1,2016.10.20,22:41:8,1477003268,226,178,183,29,40,39,68,0,0,0,0, 42.50,  1.00,41.20,98448.00,3411.94633,1,11831.96528,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-359.38,-9609.37,6625.00,4312.50,6562.50,265.63,468.75,0
UPODS1,2016.10.20,22:41:26,1477003286,225,183,183,29,40,39,69,0,0,0,0, 42.50,  1.00,41.20,98448.00,3411.94702,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,-156.25,-9781.25,7062.50,3812.50,6328.12,296.88,406.25,0
UPODS1,2016.10.20,22:41:44,1477003304,225,179,182,29,40,39,68,0,0,0,0, 42.50,  1.00,41.20,98463.00,3411.94636,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-187.50,-9875.00,7296.87,3921.87,6390.62,265.63,421.88,0
UPODS1,2016.10.20,22:42:2,1477003322,226,180,181,29,40,39,67,0,0,0,0, 42.50,  1.00,41.20,98463.00,3411.94643,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-46.88,-9718.75,7640.62,3781.25,6031.25,203.13,328.13,0
