Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.22,20:27:39,1477168059,236,182,188,39,38,46,50,0,0,0,0, 40.50,  3.80,38.90,98302.00,3411.94412,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2046.88,-16781.25,2703.12,2781.25,5390.62,187.50,0.00,0
UPODS1,2016.10.22,20:27:57,1477168077,237,182,189,39,38,46,51,0,0,0,0, 40.40,  3.90,38.90,98320.00,3411.94446,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-2218.75,-16812.50,3250.00,2953.12,5609.37,156.25,62.50,0
UPODS1,2016.10.22,20:28:15,1477168095,237,182,189,40,38,46,52,0,0,0,0, 40.30,  3.90,38.90,98314.00,3411.94477,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2093.75,-16296.87,4968.75,2828.12,5250.00,156.25,78.12,0
UPODS1,2016.10.22,20:28:33,1477168113,238,185,189,40,38,46,53,0,0,0,0, 40.30,  3.90,38.80,98311.00,3411.94487,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1968.75,-16625.00,5515.62,2703.12,5500.00,203.13,156.25,0
UPODS1,2016.10.22,20:28:51,1477168131,237,183,190,40,38,46,52,0,0,0,0, 40.30,  3.90,38.80,98311.00,3411.94481,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1906.25,-16687.50,4843.75,2687.50,5375.00,265.63,93.75,0
UPODS1,2016.10.22,20:29:9,1477168149,237,182,188,40,38,46,51,0,0,0,0, 40.30,  4.00,38.80,98302.00,3411.94472,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-2062.50,-16484.38,4187.50,2750.00,5406.25,171.88,93.75,0
UPODS1,2016.10.22,20:29:26,1477168166,238,181,190,40,38,46,51,0,0,0,0, 40.20,  4.00,38.80,98311.00,3411.94460,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1968.75,-16640.63,3750.00,2625.00,5515.62,218.75,31.25,0
UPODS1,2016.10.22,20:29:44,1477168184,238,184,189,39,38,46,50,0,0,0,0, 40.30,  4.00,38.70,98302.00,3411.94460,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-2062.50,-16718.75,3359.37,2734.37,5296.87,296.88,15.63,0
UPODS1,2016.10.22,20:30:2,1477168202,238,184,189,39,38,46,49,0,0,0,0, 40.20,  4.00,38.70,98312.00,3411.94467,1,11831.96526,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2062.50,-17093.75,3031.25,2640.62,5234.37,250.00,31.25,0
UPODS1,2016.10.22,20:30:20,1477168220,237,182,190,39,37,46,49,0,0,0,0, 40.10,  4.00,38.70,98309.00,3411.94469,1,11831.96526,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2093.75,-17062.50,2828.12,2687.50,4781.25,187.50,140.63,0
UPODS1,2016.10.22,20:30:38,1477168238,238,182,191,39,37,46,49,0,0,0,0, 40.20,  4.00,38.70,98303.00,3411.94465,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2046.88,-16875.00,2531.25,2734.37,5312.50,234.38,15.63,0
UPODS1,2016.10.22,20:30:56,1477168256,238,183,189,39,37,46,48,0,0,0,0, 40.10,  4.00,38.60,98306.00,3411.94438,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2000.00,-16875.00,2328.12,2796.87,5093.75,125.00,15.63,0
UPODS1,2016.10.22,20:31:14,1477168274,239,182,188,39,37,45,48,0,0,0,0, 40.10,  4.10,38.60,98309.00,3411.94448,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-1984.38,-16906.25,2156.25,2718.75,5171.87,281.25,0.00,0
UPODS1,2016.10.22,20:31:32,1477168292,239,181,188,39,37,46,48,0,0,0,0, 40.00,  4.10,38.60,98306.00,3411.94467,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-1984.38,-16921.88,2125.00,2703.12,5171.87,250.00,0.00,0
UPODS1,2016.10.22,20:31:50,1477168310,239,182,189,39,37,46,47,0,0,0,0, 40.00,  4.10,38.50,98312.00,3411.94488,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-2015.63,-16906.25,2000.00,2578.12,5125.00,187.50,-31.25,0
UPODS1,2016.10.22,20:32:8,1477168328,239,179,188,39,37,46,48,0,0,0,0, 40.00,  4.10,38.50,98312.00,3411.94465,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-2062.50,-16953.13,2031.25,2593.75,5109.37,156.25,0.00,0
UPODS1,2016.10.22,20:32:25,1477168345,239,182,187,39,37,46,49,0,0,0,0, 40.00,  4.10,38.50,98303.00,3411.94453,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-2031.25,-16968.75,1984.38,2625.00,5031.25,281.25,0.00,0
UPODS1,2016.10.22,20:32:42,1477168362,239,184,189,39,37,46,48,0,0,0,0, 39.90,  3.80,38.40,98313.00,3411.94460,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-1984.38,-17046.88,1937.50,2546.87,5031.25,171.88,-46.88,0
UPODS1,2016.10.22,20:33:0,1477168380,240,183,192,39,37,46,49,0,0,0,0, 39.90,  3.80,38.40,98310.00,3411.94465,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-2078.12,-16921.88,1984.38,2609.37,4953.12,140.63,15.63,0
UPODS1,2016.10.22,20:33:17,1477168397,240,182,190,39,37,46,48,0,0,0,0, 39.90,  3.90,38.40,98300.00,3411.94435,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2156.25,-17078.13,2156.25,2593.75,4906.25,140.63,0.00,0
UPODS1,2016.10.22,20:33:35,1477168415,236,181,191,39,37,46,48,0,0,0,0, 39.80,  4.00,38.40,98304.00,3411.94465,1,11831.96565,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-2343.75,-17156.25,2484.37,2671.87,4984.37,125.00,-31.25,0
UPODS1,2016.10.22,20:33:53,1477168433,240,182,190,39,37,46,48,0,0,0,0, 39.80,  4.10,38.30,98307.00,3411.94469,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2421.87,-17312.50,2796.87,2906.25,5109.37,203.13,-62.50,0
UPODS1,2016.10.22,20:34:11,1477168451,239,181,189,39,37,46,47,0,0,0,0, 39.80,  4.10,38.30,98304.00,3411.94443,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2484.37,-17562.50,2906.25,2406.25,4750.00,218.75,62.50,0
UPODS1,2016.10.22,20:34:29,1477168469,239,181,191,39,37,46,47,0,0,0,0, 39.80,  4.20,38.30,98301.00,3411.94470,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2500.00,-17656.25,2968.75,2609.37,4859.37,281.25,-46.88,0
UPODS1,2016.10.22,20:34:47,1477168487,238,181,191,40,37,46,47,0,0,0,0, 39.70,  4.20,38.30,98301.00,3411.94494,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2562.50,-17671.88,3140.62,2703.12,4718.75,234.38,-93.75,0
UPODS1,2016.10.22,20:35:5,1477168505,240,184,191,40,37,46,47,0,0,0,0, 39.80,  4.30,38.30,98313.00,3411.94503,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2515.62,-17671.88,3250.00,2625.00,4781.25,125.00,-15.63,0
UPODS1,2016.10.22,20:35:22,1477168522,240,183,189,40,37,46,46,0,0,0,0, 39.80,  4.30,38.30,98298.00,3411.94522,1,11831.96407,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2640.62,-16984.38,3453.12,2687.50,4468.75,203.13,78.12,0
UPODS1,2016.10.22,20:35:40,1477168540,240,183,190,40,37,46,44,0,0,0,0, 39.80,  4.30,38.20,98304.00,3411.94524,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2531.25,-18000.00,3453.12,2703.12,4828.12,234.38,0.00,0
UPODS1,2016.10.22,20:35:58,1477168558,241,181,190,40,37,46,44,0,0,0,0, 39.80,  4.30,38.20,98307.00,3411.94520,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2453.12,-17562.50,3468.75,2718.75,4796.87,234.38,0.00,0
UPODS1,2016.10.22,20:36:16,1477168576,240,181,189,40,37,46,43,0,0,0,0, 39.70,  4.30,38.20,98298.00,3411.94514,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2468.75,-17843.75,3406.25,2640.62,5390.62,156.25,-93.75,0
UPODS1,2016.10.22,20:36:34,1477168594,239,182,189,40,37,46,43,0,0,0,0, 39.70,  4.30,38.20,98307.00,3411.94518,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2421.87,-18000.00,3359.37,2765.62,5046.87,218.75,-109.37,0
UPODS1,2016.10.22,20:36:52,1477168612,240,182,190,40,37,45,42,0,0,0,0, 39.70,  4.30,38.20,98295.00,3411.94521,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2375.00,-18125.00,3296.87,2125.00,4437.50,156.25,-109.37,0
UPODS1,2016.10.22,20:37:10,1477168630,240,182,190,40,37,45,42,0,0,0,0, 39.60,  4.30,38.10,98295.00,3411.94540,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-2250.00,-18000.00,3140.62,2406.25,4671.87,171.88,-46.88,0
UPODS1,2016.10.22,20:37:28,1477168648,242,184,191,39,37,45,42,0,0,0,0, 39.50,  4.30,38.10,98307.00,3411.94547,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-2312.50,-17906.25,3234.37,2546.87,4671.87,234.38,15.63,0
UPODS1,2016.10.22,20:37:46,1477168666,241,181,190,39,37,45,42,0,0,0,0, 39.50,  4.30,38.10,98304.00,3411.94541,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2328.12,-17875.00,3250.00,2312.50,4546.87,140.63,-62.50,0
UPODS1,2016.10.22,20:38:4,1477168684,241,183,190,39,37,45,43,0,0,0,0, 39.50,  4.40,38.10,98314.00,3411.94551,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2265.62,-2468.75,-17671.88,3453.12,2468.75,4656.25,203.13,-46.88,0
UPODS1,2016.10.22,20:38:21,1477168701,240,181,190,39,37,45,44,0,0,0,0, 39.40,  4.40,38.00,98295.00,3411.94535,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2531.25,-17546.88,3671.87,2578.12,4703.12,109.37,46.88,0
UPODS1,2016.10.22,20:38:39,1477168719,240,182,191,39,37,45,44,0,0,0,0, 39.50,  4.40,38.00,98305.00,3411.94545,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-2453.12,-17515.63,3546.87,2562.50,4593.75,265.63,46.88,0
UPODS1,2016.10.22,20:38:57,1477168737,239,182,190,39,37,45,44,0,0,0,0, 39.40,  4.40,38.00,98305.00,3411.94531,1,11831.96251,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-2296.87,-17453.13,3468.75,2562.50,4671.87,265.63,62.50,0
UPODS1,2016.10.22,20:39:14,1477168754,242,182,190,39,37,45,44,0,0,0,0, 39.40,  4.40,38.00,98305.00,3411.94582,1,11831.96216,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2250.00,-17515.63,3328.12,2828.12,4812.50,140.63,15.63,0
UPODS1,2016.10.22,20:39:32,1477168772,241,181,190,39,36,45,44,0,0,0,0, 39.30,  4.40,38.00,98302.00,3411.94574,1,11831.96082,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-2203.12,-17703.13,3203.12,2500.00,4890.62,187.50,-31.25,0
UPODS1,2016.10.22,20:39:50,1477168790,241,183,191,39,36,45,43,0,0,0,0, 39.30,  4.40,38.00,98293.00,3411.94496,1,11831.96018,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2343.75,-17828.13,3203.12,2500.00,4625.00,156.25,-62.50,0
UPODS1,2016.10.22,20:40:8,1477168808,242,184,192,39,36,45,43,0,0,0,0, 39.30,  4.40,37.90,98302.00,3411.94343,1,11831.96084,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-2234.37,-17843.75,3093.75,2234.37,4453.12,296.88,-93.75,0
UPODS1,2016.10.22,20:40:26,1477168826,242,181,192,39,36,45,43,0,0,0,0, 39.30,  4.40,37.90,98299.00,3411.94266,1,11831.96091,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2156.25,-18078.13,2906.25,2609.37,4921.87,171.88,-156.25,0
UPODS1,2016.10.22,20:40:44,1477168844,242,183,190,39,36,45,43,0,0,0,0, 39.30,  4.40,37.90,98290.00,3411.94218,1,11831.96176,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2125.00,-18093.75,2781.25,2453.12,4500.00,171.88,-203.13,0
UPODS1,2016.10.22,20:41:2,1477168862,241,181,188,39,36,45,43,0,0,0,0, 39.30,  4.40,37.90,98299.00,3411.94207,1,11831.96190,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2218.75,-18078.13,2921.87,2484.37,4593.75,312.50,-109.37,0
UPODS1,2016.10.22,20:41:19,1477168879,243,182,191,39,36,45,43,0,0,0,0, 39.30,  4.40,37.90,98296.00,3411.94295,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-2328.12,-18218.75,3015.62,2609.37,4546.87,125.00,-15.63,0
UPODS1,2016.10.22,20:41:36,1477168896,242,178,189,39,36,45,42,0,0,0,0, 39.20,  4.50,37.80,98290.00,3411.94361,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-2312.50,-17890.63,3000.00,2359.37,4421.87,171.88,-78.12,0
UPODS1,2016.10.22,20:41:54,1477168914,242,182,191,39,36,45,43,0,0,0,0, 39.20,  4.50,37.80,98302.00,3411.94324,1,11831.96164,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2484.37,-18171.88,3234.37,2843.75,4593.75,203.13,-125.00,0
UPODS1,2016.10.22,20:42:12,1477168932,243,181,191,39,36,45,44,0,0,0,0, 39.20,  4.60,37.80,98299.00,3411.94322,1,11831.96154,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2562.50,-18218.75,3515.62,2500.00,4046.87,203.13,-31.25,0
UPODS1,2016.10.22,20:42:30,1477168950,242,181,191,39,36,45,44,0,0,0,0, 39.20,  4.60,37.80,98287.00,3411.94334,1,11831.96233,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2625.00,-18187.50,3312.50,2484.37,3921.87,187.50,-31.25,0
UPODS1,2016.10.22,20:42:48,1477168968,240,181,191,39,36,45,44,0,0,0,0, 39.20,  4.70,37.80,98296.00,3411.94353,1,11831.96245,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-2500.00,-18265.63,3375.00,2531.25,4609.37,296.88,-78.12,0
UPODS1,2016.10.22,20:43:6,1477168986,242,183,191,39,36,45,43,0,0,0,0, 39.20,  4.70,37.80,98293.00,3411.94356,1,11831.96246,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2468.75,-18375.00,3281.25,2531.25,4406.25,265.63,-31.25,0
UPODS1,2016.10.22,20:43:24,1477169004,242,182,191,40,36,45,44,0,0,0,0, 39.10,  4.70,37.80,98296.00,3411.94342,1,11831.96209,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2656.25,-18296.88,3296.87,2578.12,4640.62,265.63,-78.12,0
UPODS1,2016.10.22,20:43:42,1477169022,242,182,191,40,36,45,44,0,0,0,0, 39.10,  4.80,37.80,98296.00,3411.94345,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2734.37,-18265.63,3765.62,2484.37,4203.12,281.25,-31.25,0
UPODS1,2016.10.22,20:44:0,1477169040,243,182,191,40,36,45,43,0,0,0,0, 39.20,  4.80,37.80,98293.00,3411.94340,1,11831.96177,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2625.00,-18453.13,3718.75,2281.25,4468.75,343.75,-78.12,0
UPODS1,2016.10.22,20:44:18,1477169058,243,182,191,40,36,45,42,0,0,0,0, 39.10,  4.80,37.70,98293.00,3411.94332,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2640.62,-18468.75,3671.87,2375.00,4406.25,218.75,-62.50,0
UPODS1,2016.10.22,20:44:36,1477169076,241,182,191,40,36,45,42,0,0,0,0, 39.10,  4.80,37.70,98290.00,3411.94344,1,11831.96194,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2656.25,-18625.00,3781.25,2609.37,4484.37,171.88,0.00,0
UPODS1,2016.10.22,20:44:54,1477169094,243,183,192,40,36,45,43,0,0,0,0, 39.10,  4.80,37.70,98290.00,3411.94250,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2578.12,-18406.25,3890.62,2593.75,4453.12,265.63,-46.88,0
UPODS1,2016.10.22,20:45:12,1477169112,243,181,191,40,36,45,42,0,0,0,0, 39.10,  4.90,37.70,98300.00,3411.94236,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2578.12,-18406.25,4031.25,2593.75,4390.62,156.25,-62.50,0
UPODS1,2016.10.22,20:45:30,1477169130,242,180,191,40,36,45,43,0,0,0,0, 39.10,  4.90,37.70,98297.00,3411.94259,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2640.62,-18500.00,4062.50,2531.25,4484.37,296.88,-62.50,0
UPODS1,2016.10.22,20:45:48,1477169148,244,183,192,40,36,45,43,0,0,0,0, 39.00,  4.90,37.70,98294.00,3411.94276,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-2609.37,-18593.75,4046.87,2531.25,4625.00,187.50,-62.50,0
UPODS1,2016.10.22,20:46:6,1477169166,244,179,190,40,36,45,44,0,0,0,0, 39.00,  4.90,37.70,98287.00,3411.94264,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-2656.25,-18578.13,3890.62,2578.12,4531.25,265.63,0.00,0
UPODS1,2016.10.22,20:46:24,1477169184,244,183,192,40,36,46,45,0,0,0,0, 39.00,  4.90,37.70,98291.00,3411.94319,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2562.50,-18296.88,4031.25,2531.25,4500.00,250.00,62.50,0
UPODS1,2016.10.22,20:46:42,1477169202,243,182,191,40,36,46,44,0,0,0,0, 39.00,  4.90,37.70,98294.00,3411.94327,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2421.87,-18468.75,3656.25,2578.12,4515.62,234.38,-31.25,0
UPODS1,2016.10.22,20:47:0,1477169220,243,180,192,40,36,46,43,0,0,0,0, 39.00,  4.80,37.60,98278.00,3411.94351,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2390.62,-18515.63,3593.75,2515.62,4640.62,234.38,31.25,0
UPODS1,2016.10.22,20:47:18,1477169238,243,182,190,40,36,46,42,0,0,0,0, 39.00,  4.80,37.70,98285.00,3411.94374,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2218.75,-18546.88,3187.50,2500.00,4515.62,265.63,0.00,0
UPODS1,2016.10.22,20:47:36,1477169256,244,182,191,40,36,45,41,0,0,0,0, 39.00,  4.80,37.70,98291.00,3411.94404,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2093.75,-18531.25,3218.75,2531.25,4453.12,250.00,-78.12,0
UPODS1,2016.10.22,20:47:54,1477169274,244,181,191,39,36,45,42,0,0,0,0, 39.00,  4.70,37.60,98285.00,3411.94439,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2140.62,-18765.63,3593.75,2515.62,4703.12,187.50,-31.25,0
UPODS1,2016.10.22,20:48:12,1477169292,243,180,190,39,36,45,41,0,0,0,0, 39.00,  4.80,37.60,98297.00,3411.94457,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2296.87,-18671.88,3609.37,2562.50,4515.62,125.00,-15.63,0
UPODS1,2016.10.22,20:48:30,1477169310,243,178,189,39,36,45,41,0,0,0,0, 39.00,  4.80,37.60,98285.00,3411.94462,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2390.62,-18718.75,3609.37,2546.87,4359.37,234.38,31.25,0
UPODS1,2016.10.22,20:48:48,1477169328,245,180,191,40,36,45,41,0,0,0,0, 39.00,  4.80,37.60,98291.00,3411.94471,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2453.12,-18609.38,3796.87,2625.00,4453.12,250.00,-140.63,0
UPODS1,2016.10.22,20:49:6,1477169346,244,183,191,40,36,45,42,0,0,0,0, 38.90,  4.50,37.60,98285.00,3411.94485,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2546.87,-18468.75,3812.50,2671.87,4703.12,312.50,156.25,0
UPODS1,2016.10.22,20:49:23,1477169363,243,180,191,40,36,45,43,0,0,0,0, 38.90,  4.50,37.60,98291.00,3411.94507,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2656.25,-18406.25,3953.12,2734.37,4687.50,203.13,-125.00,0
UPODS1,2016.10.22,20:49:41,1477169381,242,180,191,40,36,45,43,0,0,0,0, 38.90,  4.60,37.60,98288.00,3411.94500,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2671.87,-18375.00,4000.00,2593.75,4062.50,234.38,-93.75,0
UPODS1,2016.10.22,20:49:59,1477169399,243,182,192,40,36,45,44,0,0,0,0, 38.90,  4.60,37.60,98291.00,3411.94480,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2687.50,-18296.88,4281.25,2656.25,4343.75,359.38,-15.63,0
UPODS1,2016.10.22,20:50:17,1477169417,244,179,191,40,36,46,45,0,0,0,0, 38.90,  4.70,37.60,98285.00,3411.94429,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2671.87,-18234.38,4656.25,2578.12,4453.12,125.00,-46.88,0
UPODS1,2016.10.22,20:50:35,1477169435,244,181,192,40,36,46,44,0,0,0,0, 39.00,  5.00,37.60,98285.00,3411.94419,1,11831.96763,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2468.75,-18375.00,4531.25,2812.50,4578.12,93.75,-109.37,0
UPODS1,2016.10.22,20:50:53,1477169453,245,182,191,40,36,46,43,0,0,0,0, 38.90,  4.70,37.60,98288.00,3411.94413,1,11831.96730,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2609.37,-18453.13,4343.75,2562.50,4531.25,218.75,0.00,0
UPODS1,2016.10.22,20:51:11,1477169471,243,182,191,40,36,46,43,0,0,0,0, 38.80,  4.70,37.60,98282.00,3411.94316,1,11831.96829,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2593.75,-18453.13,4343.75,2531.25,4343.75,171.88,15.63,0
UPODS1,2016.10.22,20:51:29,1477169489,243,180,191,40,36,46,44,0,0,0,0, 38.80,  4.70,37.60,98297.00,3411.94266,1,11831.96801,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2671.87,-18203.13,4609.37,2593.75,4390.62,250.00,15.63,0
UPODS1,2016.10.22,20:51:47,1477169507,244,181,191,40,36,46,42,0,0,0,0, 38.90,  4.70,37.50,98294.00,3411.94338,1,11831.96778,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2593.75,-18250.00,4468.75,2562.50,3984.37,171.88,-15.63,0
UPODS1,2016.10.22,20:52:5,1477169525,243,182,193,40,36,46,42,0,0,0,0, 38.90,  4.80,37.50,98288.00,3411.94328,1,11831.96811,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2796.87,-17968.75,4546.87,2375.00,4171.87,156.25,-125.00,0
UPODS1,2016.10.22,20:52:23,1477169543,244,180,191,40,36,45,41,0,0,0,0, 38.80,  4.80,37.50,98282.00,3411.94341,1,11831.96741,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-2875.00,-17937.50,4828.12,2609.37,4156.25,93.75,-46.88,0
UPODS1,2016.10.22,20:52:41,1477169561,243,183,191,40,36,45,41,0,0,0,0, 38.80,  4.90,37.50,98288.00,3411.94305,1,11831.96705,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2921.87,-17828.13,4703.12,2515.62,4281.25,156.25,-109.37,0
