Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.26,0:24:31,1477441471,670,148,1020,33,29,42,51,0,0,0,0, 31.80, 23.20,31.50,98788.00,3411.95491,1,11831.96505,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4031.25,171.88,2640.62,1343.75,1828.13,250.00,250.00,0
UPODS2,2016.10.26,0:24:48,1477441488,670,147,1023,33,28,42,44,0,0,0,0, 31.80, 23.00,31.50,98802.00,3411.95121,1,11831.96610,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3843.75,218.75,2390.62,1281.25,1875.00,218.75,234.38,0
UPODS2,2016.10.26,0:25:5,1477441505,670,145,1023,32,28,42,35,0,0,0,0, 31.80, 23.00,31.50,98802.00,3411.94976,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3937.50,218.75,2250.00,1296.88,1859.38,250.00,218.75,0
UPODS2,2016.10.26,0:25:22,1477441522,669,148,1023,32,28,41,35,0,0,0,0, 31.80, 23.00,31.50,98799.00,3411.94948,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4125.00,203.13,2328.12,1343.75,1750.00,203.13,234.38,0
UPODS2,2016.10.26,0:25:39,1477441539,670,146,1022,33,29,42,39,0,0,0,0, 31.80, 23.20,31.50,98808.00,3411.94819,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4234.37,218.75,2843.75,1328.13,1875.00,234.38,218.75,0
UPODS2,2016.10.26,0:25:56,1477441556,671,145,1023,33,29,42,37,0,0,0,0, 31.80, 22.90,31.50,98808.00,3411.94749,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-3906.25,250.00,2750.00,1281.25,1875.00,203.13,234.38,0
UPODS2,2016.10.26,0:26:13,1477441573,668,145,1023,33,29,42,34,0,0,0,0, 31.80, 23.00,31.40,98799.00,3411.94763,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-3906.25,203.13,3125.00,1156.25,1812.50,234.38,203.13,0
UPODS2,2016.10.26,0:26:30,1477441590,671,146,1022,33,29,42,34,0,0,0,0, 31.80, 23.00,31.40,98802.00,3411.94743,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4078.12,187.50,2812.50,1281.25,1656.25,187.50,218.75,0
UPODS2,2016.10.26,0:26:47,1477441607,666,148,1022,33,29,42,33,0,0,0,0, 31.80, 23.00,31.40,98802.00,3411.94722,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3859.37,187.50,2593.75,1343.75,1734.38,187.50,203.13,0
UPODS2,2016.10.26,0:27:4,1477441624,671,145,1023,33,29,41,36,0,0,0,0, 31.70, 23.10,31.40,98805.00,3411.94608,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4296.87,234.38,2468.75,1203.13,1656.25,187.50,218.75,0
UPODS2,2016.10.26,0:27:21,1477441641,670,147,1022,33,29,41,37,0,0,0,0, 31.80, 23.30,31.30,98796.00,3411.94596,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4312.50,234.38,2281.25,1265.63,1734.38,156.25,187.50,0
UPODS2,2016.10.26,0:27:38,1477441658,671,145,1022,33,29,42,36,0,0,0,0, 31.70, 23.40,31.30,98796.00,3411.94476,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4265.62,312.50,2171.87,1218.75,1718.75,187.50,203.13,0
UPODS2,2016.10.26,0:27:55,1477441675,671,147,1023,33,29,42,40,0,0,0,0, 31.70, 23.40,31.30,98799.00,3411.94556,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4281.25,234.38,2312.50,1218.75,1671.88,218.75,203.13,0
UPODS2,2016.10.26,0:28:12,1477441692,668,145,1023,33,29,42,39,0,0,0,0, 31.60, 23.50,31.30,98799.00,3411.94540,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4281.25,171.88,2109.37,1250.00,1703.13,171.88,218.75,0
UPODS2,2016.10.26,0:28:29,1477441709,671,145,1023,32,28,42,36,0,0,0,0, 31.60, 23.60,31.30,98797.00,3411.94553,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4359.37,187.50,1953.13,1218.75,1687.50,187.50,187.50,0
UPODS2,2016.10.26,0:28:46,1477441726,671,147,1022,32,28,42,35,0,0,0,0, 31.50, 23.60,31.30,98806.00,3411.94716,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4296.87,203.13,1906.25,1140.63,1703.13,156.25,234.38,0
UPODS2,2016.10.26,0:29:3,1477441743,671,148,1022,32,28,41,34,0,1,0,0, 31.50, 23.70,31.20,98809.00,3411.94744,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-4328.12,156.25,1765.63,1125.00,1515.63,187.50,218.75,0
UPODS2,2016.10.26,0:29:20,1477441760,671,147,1022,32,28,41,34,0,0,0,0, 31.40, 23.80,31.20,98794.00,3411.94736,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-4390.62,203.13,1781.25,1125.00,1609.38,218.75,218.75,0
UPODS2,2016.10.26,0:29:37,1477441777,671,145,1022,33,28,41,36,0,0,0,0, 31.40, 23.80,31.20,98803.00,3411.94750,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4437.50,140.63,1937.50,1062.50,1625.00,187.50,234.38,0
UPODS2,2016.10.26,0:29:54,1477441794,671,145,1023,33,28,42,38,0,0,0,0, 31.40, 23.90,31.20,98806.00,3411.94696,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4281.25,187.50,2031.25,1187.50,1578.13,171.88,218.75,0
UPODS2,2016.10.26,0:30:11,1477441811,671,145,1022,33,28,42,45,0,0,0,0, 31.20, 24.20,31.10,98803.00,3411.94659,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4359.37,156.25,2296.87,1093.75,1750.00,171.88,187.50,0
UPODS2,2016.10.26,0:30:28,1477441828,667,147,1022,33,28,42,38,0,0,0,0, 31.20, 24.20,31.10,98809.00,3411.94647,1,11831.96522,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4343.75,218.75,1953.13,1140.63,1390.63,171.88,203.13,0
UPODS2,2016.10.26,0:30:45,1477441845,671,145,1023,33,28,42,37,0,0,0,0, 31.10, 24.30,31.10,98806.00,3411.94601,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4406.25,171.88,1625.00,1234.38,1546.88,203.13,265.63,0
UPODS2,2016.10.26,0:31:2,1477441862,672,145,1023,32,28,42,34,0,0,0,0, 31.10, 24.40,31.10,98809.00,3411.94578,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-4390.62,218.75,1515.63,1062.50,1531.25,234.38,203.13,0
UPODS2,2016.10.26,0:31:19,1477441879,671,145,1022,32,28,42,33,0,0,0,0, 31.00, 24.50,31.00,98803.00,3411.94525,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4281.25,187.50,1484.38,1125.00,1578.13,265.63,250.00,0
UPODS2,2016.10.26,0:31:36,1477441896,672,147,1021,32,28,42,33,0,0,0,0, 31.00, 24.50,31.00,98809.00,3411.94559,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4390.62,218.75,1437.50,1062.50,1531.25,187.50,234.38,0
UPODS2,2016.10.26,0:31:53,1477441913,671,145,1022,32,28,41,32,0,0,0,0, 30.90, 24.20,31.00,98809.00,3411.94668,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4453.12,218.75,1484.38,1125.00,1453.13,218.75,250.00,0
UPODS2,2016.10.26,0:32:10,1477441930,671,147,1023,32,28,41,34,0,0,0,0, 30.90, 24.30,31.00,98812.00,3411.94693,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4515.62,234.38,1500.00,1031.25,1531.25,234.38,250.00,0
UPODS2,2016.10.26,0:32:27,1477441947,671,147,1023,32,28,41,35,0,0,0,0, 30.90, 24.40,30.90,98806.00,3411.94699,1,11831.96451,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4578.12,234.38,1593.75,1046.88,1578.13,218.75,234.38,0
UPODS2,2016.10.26,0:32:44,1477441964,673,145,1023,32,28,41,37,0,0,0,0, 30.80, 24.50,30.90,98818.00,3411.94663,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4578.12,234.38,1750.00,1125.00,1656.25,234.38,234.38,0
UPODS2,2016.10.26,0:33:1,1477441981,670,146,1022,32,28,41,38,0,0,0,0, 30.80, 24.60,30.90,98809.00,3411.94619,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4796.87,203.13,1593.75,1140.63,1437.50,218.75,234.38,0
UPODS2,2016.10.26,0:33:18,1477441998,671,144,1023,32,28,42,36,0,0,0,0, 30.80, 24.50,30.90,98809.00,3411.94608,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4687.50,234.38,1593.75,1125.00,1375.00,234.38,265.63,0
UPODS2,2016.10.26,0:33:35,1477442015,672,146,1022,32,28,41,34,0,0,0,0, 30.80, 24.60,30.90,98818.00,3411.94593,1,11831.96436,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4593.75,250.00,1515.63,1140.63,1656.25,203.13,234.38,0
UPODS2,2016.10.26,0:33:52,1477442032,671,147,1022,32,28,41,34,0,0,0,0, 30.70, 24.50,30.80,98813.00,3411.94619,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4296.87,234.38,1531.25,1078.13,1515.63,203.13,281.25,0
UPODS2,2016.10.26,0:34:9,1477442049,670,145,1022,32,28,41,35,0,0,0,0, 30.70, 24.50,30.80,98813.00,3411.94710,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4359.37,203.13,1562.50,1187.50,1484.38,218.75,250.00,0
UPODS2,2016.10.26,0:34:26,1477442066,671,146,1022,32,28,41,35,0,0,0,0, 30.70, 24.50,30.80,98813.00,3411.94771,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4375.00,203.13,1781.25,1125.00,1437.50,203.13,218.75,0
UPODS2,2016.10.26,0:34:43,1477442083,673,146,1023,32,28,42,35,0,0,0,0, 30.70, 24.60,30.80,98819.00,3411.94717,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4484.37,281.25,1781.25,1109.38,1578.13,250.00,265.63,0
UPODS2,2016.10.26,0:35:0,1477442100,673,145,1023,32,28,41,35,0,0,0,0, 30.70, 24.50,30.80,98819.00,3411.94739,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4406.25,234.38,1843.75,1062.50,1515.63,265.63,281.25,0
UPODS2,2016.10.26,0:35:17,1477442117,672,146,1023,32,28,42,34,0,0,0,0, 30.70, 24.40,30.70,98822.00,3411.94728,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4375.00,234.38,1765.63,1140.63,1546.88,187.50,234.38,0
UPODS2,2016.10.26,0:35:34,1477442134,673,146,1022,32,28,41,32,0,0,0,0, 30.70, 24.50,30.70,98816.00,3411.94648,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4437.50,187.50,1671.88,1093.75,1531.25,187.50,234.38,0
UPODS2,2016.10.26,0:35:51,1477442151,672,148,1022,32,28,41,33,0,0,0,0, 30.70, 24.60,30.70,98819.00,3411.94734,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4546.87,281.25,1843.75,1171.88,1546.88,234.38,265.63,0
UPODS2,2016.10.26,0:36:8,1477442168,673,147,1022,32,28,41,35,0,0,0,0, 30.60, 24.60,30.70,98813.00,3411.94768,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4546.87,218.75,1843.75,1078.13,1468.75,265.63,265.63,0
UPODS2,2016.10.26,0:36:25,1477442185,672,145,1023,32,28,41,37,0,0,0,0, 30.60, 24.60,30.70,98816.00,3411.94806,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4421.87,187.50,2031.25,1125.00,1546.88,218.75,265.63,0
UPODS2,2016.10.26,0:36:42,1477442202,673,145,1023,32,28,42,35,0,0,0,0, 30.60, 24.50,30.70,98825.00,3411.94876,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4296.87,312.50,1937.50,1093.75,1562.50,234.38,265.63,0
UPODS2,2016.10.26,0:36:59,1477442219,673,145,1022,32,28,42,35,0,0,0,0, 30.60, 24.50,30.60,98807.00,3411.94807,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4500.00,218.75,1953.13,1203.13,1546.88,218.75,234.38,0
UPODS2,2016.10.26,0:37:16,1477442236,671,147,1023,32,27,42,36,0,0,0,0, 30.60, 24.50,30.60,98816.00,3411.94800,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4546.87,218.75,1937.50,1109.38,1546.88,171.88,203.13,0
UPODS2,2016.10.26,0:37:33,1477442253,668,146,1023,32,28,42,36,0,0,0,0, 30.60, 24.60,30.60,98819.00,3411.94817,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-4500.00,187.50,1984.38,1109.38,1437.50,203.13,234.38,0
UPODS2,2016.10.26,0:37:50,1477442270,672,148,1022,32,28,42,39,0,0,0,0, 30.60, 24.70,30.60,98819.00,3411.94734,1,11831.96344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4500.00,203.13,1953.13,1015.63,1484.38,203.13,203.13,0
UPODS2,2016.10.26,0:38:7,1477442287,673,147,1022,32,28,42,39,0,0,0,0, 30.60, 24.90,30.50,98819.00,3411.94796,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4562.50,187.50,2031.25,1140.63,1421.88,218.75,234.38,0
UPODS2,2016.10.26,0:38:24,1477442304,673,145,1023,32,28,42,36,0,0,0,0, 30.50, 24.90,30.50,98816.00,3411.94869,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-4421.87,234.38,1921.88,1031.25,1515.63,218.75,234.38,0
UPODS2,2016.10.26,0:38:41,1477442321,668,146,1021,32,27,42,36,0,0,0,0, 30.50, 24.90,30.50,98822.00,3411.94817,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4671.87,218.75,2000.00,1046.88,1468.75,218.75,203.13,0
UPODS2,2016.10.26,0:38:58,1477442338,669,145,1023,32,27,42,36,0,0,0,0, 30.50, 24.90,30.50,98830.00,3411.94704,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4515.62,171.88,1859.38,1062.50,1390.63,156.25,203.13,0
UPODS2,2016.10.26,0:39:15,1477442355,674,147,1022,32,27,42,33,0,0,0,0, 30.40, 24.90,30.40,98805.00,3411.94742,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4546.87,187.50,1765.63,1046.88,1406.25,187.50,218.75,0
UPODS2,2016.10.26,0:39:32,1477442372,673,146,1022,32,27,42,33,0,0,0,0, 30.40, 25.00,30.40,98823.00,3411.94654,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4765.62,187.50,1765.63,812.50,1343.75,203.13,234.38,0
UPODS2,2016.10.26,0:39:49,1477442389,669,145,1023,32,27,42,38,0,0,0,0, 30.40, 25.10,30.40,98820.00,3411.94718,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4609.37,171.88,1718.75,1078.13,1281.25,171.88,234.38,0
UPODS2,2016.10.26,0:40:6,1477442406,674,144,1023,32,27,42,39,0,0,0,0, 30.30, 25.20,30.30,98814.00,3411.94808,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-4765.62,203.13,1796.88,1031.25,1343.75,171.88,187.50,0
UPODS2,2016.10.26,0:40:23,1477442423,673,146,1023,32,28,42,42,0,0,0,0, 30.30, 25.40,30.30,98820.00,3411.94740,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-4734.37,203.13,1859.38,1046.88,1390.63,250.00,234.38,0
UPODS2,2016.10.26,0:40:40,1477442440,674,148,1022,32,28,42,43,0,0,0,0, 30.30, 25.40,30.30,98820.00,3411.94755,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-4703.12,203.13,1890.63,1093.75,1312.50,203.13,234.38,0
UPODS2,2016.10.26,0:40:57,1477442457,672,147,1022,32,28,43,47,0,0,0,0, 30.20, 25.50,30.20,98820.00,3411.94860,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4656.25,187.50,1750.00,1031.25,1375.00,250.00,265.63,0
UPODS2,2016.10.26,0:41:14,1477442474,673,145,1023,32,28,43,47,0,0,0,0, 30.10, 25.70,30.20,98823.00,3411.94797,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4781.25,203.13,1890.63,812.50,1406.25,234.38,265.63,0
UPODS2,2016.10.26,0:41:31,1477442491,674,145,1022,32,28,44,52,0,0,0,0, 30.10, 25.70,30.20,98826.00,3411.94628,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4609.37,250.00,1921.88,1062.50,1484.38,265.63,265.63,0
UPODS2,2016.10.26,0:41:47,1477442507,674,147,1023,33,28,44,55,0,0,0,0, 30.10, 25.60,30.20,98817.00,3411.94263,1,11831.96633,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4640.62,296.88,1890.63,984.38,1421.88,234.38,265.63,0
UPODS2,2016.10.26,0:42:5,1477442525,673,145,1023,33,28,44,51,0,0,0,0, 30.00, 25.70,30.20,98828.00,3411.93982,1,11831.96726,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4734.37,265.63,2000.00,1093.75,1437.50,250.00,250.00,0
UPODS2,2016.10.26,0:42:21,1477442541,674,145,1023,32,28,44,49,0,0,0,0, 30.00, 25.60,30.10,98817.00,3411.94037,1,11831.96698,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4656.25,218.75,2015.63,1171.88,1328.13,250.00,281.25,0
UPODS2,2016.10.26,0:42:39,1477442559,675,147,1023,32,28,44,49,0,0,0,0, 30.10, 25.60,30.10,98828.00,3411.93965,1,11831.96859,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4656.25,250.00,1937.50,1000.00,1328.13,234.38,218.75,0
UPODS2,2016.10.26,0:42:56,1477442576,675,146,1022,32,28,44,46,0,0,0,0, 30.00, 25.80,30.10,98820.00,3411.94110,1,11831.96748,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4546.87,250.00,1984.38,1078.13,1421.88,234.38,218.75,0
UPODS2,2016.10.26,0:43:13,1477442593,675,147,1023,32,28,44,38,0,0,0,0, 30.00, 25.80,30.10,98823.00,3411.94435,1,11831.96827,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4468.75,203.13,2000.00,1093.75,1375.00,203.13,234.38,0
UPODS2,2016.10.26,0:43:30,1477442610,674,147,1022,32,27,44,37,0,0,0,0, 29.80, 25.80,30.10,98826.00,3411.94704,1,11831.96796,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4531.25,265.63,1906.25,1125.00,1484.38,234.38,234.38,0
UPODS2,2016.10.26,0:43:47,1477442627,675,144,1023,32,27,44,40,0,0,0,0, 29.80, 25.90,30.00,98826.00,3411.94405,1,11831.96794,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-4562.50,250.00,1984.38,1312.50,1500.00,250.00,265.63,0
UPODS2,2016.10.26,0:44:4,1477442644,675,147,1022,32,27,44,43,0,0,0,0, 29.70, 25.80,30.00,98821.00,3411.94669,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4484.37,234.38,2046.88,1125.00,1437.50,234.38,265.63,0
UPODS2,2016.10.26,0:44:21,1477442661,676,149,1022,32,28,44,43,0,0,0,0, 29.70, 26.00,30.00,98818.00,3411.94759,1,11831.96526,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4546.87,218.75,1875.00,1125.00,1406.25,203.13,218.75,0
UPODS2,2016.10.26,0:44:38,1477442678,676,147,1022,32,28,44,40,0,0,0,0, 29.60, 26.10,29.90,98824.00,3411.94927,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4640.62,203.13,1921.88,1031.25,1343.75,250.00,234.38,0
UPODS2,2016.10.26,0:44:54,1477442694,675,147,1023,32,28,44,38,0,0,0,0, 29.50, 26.30,29.80,98826.00,3411.94963,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4593.75,187.50,2062.50,1062.50,1421.88,171.88,250.00,0
UPODS2,2016.10.26,0:45:12,1477442712,675,145,1022,32,28,44,36,0,0,0,0, 29.40, 26.60,29.80,98824.00,3411.94796,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4531.25,156.25,1921.88,1062.50,1484.38,187.50,203.13,0
UPODS2,2016.10.26,0:45:29,1477442729,675,147,1022,32,28,43,35,0,0,0,0, 29.30, 26.80,29.70,98812.00,3411.94979,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4656.25,234.38,1921.88,1062.50,1359.38,171.88,234.38,0
UPODS2,2016.10.26,0:45:46,1477442746,675,147,1021,32,27,43,35,0,0,0,0, 29.30, 26.70,29.70,98829.00,3411.94889,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4546.87,203.13,1828.13,1062.50,1343.75,234.38,234.38,0
UPODS2,2016.10.26,0:46:3,1477442763,671,145,1022,32,27,43,35,0,0,0,0, 29.20, 26.90,29.60,98822.00,3411.94887,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4609.37,218.75,1875.00,1109.38,1281.25,234.38,265.63,0
UPODS2,2016.10.26,0:46:20,1477442780,676,147,1023,32,27,43,36,0,0,0,0, 29.20, 26.90,29.60,98825.00,3411.94911,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4656.25,234.38,1843.75,1078.13,1859.38,234.38,265.63,0
UPODS2,2016.10.26,0:46:37,1477442797,676,146,1022,32,27,43,39,0,0,0,0, 29.20, 26.80,29.60,98827.00,3411.94861,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4687.50,234.38,1843.75,875.00,1281.25,234.38,234.38,0
UPODS2,2016.10.26,0:46:54,1477442814,673,145,1023,32,27,43,38,0,0,0,0, 29.20, 26.80,29.60,98827.00,3411.94658,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4609.37,203.13,2000.00,1046.88,1375.00,250.00,265.63,0
UPODS2,2016.10.26,0:47:11,1477442831,677,146,1023,32,27,43,37,0,0,0,0, 29.20, 26.80,29.60,98827.00,3411.94500,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4546.87,234.38,2000.00,984.38,1359.38,218.75,250.00,0
UPODS2,2016.10.26,0:47:28,1477442848,676,146,1022,32,27,43,36,0,0,1,0, 29.20, 26.80,29.60,98836.00,3411.94336,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4687.50,250.00,2062.50,1093.75,1390.63,187.50,234.38,0
UPODS2,2016.10.26,0:47:45,1477442865,676,146,1022,32,27,43,32,0,0,0,0, 29.20, 26.80,29.60,98836.00,3411.94389,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4687.50,250.00,1984.38,984.38,1359.38,234.38,250.00,0
UPODS2,2016.10.26,0:48:2,1477442882,676,149,1023,32,27,43,30,0,0,0,0, 29.20, 26.90,29.50,98827.00,3411.94407,1,11831.96256,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4671.87,234.38,2062.50,859.38,1171.88,218.75,218.75,0
UPODS2,2016.10.26,0:48:19,1477442899,677,145,1023,32,27,42,30,0,0,0,0, 29.10, 27.00,29.50,98825.00,3411.94461,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4750.00,203.13,1984.38,1062.50,1312.50,218.75,250.00,0
UPODS2,2016.10.26,0:48:36,1477442916,675,146,1023,32,27,42,31,0,0,0,0, 29.10, 27.00,29.50,98830.00,3411.94594,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-4765.62,218.75,1890.63,1093.75,1312.50,234.38,250.00,0
