Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.24,0:26:3,1477268763,289,176,205,51,32,62,39,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.94545,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-2843.75,-11812.50,12593.75,1046.88,1203.13,234.38,-609.38,0
UPODS1,2016.10.24,0:26:21,1477268781,289,176,205,51,32,62,39,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94520,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-2718.75,-11812.50,12625.00,906.25,1109.38,281.25,-562.50,0
UPODS1,2016.10.24,0:26:39,1477268799,288,178,207,51,32,62,38,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.94529,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-2781.25,-11843.75,12437.50,1046.88,1000.00,171.88,-515.63,0
UPODS1,2016.10.24,0:26:57,1477268817,288,176,204,51,32,61,37,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.94838,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-2750.00,-11703.12,12453.12,968.75,1078.13,375.00,-468.75,0
UPODS1,2016.10.24,0:27:15,1477268835,289,176,205,51,32,61,37,0,0,0,0, 29.50, 19.70,28.30,98640.00,3411.94817,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-2703.12,-11718.75,12390.62,984.38,1078.13,281.25,-531.25,0
UPODS1,2016.10.24,0:27:33,1477268853,288,178,205,51,32,61,36,0,0,0,0, 29.50, 19.70,28.30,98649.00,3411.94934,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-2734.37,-11750.00,12218.75,1046.88,1562.50,343.75,-500.00,0
UPODS1,2016.10.24,0:27:51,1477268871,289,176,204,51,32,61,34,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.95011,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-2734.37,-11765.62,12125.00,937.50,1031.25,281.25,-515.63,0
UPODS1,2016.10.24,0:28:9,1477268889,288,178,206,51,32,61,32,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.94962,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-2718.75,-11671.87,12140.62,984.38,1093.75,265.63,-609.38,0
UPODS1,2016.10.24,0:28:27,1477268907,288,177,204,51,32,61,33,0,0,0,0, 29.50, 19.70,28.30,98646.00,3411.94954,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2750.00,-11765.62,12140.62,937.50,1062.50,250.00,-625.00,0
UPODS1,2016.10.24,0:28:45,1477268925,289,178,205,51,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98649.00,3411.95045,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-2796.87,-11687.50,12234.37,1000.00,1109.38,218.75,-656.25,0
UPODS1,2016.10.24,0:29:3,1477268943,288,177,205,51,32,61,33,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.95020,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2687.50,-11671.87,12390.62,1109.38,1015.63,250.00,-531.25,0
UPODS1,2016.10.24,0:29:21,1477268961,289,179,205,51,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98646.00,3411.95489,1,11831.96118,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-2718.75,-11593.75,12421.87,953.13,1062.50,296.88,-500.00,0
UPODS1,2016.10.24,0:29:39,1477268979,289,177,206,51,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98640.00,3411.95480,1,11831.96120,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2796.87,-11562.50,12390.62,937.50,1093.75,156.25,-531.25,0
UPODS1,2016.10.24,0:29:57,1477268997,289,174,204,51,32,60,35,0,0,0,0, 29.50, 19.70,28.30,98647.00,3411.95763,1,11831.95864,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-2718.75,-11468.75,12500.00,968.75,1046.88,328.13,-562.50,0
UPODS1,2016.10.24,0:30:15,1477269015,289,175,205,51,32,61,36,0,0,0,0, 29.50, 19.70,28.30,98661.00,3411.96050,1,11831.95752,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2656.25,-11515.62,12531.25,968.75,1031.25,187.50,-515.63,0
UPODS1,2016.10.24,0:30:33,1477269033,289,177,206,51,32,61,36,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.96469,1,11831.95715,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-2687.50,-11468.75,12656.25,953.13,1046.88,187.50,-515.63,0
UPODS1,2016.10.24,0:30:51,1477269051,289,176,206,51,32,61,35,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.96690,1,11831.95676,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2578.12,-11468.75,12656.25,984.38,1015.63,234.38,-453.13,0
UPODS1,2016.10.24,0:31:9,1477269069,288,178,205,51,32,60,35,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.96364,1,11831.95742,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2671.87,-11453.12,12531.25,906.25,1078.13,218.75,-500.00,0
UPODS1,2016.10.24,0:31:27,1477269087,289,178,206,51,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.96149,1,11831.95713,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2515.62,-11437.50,12500.00,1062.50,906.25,171.88,-546.88,0
UPODS1,2016.10.24,0:31:45,1477269105,288,177,206,50,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.96061,1,11831.95743,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2500.00,-11406.25,12625.00,953.13,1031.25,171.88,-531.25,0
UPODS1,2016.10.24,0:32:3,1477269123,289,178,206,50,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98649.00,3411.95799,1,11831.95827,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-2531.25,-11343.75,12531.25,921.88,1109.38,312.50,-515.63,0
UPODS1,2016.10.24,0:32:20,1477269140,289,176,205,50,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.95436,1,11831.95973,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2625.00,-11406.25,12625.00,953.13,1109.38,250.00,-546.88,0
UPODS1,2016.10.24,0:32:38,1477269158,289,175,205,50,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98661.00,3411.95366,1,11831.95929,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2578.12,-11328.12,12562.50,968.75,1093.75,250.00,-453.13,0
UPODS1,2016.10.24,0:32:56,1477269176,289,176,206,50,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98650.00,3411.95065,1,11831.96207,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2578.12,-11312.50,12500.00,1203.13,1046.88,203.13,-500.00,0
UPODS1,2016.10.24,0:33:13,1477269193,289,178,206,50,32,60,35,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.95097,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2515.62,-11265.62,12515.62,953.13,1000.00,218.75,-546.88,0
UPODS1,2016.10.24,0:33:31,1477269211,288,175,205,50,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94605,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2468.75,-11328.12,12796.87,968.75,1078.13,187.50,-515.63,0
UPODS1,2016.10.24,0:33:49,1477269229,289,176,204,50,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98667.00,3411.94598,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2515.62,-11296.87,12609.37,875.00,1234.38,296.88,-656.25,0
UPODS1,2016.10.24,0:34:7,1477269247,289,176,206,50,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.94369,1,11831.96659,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2468.75,-11406.25,12718.75,968.75,1062.50,234.38,-546.88,0
UPODS1,2016.10.24,0:34:25,1477269265,289,175,205,50,32,60,33,0,0,0,0, 29.50, 19.70,28.30,98656.00,3411.94370,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2515.62,-11421.87,13296.87,953.13,1046.88,328.13,-593.75,0
UPODS1,2016.10.24,0:34:43,1477269283,286,175,205,51,32,60,34,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.94366,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-2500.00,-11406.25,14109.37,937.50,1093.75,250.00,-515.63,0
UPODS1,2016.10.24,0:35:1,1477269301,288,176,205,51,32,60,35,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94381,1,11831.96481,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2500.00,-11375.00,14734.37,968.75,1046.88,265.63,-546.88,0
UPODS1,2016.10.24,0:35:19,1477269319,288,178,206,51,32,60,36,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.94199,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2500.00,-11375.00,15546.87,1000.00,1093.75,296.88,-453.13,0
UPODS1,2016.10.24,0:35:36,1477269336,289,177,204,51,32,61,38,0,0,0,0, 29.50, 19.70,28.30,98658.00,3411.94270,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2468.75,-11437.50,15609.37,687.50,1046.88,328.13,-421.88,0
UPODS1,2016.10.24,0:35:53,1477269353,288,177,204,51,32,61,38,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94506,1,11831.96407,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2515.62,-11375.00,15390.62,1000.00,984.38,265.63,-484.38,0
UPODS1,2016.10.24,0:36:11,1477269371,287,174,204,51,32,61,38,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94623,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2484.37,-11375.00,14953.12,984.38,1140.63,250.00,-562.50,0
UPODS1,2016.10.24,0:36:29,1477269389,289,175,203,51,32,61,37,0,0,0,0, 29.50, 19.70,28.30,98664.00,3411.94701,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2468.75,-11328.12,14343.75,984.38,1062.50,296.88,-546.88,0
UPODS1,2016.10.24,0:36:47,1477269407,289,175,204,51,32,61,36,0,0,0,0, 29.50, 19.70,28.30,98655.00,3411.94760,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2453.12,-11406.25,13812.50,968.75,1125.00,187.50,-468.75,0
UPODS1,2016.10.24,0:37:5,1477269425,288,174,206,51,32,61,37,0,0,0,0, 29.50, 19.70,28.30,98655.00,3411.94746,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-2484.37,-11359.37,13609.37,984.38,1109.38,281.25,-578.13,0
UPODS1,2016.10.24,0:37:23,1477269443,289,177,206,51,32,60,36,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.94867,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-2468.75,-11343.75,13421.87,984.38,1062.50,296.88,-578.13,0
UPODS1,2016.10.24,0:37:40,1477269460,289,176,204,51,32,60,36,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.94831,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2437.50,-11390.62,13093.75,968.75,1156.25,250.00,-562.50,0
UPODS1,2016.10.24,0:37:58,1477269478,289,178,206,50,32,60,37,0,0,0,0, 29.50, 19.70,28.30,98655.00,3411.94894,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2468.75,-11406.25,13078.12,953.13,1125.00,171.88,-468.75,0
UPODS1,2016.10.24,0:38:16,1477269496,289,178,206,50,32,61,37,0,0,0,0, 29.60, 19.70,28.30,98655.00,3411.94964,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2437.50,-11265.62,13062.50,984.38,1578.13,328.13,-546.88,0
UPODS1,2016.10.24,0:38:34,1477269514,289,176,206,50,32,60,37,0,0,0,0, 29.50, 19.70,28.30,98646.00,3411.94906,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2437.50,-11312.50,12921.87,984.38,1250.00,250.00,-484.38,0
UPODS1,2016.10.24,0:38:52,1477269532,288,176,206,50,32,60,36,0,0,0,0, 29.50, 19.70,28.30,98649.00,3411.94845,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2359.37,-11203.12,12750.00,968.75,1156.25,234.38,-500.00,0
UPODS1,2016.10.24,0:39:10,1477269550,288,176,204,50,32,60,35,0,0,0,0, 29.50, 19.70,28.30,98652.00,3411.94777,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2421.87,-11281.25,12625.00,937.50,1234.38,296.88,-531.25,0
UPODS1,2016.10.24,0:39:28,1477269568,288,175,204,50,32,60,36,0,0,0,0, 29.60, 19.70,28.40,98652.00,3411.94832,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2453.12,-11406.25,12609.37,937.50,1062.50,156.25,-593.75,0
UPODS1,2016.10.24,0:39:45,1477269585,290,178,204,50,32,60,36,0,0,0,0, 29.60, 19.70,28.40,98655.00,3411.94713,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2453.12,-11171.87,12562.50,968.75,1140.63,296.88,-484.38,0
UPODS1,2016.10.24,0:40:3,1477269603,288,178,206,50,32,60,36,0,0,0,0, 29.50, 19.70,28.40,98657.00,3411.94704,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2437.50,-11234.37,12656.25,968.75,1187.50,281.25,-562.50,0
UPODS1,2016.10.24,0:40:21,1477269621,288,178,204,50,32,60,37,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94496,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-2390.62,-11109.37,12765.62,1000.00,1140.63,234.38,-500.00,0
UPODS1,2016.10.24,0:40:39,1477269639,289,174,204,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98655.00,3411.94514,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2375.00,-11281.25,12812.50,953.13,1187.50,218.75,-500.00,0
UPODS1,2016.10.24,0:40:57,1477269657,289,175,206,50,32,60,38,0,0,0,0, 29.50, 19.70,28.40,98652.00,3411.94514,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2375.00,-11140.62,12703.12,937.50,1093.75,312.50,-390.63,0
UPODS1,2016.10.24,0:41:15,1477269675,288,173,204,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98655.00,3411.94590,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2343.75,-11093.75,12750.00,937.50,1062.50,265.63,-500.00,0
UPODS1,2016.10.24,0:41:32,1477269692,288,175,203,50,32,60,38,0,0,0,0, 29.50, 19.70,28.40,98660.00,3411.94589,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2390.62,-11046.87,12812.50,968.75,1125.00,171.88,-453.13,0
UPODS1,2016.10.24,0:41:50,1477269710,289,175,204,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98657.00,3411.94558,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-2375.00,-11046.87,12781.25,937.50,1218.75,171.88,-578.13,0
UPODS1,2016.10.24,0:42:8,1477269728,288,176,204,50,32,60,40,0,0,0,0, 29.60, 19.70,28.40,98652.00,3411.94536,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2421.87,-11031.25,12890.62,968.75,1109.38,296.88,-546.88,0
UPODS1,2016.10.24,0:42:26,1477269746,289,174,205,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98657.00,3411.94555,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2312.50,-10921.87,12828.12,968.75,1218.75,187.50,-468.75,0
UPODS1,2016.10.24,0:42:44,1477269764,287,175,205,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98652.00,3411.94647,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2343.75,-11078.12,12671.87,968.75,1203.13,281.25,-453.13,0
UPODS1,2016.10.24,0:43:2,1477269782,288,176,206,50,32,60,37,0,0,0,0, 29.60, 19.70,28.40,98655.00,3411.94684,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2296.87,-11046.87,12812.50,968.75,1109.38,296.88,-515.63,0
UPODS1,2016.10.24,0:43:19,1477269799,289,178,207,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94744,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2312.50,-11109.37,12906.25,953.13,1218.75,343.75,-500.00,0
UPODS1,2016.10.24,0:43:37,1477269817,288,177,206,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94767,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2328.12,-11031.25,13093.75,906.25,1171.88,234.38,-500.00,0
UPODS1,2016.10.24,0:43:55,1477269835,289,176,207,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94759,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2406.25,-10921.87,13265.62,1000.00,1218.75,296.88,-500.00,0
UPODS1,2016.10.24,0:44:13,1477269853,288,176,205,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94789,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2328.12,-10812.50,13406.25,953.13,1140.63,281.25,-500.00,0
UPODS1,2016.10.24,0:44:31,1477269871,288,177,205,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94755,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2359.37,-10750.00,13437.50,890.63,1093.75,250.00,-609.38,0
UPODS1,2016.10.24,0:44:49,1477269889,289,176,205,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98660.00,3411.94688,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2265.62,-10765.62,13406.25,1031.25,1140.63,265.63,-453.13,0
UPODS1,2016.10.24,0:45:7,1477269907,288,178,204,50,32,60,39,0,0,0,0, 29.50, 19.70,28.40,98660.00,3411.94688,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2390.62,-10734.37,13328.12,937.50,1140.63,218.75,-484.38,0
UPODS1,2016.10.24,0:45:25,1477269925,287,176,206,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98663.00,3411.94676,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2312.50,-10687.50,13203.12,937.50,1062.50,312.50,-406.25,0
UPODS1,2016.10.24,0:45:43,1477269943,289,177,206,50,32,60,38,0,0,0,0, 29.60, 19.70,28.40,98657.00,3411.94670,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2390.62,-10625.00,13156.25,906.25,1078.13,250.00,-468.75,0
UPODS1,2016.10.24,0:46:1,1477269961,289,176,206,50,32,60,39,0,0,0,0, 29.60, 19.70,28.40,98663.00,3411.94724,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2328.12,-10546.87,13343.75,671.88,984.38,218.75,-421.88,0
UPODS1,2016.10.24,0:46:19,1477269979,288,176,206,50,32,60,40,0,0,0,0, 29.50, 19.70,28.40,98657.00,3411.94761,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2390.62,-10687.50,13187.50,984.38,1109.38,281.25,-515.63,0
UPODS1,2016.10.24,0:46:37,1477269997,288,178,205,50,32,60,41,0,0,0,0, 29.50, 19.70,28.40,98660.00,3411.94753,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2343.75,-10609.37,13312.50,937.50,1078.13,296.88,-546.88,0
UPODS1,2016.10.24,0:46:55,1477270015,288,175,205,50,32,60,42,0,0,0,0, 29.50, 19.80,28.40,98663.00,3411.94731,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2406.25,-10593.75,13375.00,953.13,1156.25,281.25,-578.13,0
UPODS1,2016.10.24,0:47:13,1477270033,289,177,206,50,32,60,43,0,0,0,0, 29.50, 19.80,28.40,98672.00,3411.94650,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2343.75,-10609.37,13343.75,937.50,1171.88,312.50,-515.63,0
UPODS1,2016.10.24,0:47:31,1477270051,289,177,204,50,33,61,45,0,0,0,0, 29.50, 19.80,28.40,98660.00,3411.94728,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2375.00,-10515.62,13437.50,1000.00,1093.75,359.38,-437.50,0
UPODS1,2016.10.24,0:47:49,1477270069,289,176,205,50,33,61,45,0,0,0,0, 29.50, 19.90,28.40,98666.00,3411.94768,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2406.25,-10703.12,13421.87,875.00,1093.75,265.63,-437.50,0
UPODS1,2016.10.24,0:48:7,1477270087,288,176,206,50,33,61,44,0,0,0,0, 29.50, 19.90,28.40,98669.00,3411.94803,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2359.37,-10828.12,13250.00,937.50,1156.25,250.00,-609.38,0
UPODS1,2016.10.24,0:48:25,1477270105,289,175,205,50,32,61,43,0,0,0,0, 29.50, 19.90,28.40,98669.00,3411.94833,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2390.62,-10781.25,13281.25,921.88,1046.88,359.38,-562.50,0
UPODS1,2016.10.24,0:48:43,1477270123,288,175,204,50,32,61,43,0,0,0,0, 29.50, 19.90,28.40,98684.00,3411.94834,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2375.00,-10781.25,13265.62,1000.00,843.75,250.00,-531.25,0
UPODS1,2016.10.24,0:49:1,1477270141,289,176,205,50,33,61,45,0,0,0,0, 29.50, 20.00,28.30,98663.00,3411.94817,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2406.25,-10796.87,13484.37,968.75,1109.38,171.88,-500.00,0
UPODS1,2016.10.24,0:49:19,1477270159,289,178,205,50,33,62,47,0,0,0,0, 29.50, 20.00,28.30,98669.00,3411.94715,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2453.12,-10687.50,13750.00,906.25,1156.25,265.63,-500.00,0
UPODS1,2016.10.24,0:49:37,1477270177,288,175,204,51,33,62,48,0,0,0,0, 29.50, 20.00,28.30,98669.00,3411.94701,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2390.62,-10734.37,13890.62,906.25,1156.25,250.00,-484.38,0
UPODS1,2016.10.24,0:49:55,1477270195,289,178,206,51,33,62,48,0,0,0,0, 29.50, 20.10,28.40,98675.00,3411.94795,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2468.75,-10546.87,13765.62,875.00,1078.13,187.50,-593.75,0
UPODS1,2016.10.24,0:50:12,1477270212,287,179,206,51,33,62,47,0,0,0,0, 29.50, 20.10,28.30,98670.00,3411.94797,1,11831.96275,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2437.50,-10609.37,13687.50,984.38,1031.25,234.38,-468.75,0
UPODS1,2016.10.24,0:50:30,1477270230,288,177,206,51,33,62,44,0,0,0,0, 29.50, 20.10,28.30,98667.00,3411.94831,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-2468.75,-10406.25,13703.12,828.13,1078.13,234.38,-468.75,0
UPODS1,2016.10.24,0:50:48,1477270248,286,175,205,51,33,62,42,0,0,0,0, 29.50, 20.10,28.30,98673.00,3411.94846,1,11831.96249,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2484.37,-10437.50,13578.12,843.75,1000.00,140.63,-546.88,0
UPODS1,2016.10.24,0:51:6,1477270266,289,178,205,51,33,62,41,0,0,0,0, 29.40, 20.20,28.30,98676.00,3411.94831,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2437.50,-10421.87,13625.00,875.00,1046.88,187.50,-578.13,0
UPODS1,2016.10.24,0:51:24,1477270284,287,176,204,51,33,61,40,0,0,0,0, 29.50, 20.20,28.30,98676.00,3411.95036,1,11831.96223,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2546.87,-10281.25,13578.12,859.38,1046.88,265.63,-468.75,0
