Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.26,6:35:9,1477463709,310,181,217,56,38,115,286,0,0,0,0, 23.00, 33.50,21.80,98900.00,3411.95039,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-609.38,-5000.00,21312.50,312.50,406.25,234.38,-93.75,0
UPODS1,2016.10.26,6:35:27,1477463727,310,177,217,57,38,115,286,0,0,0,0, 23.00, 33.50,21.80,98891.00,3411.94841,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-546.88,-5046.87,21234.38,343.75,546.88,203.13,-156.25,0
UPODS1,2016.10.26,6:35:45,1477463745,308,178,218,57,38,115,287,0,0,0,0, 23.00, 33.50,21.80,98906.00,3411.94430,1,11831.96721,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-500.00,-5000.00,21250.00,296.88,437.50,218.75,-93.75,0
UPODS1,2016.10.26,6:36:3,1477463763,311,181,219,57,38,115,288,0,0,0,0, 23.10, 33.60,21.80,98906.00,3411.94347,1,11831.96770,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-578.13,-5015.62,21203.13,343.75,421.88,265.63,-109.37,0
UPODS1,2016.10.26,6:36:20,1477463780,311,182,217,57,38,115,289,0,0,0,0, 23.00, 33.50,21.80,98900.00,3411.94440,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-578.13,-5000.00,21171.88,359.38,296.88,187.50,-109.37,0
UPODS1,2016.10.26,6:36:38,1477463798,312,180,218,56,38,115,288,0,0,0,0, 23.10, 33.60,21.80,98906.00,3411.94588,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-609.38,-5015.62,21015.63,328.13,375.00,234.38,-234.38,0
UPODS1,2016.10.26,6:36:56,1477463816,311,179,219,56,37,115,284,0,0,1,0, 23.00, 33.60,21.80,98909.00,3411.94637,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-656.25,-4937.50,20593.75,296.88,359.38,265.63,-140.63,0
UPODS1,2016.10.26,6:37:14,1477463834,311,177,218,56,37,115,279,0,0,0,0, 23.00, 33.60,21.70,98894.00,3411.94707,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-718.75,-4875.00,20453.13,312.50,453.13,218.75,-125.00,0
UPODS1,2016.10.26,6:37:32,1477463852,311,179,218,56,37,114,276,0,0,0,0, 23.00, 33.70,21.70,98897.00,3411.94733,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-718.75,-4968.75,20281.25,296.88,406.25,203.13,-171.88,0
UPODS1,2016.10.26,6:37:50,1477463870,312,183,218,56,37,114,275,0,0,0,0, 23.00, 33.70,21.70,98912.00,3411.94738,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-718.75,-4921.87,20218.75,343.75,437.50,187.50,-171.88,0
UPODS1,2016.10.26,6:38:8,1477463888,312,180,220,56,37,114,275,0,0,0,0, 23.00, 33.70,21.70,98915.00,3411.94729,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-625.00,-4921.87,20421.88,281.25,437.50,234.38,-78.12,0
UPODS1,2016.10.26,6:38:25,1477463905,311,184,219,56,37,114,276,0,0,0,0, 23.00, 33.70,21.70,98909.00,3411.94678,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-656.25,-5031.25,20500.00,312.50,375.00,171.88,-62.50,0
UPODS1,2016.10.26,6:38:43,1477463923,311,181,219,56,37,114,277,0,0,0,0, 23.00, 33.70,21.70,98912.00,3411.94667,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-640.63,-4890.62,20671.88,359.38,359.38,187.50,-171.88,0
UPODS1,2016.10.26,6:39:1,1477463941,311,180,219,56,37,114,278,0,0,0,0, 22.90, 33.70,21.70,98912.00,3411.94648,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-593.75,-4984.37,20906.25,281.25,359.38,218.75,-140.63,0
UPODS1,2016.10.26,6:39:19,1477463959,312,182,219,56,37,114,279,0,0,0,0, 22.90, 33.70,21.70,98915.00,3411.94632,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-671.88,-4843.75,21031.25,281.25,406.25,218.75,-109.37,0
UPODS1,2016.10.26,6:39:36,1477463976,311,182,219,56,37,114,280,0,0,0,0, 22.90, 33.80,21.70,98891.00,3411.94606,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-671.88,-4906.25,21453.13,343.75,312.50,312.50,-156.25,0
UPODS1,2016.10.26,6:39:54,1477463994,311,180,218,56,37,115,283,0,0,0,0, 22.90, 33.80,21.70,98897.00,3411.94559,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-609.38,-4890.62,21593.75,390.63,390.63,234.38,-125.00,0
UPODS1,2016.10.26,6:40:11,1477464011,310,180,218,56,37,115,284,0,0,0,0, 23.00, 33.80,21.70,98894.00,3411.94504,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-625.00,-4828.12,21843.75,296.88,421.88,296.88,-156.25,0
UPODS1,2016.10.26,6:40:29,1477464029,312,181,219,56,37,115,285,0,0,0,0, 22.90, 33.90,21.70,98906.00,3411.94510,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-609.38,-4859.37,21906.25,312.50,375.00,171.88,-93.75,0
UPODS1,2016.10.26,6:40:47,1477464047,310,179,219,56,37,115,288,0,0,0,0, 22.90, 33.80,21.70,98900.00,3411.94489,1,11831.96476,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-625.00,-4921.87,21984.38,312.50,390.63,203.13,-62.50,0
UPODS1,2016.10.26,6:41:5,1477464065,311,178,218,56,37,115,292,0,0,0,0, 22.90, 33.90,21.60,98903.00,3411.94508,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-609.38,-4859.37,22015.63,296.88,375.00,265.63,-171.88,0
UPODS1,2016.10.26,6:41:23,1477464083,311,179,217,57,37,115,294,0,0,0,0, 22.90, 33.90,21.70,98909.00,3411.94496,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-562.50,-4796.87,22218.75,312.50,421.88,203.13,-156.25,0
UPODS1,2016.10.26,6:41:40,1477464100,311,181,217,57,37,116,298,0,0,0,0, 22.90, 33.90,21.60,98897.00,3411.94454,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-531.25,-4859.37,22375.00,328.13,359.38,281.25,-125.00,0
UPODS1,2016.10.26,6:41:58,1477464118,311,180,218,57,37,116,302,0,0,0,0, 22.90, 33.90,21.60,98906.00,3411.94418,1,11831.96228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-593.75,-4765.62,22468.75,343.75,421.88,250.00,-31.25,0
UPODS1,2016.10.26,6:42:15,1477464135,312,180,219,57,37,117,305,0,0,0,0, 22.90, 33.80,21.60,98909.00,3411.94442,1,11831.96093,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-593.75,-4906.25,22515.63,296.88,484.38,250.00,-93.75,0
UPODS1,2016.10.26,6:42:33,1477464153,311,180,218,57,37,117,308,0,0,0,0, 22.80, 33.70,21.60,98912.00,3411.94610,1,11831.96017,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-609.38,-4875.00,22453.13,343.75,406.25,250.00,-140.63,0
UPODS1,2016.10.26,6:42:51,1477464171,312,181,218,57,37,117,310,0,0,0,0, 22.80, 33.80,21.60,98906.00,3411.94541,1,11831.96014,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-531.25,-4906.25,22625.00,359.38,421.88,250.00,-187.50,0
UPODS1,2016.10.26,6:43:9,1477464189,310,182,218,57,37,117,312,0,0,0,0, 22.90, 33.90,21.60,98897.00,3411.94512,1,11831.95947,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-625.00,-4921.87,22593.75,218.75,375.00,171.88,-62.50,0
UPODS1,2016.10.26,6:43:27,1477464207,312,183,219,57,37,118,314,0,0,0,0, 22.90, 33.90,21.60,98903.00,3411.94718,1,11831.95850,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-546.88,-4906.25,22484.38,343.75,406.25,281.25,-62.50,0
UPODS1,2016.10.26,6:43:45,1477464225,311,180,220,57,37,118,316,0,0,0,0, 22.90, 33.90,21.60,98894.00,3411.94853,1,11831.95879,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-484.38,-4984.37,22515.63,328.13,390.63,312.50,-46.88,0
UPODS1,2016.10.26,6:44:3,1477464243,311,181,219,57,38,118,318,0,0,0,0, 22.90, 33.90,21.60,98903.00,3411.94790,1,11831.95854,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-609.38,-4890.62,22484.38,296.88,406.25,250.00,-140.63,0
UPODS1,2016.10.26,6:44:21,1477464261,312,185,220,57,38,118,319,0,0,0,0, 22.90, 33.90,21.60,98909.00,3411.94750,1,11831.96054,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-531.25,-4828.12,22546.88,296.88,453.13,281.25,-203.13,0
UPODS1,2016.10.26,6:44:39,1477464279,310,183,219,57,38,118,321,0,0,0,0, 22.90, 33.90,21.60,98909.00,3411.94624,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-468.75,-4921.87,22531.25,343.75,671.88,234.38,-62.50,0
UPODS1,2016.10.26,6:44:57,1477464297,311,181,219,57,38,118,322,0,0,0,0, 22.90, 33.80,21.60,98906.00,3411.94640,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-515.63,-4921.87,22578.13,328.13,515.63,234.38,-93.75,0
UPODS1,2016.10.26,6:45:15,1477464315,312,182,221,57,37,117,322,0,0,0,0, 22.90, 33.80,21.60,98897.00,3411.94532,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-531.25,-4937.50,22562.50,312.50,406.25,234.38,-78.12,0
UPODS1,2016.10.26,6:45:33,1477464333,311,180,219,57,37,118,323,0,0,0,0, 22.90, 33.70,21.60,98909.00,3411.94469,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-437.50,-4953.12,22625.00,406.25,515.63,296.88,-218.75,0
UPODS1,2016.10.26,6:45:51,1477464351,312,180,218,57,38,119,324,0,0,0,0, 22.90, 33.70,21.60,98900.00,3411.94550,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-453.13,-4875.00,22656.25,328.13,484.38,312.50,15.63,0
UPODS1,2016.10.26,6:46:9,1477464369,311,183,219,57,38,119,326,0,0,0,0, 22.90, 33.70,21.60,98912.00,3411.94633,1,11831.96290,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-390.63,-5000.00,22781.25,312.50,437.50,203.13,-15.63,0
UPODS1,2016.10.26,6:46:27,1477464387,309,179,218,57,38,119,327,0,0,0,0, 22.90, 33.70,21.60,98894.00,3411.94578,1,11831.96237,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-500.00,-4984.37,22812.50,328.13,437.50,234.38,-125.00,0
UPODS1,2016.10.26,6:46:45,1477464405,311,182,219,57,38,119,328,0,0,0,0, 22.90, 33.80,21.60,98900.00,3411.94552,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-593.75,-4890.62,23062.50,312.50,359.38,203.13,-109.37,0
UPODS1,2016.10.26,6:47:3,1477464423,309,183,221,57,38,119,329,0,0,0,0, 22.90, 33.90,21.60,98903.00,3411.94617,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-515.63,-4875.00,23125.00,234.38,359.38,203.13,-78.12,0
UPODS1,2016.10.26,6:47:21,1477464441,311,181,218,57,38,119,331,0,0,0,0, 22.90, 33.90,21.60,98897.00,3411.94574,1,11831.96048,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-593.75,-4968.75,23265.63,359.38,390.63,265.63,-93.75,0
UPODS1,2016.10.26,6:47:39,1477464459,311,181,220,57,38,120,332,0,0,0,0, 22.80, 33.90,21.60,98894.00,3411.94586,1,11831.96153,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-578.13,-4953.12,23390.63,390.63,515.63,187.50,-156.25,0
UPODS1,2016.10.26,6:47:57,1477464477,311,184,219,57,38,120,334,0,0,0,0, 22.80, 33.80,21.60,98900.00,3411.94584,1,11831.96066,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-593.75,-4765.62,23562.50,296.88,375.00,187.50,-125.00,0
UPODS1,2016.10.26,6:48:15,1477464495,311,183,219,58,38,120,336,0,0,0,0, 22.80, 33.90,21.60,98909.00,3411.94646,1,11831.96120,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-500.00,-4843.75,23703.13,312.50,500.00,328.13,-62.50,0
UPODS1,2016.10.26,6:48:33,1477464513,312,184,220,58,38,120,337,0,0,0,0, 22.80, 33.90,21.60,98900.00,3411.94560,1,11831.96106,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-562.50,-4843.75,23781.25,234.38,437.50,281.25,-125.00,0
UPODS1,2016.10.26,6:48:51,1477464531,311,182,220,58,39,120,338,0,0,0,0, 22.90, 34.00,21.50,98900.00,3411.94577,1,11831.96129,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-453.13,-4750.00,23812.50,328.13,484.38,281.25,-93.75,0
UPODS1,2016.10.26,6:49:9,1477464549,311,182,219,58,38,120,340,0,0,0,0, 22.80, 33.80,21.60,98903.00,3411.94559,1,11831.96151,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-421.88,-4796.87,23859.38,375.00,437.50,234.38,-62.50,0
UPODS1,2016.10.26,6:49:27,1477464567,312,183,219,58,38,120,341,0,0,0,0, 22.80, 33.80,21.50,98900.00,3411.94538,1,11831.96216,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-453.13,-4781.25,23953.13,328.13,375.00,203.13,-140.63,0
UPODS1,2016.10.26,6:49:45,1477464585,310,183,222,58,38,121,342,0,0,0,0, 22.80, 33.90,21.50,98897.00,3411.94577,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-531.25,-4781.25,24062.50,328.13,406.25,250.00,-78.12,0
UPODS1,2016.10.26,6:50:3,1477464603,311,185,221,58,38,121,343,0,0,0,0, 22.80, 34.00,21.50,98909.00,3411.94527,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-593.75,-4796.87,24312.50,734.38,484.38,265.63,-78.12,0
UPODS1,2016.10.26,6:50:21,1477464621,312,186,220,58,39,121,344,0,0,0,0, 22.80, 34.00,21.50,98903.00,3411.94489,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-578.13,-4796.87,24500.00,296.88,406.25,250.00,-62.50,0
UPODS1,2016.10.26,6:50:39,1477464639,312,183,220,58,39,121,344,0,0,0,0, 22.80, 34.10,21.50,98898.00,3411.94524,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-562.50,-4765.62,24640.63,328.13,453.13,265.63,-109.37,0
UPODS1,2016.10.26,6:50:57,1477464657,312,185,222,58,39,121,345,0,0,0,0, 22.80, 34.10,21.50,98898.00,3411.94557,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,-562.50,-4703.12,24609.38,281.25,468.75,250.00,-109.37,0
UPODS1,2016.10.26,6:51:15,1477464675,312,181,221,58,39,122,347,0,0,0,0, 22.80, 34.00,21.50,98898.00,3411.94561,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-531.25,-4625.00,24734.38,296.88,437.50,218.75,0.00,0
UPODS1,2016.10.26,6:51:33,1477464693,311,183,221,58,39,122,348,0,0,0,0, 22.80, 34.00,21.50,98904.00,3411.94584,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,-500.00,-4796.87,24890.63,500.00,531.25,234.38,-109.37,0
UPODS1,2016.10.26,6:51:51,1477464711,311,183,220,58,39,122,349,0,0,0,0, 22.80, 34.00,21.50,98901.00,3411.94601,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-500.00,-4734.37,24953.13,328.13,453.13,250.00,-46.88,0
UPODS1,2016.10.26,6:52:9,1477464729,311,184,220,58,39,122,350,0,0,0,0, 22.80, 34.10,21.50,98901.00,3411.94592,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-531.25,-4718.75,25062.50,328.13,453.13,250.00,-62.50,0
UPODS1,2016.10.26,6:52:27,1477464747,311,183,220,58,39,122,350,0,0,0,0, 22.80, 34.10,21.50,98901.00,3411.94595,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-484.38,-4750.00,24984.38,312.50,562.50,171.88,-62.50,0
UPODS1,2016.10.26,6:52:44,1477464764,312,183,221,58,39,122,351,0,0,0,0, 22.80, 34.10,21.50,98898.00,3411.94553,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-515.63,-4687.50,25156.25,234.38,484.38,250.00,-31.25,0
UPODS1,2016.10.26,6:53:1,1477464781,311,182,220,58,39,123,352,0,0,0,0, 22.80, 34.10,21.50,98901.00,3411.94586,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-515.63,-4765.62,25296.88,281.25,406.25,281.25,0.00,0
UPODS1,2016.10.26,6:53:18,1477464798,312,183,221,58,39,123,353,0,0,0,0, 22.80, 34.10,21.50,98901.00,3411.94591,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-515.63,-4765.62,25593.75,343.75,484.38,250.00,0.00,0
UPODS1,2016.10.26,6:53:36,1477464816,310,183,221,58,39,123,354,0,0,0,0, 22.80, 34.10,21.50,98895.00,3411.94596,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-484.38,-4656.25,26015.63,312.50,546.88,140.63,0.00,0
UPODS1,2016.10.26,6:53:53,1477464833,311,182,221,59,39,123,355,0,0,0,0, 22.80, 34.10,21.50,98901.00,3411.94601,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-453.13,-4750.00,26343.75,265.63,593.75,250.00,-109.37,0
UPODS1,2016.10.26,6:54:11,1477464851,312,184,220,59,39,123,356,0,0,0,0, 22.70, 34.10,21.50,98898.00,3411.94575,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-500.00,-4765.62,26609.38,296.88,609.38,281.25,-46.88,0
UPODS1,2016.10.26,6:54:29,1477464869,312,183,221,59,39,123,357,0,0,0,0, 22.70, 34.10,21.50,98898.00,3411.94568,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-562.50,-4656.25,26906.25,296.88,671.88,250.00,-140.63,0
UPODS1,2016.10.26,6:54:46,1477464886,311,184,220,59,39,124,359,0,0,0,0, 22.70, 34.20,21.50,98901.00,3411.94598,1,11831.96216,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-515.63,-4703.12,27109.38,218.75,671.88,343.75,0.00,0
UPODS1,2016.10.26,6:55:3,1477464903,312,186,222,59,39,124,359,0,0,0,0, 22.70, 34.30,21.50,98910.00,3411.94609,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-578.13,-4593.75,27296.88,312.50,671.88,265.63,-78.12,0
UPODS1,2016.10.26,6:55:21,1477464921,311,186,223,59,39,124,360,0,0,0,0, 22.70, 34.30,21.50,98910.00,3411.94632,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-546.88,-4640.62,27437.50,296.88,703.13,359.38,-93.75,0
UPODS1,2016.10.26,6:55:39,1477464939,311,184,221,59,39,124,360,0,0,0,0, 22.70, 34.30,21.50,98904.00,3411.94623,1,11831.96247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-578.13,-4515.62,27578.13,187.50,859.38,312.50,-46.88,0
UPODS1,2016.10.26,6:55:57,1477464957,311,186,221,59,39,124,360,0,0,0,0, 22.70, 34.30,21.40,98904.00,3411.94661,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-500.00,-4484.37,27625.00,296.88,703.13,312.50,-62.50,0
UPODS1,2016.10.26,6:56:15,1477464975,312,186,222,59,39,124,362,0,0,0,0, 22.70, 34.30,21.40,98898.00,3411.94586,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-484.38,-4656.25,27765.63,281.25,718.75,296.88,-62.50,0
UPODS1,2016.10.26,6:56:33,1477464993,312,184,220,59,39,124,362,0,0,0,0, 22.70, 34.30,21.40,98904.00,3411.94469,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-453.13,-4578.12,27750.00,62.50,781.25,234.38,-15.63,0
UPODS1,2016.10.26,6:56:50,1477465010,312,188,222,59,39,124,362,0,0,0,0, 22.70, 34.20,21.40,98895.00,3411.94551,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-453.13,-4625.00,27796.88,312.50,765.63,250.00,-46.88,0
UPODS1,2016.10.26,6:57:8,1477465028,311,185,223,59,39,124,362,0,0,0,0, 22.70, 34.20,21.40,98898.00,3411.94603,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,-406.25,-4484.37,27734.38,328.13,843.75,265.63,31.25,0
UPODS1,2016.10.26,6:57:26,1477465046,310,186,223,59,39,124,362,0,0,0,0, 22.70, 34.20,21.40,98904.00,3411.94639,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-437.50,-4640.62,27625.00,296.88,734.38,281.25,-15.63,0
UPODS1,2016.10.26,6:57:44,1477465064,312,184,220,59,39,124,362,0,0,0,0, 22.60, 34.10,21.40,98907.00,3411.94674,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-484.38,-4609.37,27796.88,281.25,703.13,187.50,0.00,0
UPODS1,2016.10.26,6:58:2,1477465082,312,184,223,59,39,124,362,0,0,0,0, 22.70, 34.20,21.40,98904.00,3411.94722,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-453.13,-4500.00,28015.63,250.00,812.50,281.25,-31.25,0
UPODS1,2016.10.26,6:58:20,1477465100,311,187,222,59,39,124,362,0,0,0,0, 22.70, 34.20,21.40,98901.00,3411.94645,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-437.50,-4593.75,28031.25,265.63,812.50,265.63,31.25,0
UPODS1,2016.10.26,6:58:38,1477465118,311,184,223,59,39,125,362,0,0,0,0, 22.60, 34.20,21.40,98907.00,3411.94368,1,11831.96596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-500.00,-4562.50,28468.75,296.88,828.13,296.88,62.50,0
UPODS1,2016.10.26,6:58:55,1477465135,312,184,220,59,39,125,363,0,0,0,0, 22.70, 34.30,21.40,98913.00,3411.94405,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-421.88,-4546.87,29156.25,328.13,796.88,296.88,31.25,0
UPODS1,2016.10.26,6:59:13,1477465153,312,184,222,60,39,125,362,0,0,0,0, 22.70, 34.30,21.40,98901.00,3411.94410,1,11831.96663,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-468.75,-4468.75,29984.38,265.63,890.63,234.38,-31.25,0
UPODS1,2016.10.26,6:59:31,1477465171,312,185,221,60,39,125,362,0,0,0,0, 22.70, 34.30,21.40,98907.00,3411.94406,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-484.38,-4484.37,30656.25,296.88,984.38,203.13,109.37,0
UPODS1,2016.10.26,6:59:49,1477465189,312,185,221,60,40,126,364,0,0,0,0, 22.60, 34.20,21.30,98901.00,3411.94545,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-484.38,-4484.37,32078.13,281.25,1000.00,234.38,46.88,0
UPODS1,2016.10.26,7:0:7,1477465207,312,188,222,60,40,126,364,0,0,0,0, 22.60, 34.20,21.40,98904.00,3411.94965,1,11831.96151,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-437.50,-4281.25,33453.12,250.00,1046.88,156.25,-15.63,0
UPODS1,2016.10.26,7:0:25,1477465225,312,184,221,61,40,126,364,0,0,0,0, 22.60, 34.30,21.30,98907.00,3411.95396,1,11831.95766,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-468.75,-4390.62,34359.37,250.00,1125.00,234.38,31.25,0
UPODS1,2016.10.26,7:0:42,1477465242,313,184,221,61,40,126,364,0,0,0,0, 22.60, 34.30,21.30,98895.00,3411.95177,1,11831.95866,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-468.75,-4343.75,35125.00,296.88,1140.63,187.50,15.63,0
