Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.21,13:46:8,1477057568,326,190,228,55,48,122,370,0,0,0,0, 20.90, 22.20,19.80,98424.00,3411.95397,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-171.88,-3296.87,58859.37,218.75,5031.25,312.50,375.00,0
UPODS1,2016.10.21,13:46:26,1477057586,326,192,229,56,48,122,371,0,0,0,0, 21.00, 22.30,19.80,98424.00,3411.95085,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-234.38,-3156.25,59359.37,187.50,5062.50,281.25,421.88,0
UPODS1,2016.10.21,13:46:44,1477057604,326,195,229,56,48,122,371,0,0,0,0, 21.00, 22.30,19.80,98436.00,3411.94740,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-125.00,-3078.12,58625.00,296.88,5031.25,265.63,406.25,0
UPODS1,2016.10.21,13:47:1,1477057621,326,193,229,55,48,122,372,0,0,0,0, 20.90, 22.30,19.80,98427.00,3411.94786,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-171.88,-3093.75,57531.25,265.63,5031.25,265.63,453.13,0
UPODS1,2016.10.21,13:47:19,1477057639,327,192,229,55,48,122,372,0,0,0,0, 20.90, 22.20,19.80,98424.00,3411.94791,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-125.00,-3250.00,56625.00,250.00,4921.87,312.50,437.50,0
UPODS1,2016.10.21,13:47:37,1477057657,325,194,230,55,48,122,373,0,0,0,0, 21.00, 22.20,19.80,98430.00,3411.94962,1,11831.96194,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-109.37,-3234.37,55890.62,281.25,4718.75,265.63,421.88,0
UPODS1,2016.10.21,13:47:55,1477057675,327,196,229,55,48,122,373,0,0,0,0, 20.90, 22.20,19.80,98427.00,3411.95149,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-125.00,-3187.50,55093.75,265.63,5093.75,296.88,453.13,0
UPODS1,2016.10.21,13:48:13,1477057693,326,191,229,55,48,122,373,0,0,0,0, 20.90, 22.20,19.80,98433.00,3411.95213,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-62.50,-3234.37,54531.25,265.63,5562.50,250.00,375.00,0
UPODS1,2016.10.21,13:48:31,1477057711,326,190,227,55,48,121,371,0,0,0,0, 20.90, 22.20,19.80,98433.00,3411.95420,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,0.00,-3328.12,53828.12,296.88,5750.00,234.38,265.63,0
UPODS1,2016.10.21,13:48:48,1477057728,325,192,229,55,48,121,371,0,0,0,0, 20.90, 22.20,19.80,98418.00,3411.95096,1,11831.96746,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-31.25,-3312.50,53562.50,281.25,5906.25,218.75,218.75,0
UPODS1,2016.10.21,13:49:6,1477057746,326,192,228,54,47,121,370,0,0,0,0, 20.90, 22.20,19.80,98424.00,3411.95289,1,11831.96830,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,0.00,-3359.37,53546.87,203.13,6671.87,203.13,125.00,0
UPODS1,2016.10.21,13:49:23,1477057763,327,191,228,54,47,121,369,0,0,0,0, 20.90, 22.20,19.80,98436.00,3411.95157,1,11831.96885,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,31.25,-3343.75,54640.62,218.75,6531.25,375.00,328.13,0
UPODS1,2016.10.21,13:49:41,1477057781,327,195,228,55,47,122,368,0,0,0,0, 20.90, 22.10,19.80,98430.00,3411.95415,1,11831.96699,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,0.00,-3406.25,60828.12,265.63,6578.12,125.00,453.13,0
UPODS1,2016.10.21,13:49:59,1477057799,326,193,229,57,48,123,367,0,0,0,0, 20.90, 22.10,19.80,98430.00,3411.95797,1,11831.96759,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,31.25,-3218.75,75875.00,281.25,6765.62,312.50,921.88,0
UPODS1,2016.10.21,13:50:16,1477057816,326,193,228,58,48,125,368,0,0,0,0, 20.90, 22.10,19.80,98442.00,3411.96077,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,31.25,-2906.25,79250.00,296.88,6718.75,140.63,1125.00,0
UPODS1,2016.10.21,13:50:34,1477057834,326,196,230,58,48,125,368,0,0,0,0, 20.90, 22.00,19.80,98439.00,3411.95950,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,125.00,-2843.75,76015.63,312.50,6546.87,265.63,1031.25,0
UPODS1,2016.10.21,13:50:52,1477057852,327,195,230,57,48,125,368,0,0,0,0, 20.90, 21.90,19.80,98433.00,3411.95737,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,62.50,-2750.00,72031.25,296.88,6593.75,250.00,828.13,0
UPODS1,2016.10.21,13:51:9,1477057869,326,194,229,57,48,125,367,0,0,0,1, 20.90, 22.00,19.80,98430.00,3411.95114,1,11831.96729,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-15.63,-2765.62,73984.38,296.88,7000.00,218.75,859.38,0
UPODS1,2016.10.21,13:51:27,1477057887,326,195,229,58,48,125,368,0,0,0,0, 20.90, 22.20,19.80,98430.00,3411.95055,1,11831.96719,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-265.63,-2640.62,78125.00,312.50,7203.12,218.75,734.38,0
UPODS1,2016.10.21,13:51:45,1477057905,327,194,229,58,49,126,368,0,0,0,0, 20.90, 22.30,19.80,98427.00,3411.95204,1,11831.96641,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-218.75,-2609.37,79640.63,281.25,7218.75,296.88,625.00,0
UPODS1,2016.10.21,13:52:3,1477057923,327,194,230,58,49,126,368,0,0,0,0, 20.90, 22.30,19.80,98430.00,3411.95287,1,11831.96690,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-156.25,-2437.50,78328.13,0.00,7015.62,265.63,593.75,0
UPODS1,2016.10.21,13:52:21,1477057941,326,195,230,58,49,126,368,0,0,0,0, 20.90, 22.30,19.80,98439.00,3411.95357,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-109.37,-2468.75,75687.50,265.63,6953.12,250.00,515.63,0
UPODS1,2016.10.21,13:52:39,1477057959,326,194,230,57,49,125,367,0,0,0,0, 20.90, 22.20,19.80,98430.00,3411.95586,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,0.00,-2515.62,71218.75,250.00,6593.75,218.75,437.50,0
UPODS1,2016.10.21,13:52:57,1477057977,327,192,230,56,48,124,366,0,0,0,0, 20.90, 22.00,19.80,98424.00,3411.95449,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,156.25,-2703.12,65656.25,250.00,5718.75,281.25,375.00,0
UPODS1,2016.10.21,13:53:15,1477057995,326,191,230,56,48,124,365,0,0,0,0, 20.90, 21.90,19.80,98430.00,3411.95160,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,203.13,-2906.25,61734.37,250.00,5906.25,265.63,421.88,0
UPODS1,2016.10.21,13:53:33,1477058013,326,192,228,55,47,122,363,0,0,0,0, 20.90, 21.80,19.80,98424.00,3411.95050,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,265.63,-2953.12,58671.87,218.75,5656.25,203.13,218.75,0
UPODS1,2016.10.21,13:53:51,1477058031,327,191,229,54,46,122,364,0,0,0,0, 20.90, 21.70,19.80,98421.00,3411.94926,1,11831.96677,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,250.00,-3125.00,56265.62,234.38,5406.25,281.25,265.63,0
UPODS1,2016.10.21,13:54:9,1477058049,327,191,228,54,46,121,363,0,0,0,0, 20.90, 21.60,19.80,98421.00,3411.94699,1,11831.96732,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,234.38,-3125.00,54750.00,265.63,5250.00,296.88,250.00,0
UPODS1,2016.10.21,13:54:27,1477058067,327,192,229,53,46,121,362,0,0,0,0, 20.90, 21.50,19.80,98421.00,3411.94769,1,11831.96599,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,328.13,-3328.12,53187.50,203.13,5078.12,250.00,265.63,0
UPODS1,2016.10.21,13:54:45,1477058085,325,191,227,53,46,120,361,0,0,0,0, 20.90, 21.50,19.80,98421.00,3411.95026,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,296.88,-3328.12,52734.37,312.50,4937.50,312.50,234.38,0
UPODS1,2016.10.21,13:55:3,1477058103,326,191,227,53,45,120,361,0,0,0,0, 20.90, 21.40,19.80,98415.00,3411.95056,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,281.25,-3406.25,53968.75,203.13,5046.87,250.00,281.25,0
UPODS1,2016.10.21,13:55:21,1477058121,324,193,228,53,45,120,361,0,0,0,0, 20.90, 21.50,19.80,98421.00,3411.95376,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,218.75,-3296.87,55484.37,265.63,5093.75,265.63,218.75,0
UPODS1,2016.10.21,13:55:39,1477058139,326,190,228,53,45,120,361,0,0,0,0, 20.90, 21.50,19.80,98418.00,3411.95178,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,171.88,-3296.87,55734.37,296.88,5078.12,187.50,187.50,0
UPODS1,2016.10.21,13:55:57,1477058157,327,194,229,53,45,120,361,0,0,0,0, 20.90, 21.50,19.80,98427.00,3411.94996,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,156.25,-3140.62,55093.75,218.75,5218.75,296.88,187.50,0
UPODS1,2016.10.21,13:56:15,1477058175,327,194,230,53,45,120,360,0,0,0,0, 20.90, 21.60,19.80,98436.00,3411.94845,1,11831.96178,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,140.63,-3296.87,54640.62,250.00,5218.75,187.50,171.88,0
UPODS1,2016.10.21,13:56:32,1477058192,327,194,228,53,45,120,360,0,0,0,0, 20.90, 21.60,19.80,98433.00,3411.94741,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,140.63,-3281.25,54421.87,234.38,5343.75,234.38,171.88,0
UPODS1,2016.10.21,13:56:50,1477058210,327,191,227,53,45,120,360,0,0,0,0, 20.90, 21.60,19.80,98421.00,3411.94618,1,11831.96092,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,125.00,-3218.75,54140.62,296.88,5265.62,203.13,140.63,0
UPODS1,2016.10.21,13:57:8,1477058228,324,192,227,53,45,120,360,0,0,0,0, 20.90, 21.60,19.80,98424.00,3411.94877,1,11831.96228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,93.75,-3250.00,54125.00,218.75,5484.37,218.75,328.13,0
UPODS1,2016.10.21,13:57:25,1477058245,326,190,227,53,45,120,360,0,0,0,0, 20.90, 21.70,19.80,98430.00,3411.94748,1,11831.96161,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,78.12,-3203.12,54640.62,296.88,5437.50,234.38,187.50,0
UPODS1,2016.10.21,13:57:43,1477058263,326,191,227,53,45,120,360,0,0,0,0, 20.90, 21.70,19.80,98430.00,3411.94926,1,11831.96094,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,62.50,-3140.62,55906.25,234.38,5500.00,234.38,171.88,0
UPODS1,2016.10.21,13:58:0,1477058280,326,192,226,54,45,120,361,0,0,0,0, 20.90, 21.70,19.80,98430.00,3411.95208,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,0.00,-3187.50,57671.87,281.25,5406.25,234.38,343.75,0
UPODS1,2016.10.21,13:58:17,1477058297,327,193,228,54,46,120,361,0,0,0,0, 20.90, 21.80,19.80,98418.00,3411.95012,1,11831.96472,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-62.50,-3109.37,59687.50,265.63,5656.25,234.38,343.75,0
UPODS1,2016.10.21,13:58:34,1477058314,327,191,228,54,46,121,362,0,0,0,0, 20.90, 21.90,19.80,98433.00,3411.94971,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-46.88,-3031.25,60546.87,218.75,5718.75,250.00,312.50,0
UPODS1,2016.10.21,13:58:52,1477058332,327,191,229,55,46,121,362,0,0,0,0, 20.90, 21.90,19.80,98427.00,3411.94657,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-15.63,-2984.37,60703.12,250.00,5609.37,328.13,265.63,0
UPODS1,2016.10.21,13:59:10,1477058350,325,193,229,55,46,121,362,0,0,0,0, 20.90, 21.90,19.80,98427.00,3411.94688,1,11831.96154,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-15.63,-3062.50,60296.87,234.38,5609.37,328.13,203.13,0
UPODS1,2016.10.21,13:59:28,1477058368,326,192,230,55,46,121,363,0,0,0,0, 20.90, 22.00,19.80,98424.00,3411.94827,1,11831.96103,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-78.12,-3109.37,60187.50,234.38,5671.87,234.38,234.38,0
UPODS1,2016.10.21,13:59:46,1477058386,327,194,228,55,46,121,363,0,0,0,0, 20.90, 22.00,19.70,98415.00,3411.94920,1,11831.96123,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,31.25,-3046.87,59578.12,296.88,5500.00,203.13,328.13,0
UPODS1,2016.10.21,14:0:4,1477058404,327,192,229,54,46,121,362,0,0,0,0, 20.90, 21.90,19.80,98430.00,3411.94886,1,11831.95996,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,125.00,-3078.12,58781.25,250.00,5468.75,203.13,328.13,0
UPODS1,2016.10.21,14:0:21,1477058421,326,193,228,54,46,121,361,0,0,0,0, 20.90, 21.80,19.80,98433.00,3411.94676,1,11831.96191,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,171.88,-3140.62,58937.50,265.63,5406.25,250.00,265.63,0
UPODS1,2016.10.21,14:0:39,1477058439,327,194,228,54,46,121,362,0,0,0,0, 20.90, 21.80,19.80,98430.00,3411.94392,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,109.37,-3078.12,60046.87,281.25,5359.37,250.00,375.00,0
UPODS1,2016.10.21,14:0:56,1477058456,327,190,229,55,46,121,361,0,0,0,0, 20.90, 21.80,19.80,98433.00,3411.94638,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,0.00,-3031.25,62093.75,265.63,5562.50,203.13,281.25,0
UPODS1,2016.10.21,14:1:14,1477058474,327,190,228,55,46,122,363,0,0,0,0, 20.90, 22.00,19.80,98421.00,3411.94459,1,11831.96065,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-218.75,-2984.37,64453.12,203.13,5875.00,281.25,281.25,0
UPODS1,2016.10.21,14:1:32,1477058492,326,193,228,56,46,122,364,0,0,0,0, 20.90, 22.20,19.80,98424.00,3411.94467,1,11831.96073,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-406.25,-2875.00,66031.25,250.00,6281.25,281.25,328.13,0
UPODS1,2016.10.21,14:1:50,1477058510,327,193,229,56,46,123,365,0,0,0,0, 20.90, 22.40,19.80,98436.00,3411.94207,1,11831.95929,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-328.13,-2687.50,66812.50,234.38,6359.37,140.63,343.75,0
UPODS1,2016.10.21,14:2:8,1477058528,327,193,229,56,46,123,365,0,0,0,0, 20.90, 22.40,19.80,98424.00,3411.94162,1,11831.95812,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-218.75,-2734.37,65296.87,296.88,6281.25,328.13,390.63,0
UPODS1,2016.10.21,14:2:25,1477058545,327,193,229,56,46,123,365,0,0,0,0, 20.90, 22.30,19.70,98427.00,3411.93770,1,11831.95411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-78.12,-2687.50,63281.25,312.50,6015.62,187.50,375.00,0
UPODS1,2016.10.21,14:2:43,1477058563,326,193,229,56,46,123,365,0,0,0,0, 20.90, 22.30,19.80,98430.00,3411.93971,1,11831.95453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-265.63,-2921.87,63031.25,296.88,6125.00,281.25,265.63,0
UPODS1,2016.10.21,14:3:1,1477058581,326,192,228,56,46,123,366,0,0,0,0, 20.90, 22.60,19.80,98430.00,3411.93992,1,11831.95580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-484.38,-2812.50,64734.37,296.88,6265.62,328.13,375.00,0
UPODS1,2016.10.21,14:3:19,1477058599,324,193,230,56,46,123,367,0,0,0,0, 20.90, 22.70,19.70,98424.00,3411.94381,1,11831.95958,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-421.88,-2750.00,64453.12,312.50,6062.50,203.13,359.38,0
UPODS1,2016.10.21,14:3:37,1477058617,326,193,229,56,46,123,367,0,0,0,0, 20.90, 22.70,19.80,98439.00,3411.94135,1,11831.95727,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-437.50,-2843.75,64031.25,234.38,6140.62,203.13,421.88,0
UPODS1,2016.10.21,14:3:55,1477058635,326,194,230,56,47,123,368,0,0,0,0, 20.90, 22.80,19.80,98430.00,3411.94090,1,11831.95509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-390.63,-2859.37,64265.62,312.50,6000.00,250.00,343.75,0
UPODS1,2016.10.21,14:4:12,1477058652,327,195,229,56,47,124,368,0,0,0,0, 20.90, 22.80,19.70,98436.00,3411.94493,1,11831.95553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-375.00,-2796.87,64718.75,328.13,6062.50,250.00,406.25,0
UPODS1,2016.10.21,14:4:30,1477058670,327,194,231,56,47,123,368,0,0,0,0, 20.90, 22.80,19.70,98436.00,3411.94461,1,11831.95435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-234.38,-2796.87,64609.37,265.63,5828.12,250.00,421.88,0
UPODS1,2016.10.21,14:4:48,1477058688,326,193,230,56,47,124,369,0,0,0,0, 20.90, 22.70,19.70,98433.00,3411.94585,1,11831.95607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-140.63,-2859.37,64312.50,218.75,5937.50,250.00,359.38,0
UPODS1,2016.10.21,14:5:6,1477058706,326,194,229,56,47,124,369,0,0,0,0, 20.90, 22.60,19.70,98424.00,3411.94519,1,11831.95651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-125.00,-2953.12,64500.00,187.50,5781.25,250.00,484.38,0
UPODS1,2016.10.21,14:5:24,1477058724,326,193,229,56,47,124,369,0,0,0,0, 20.90, 22.60,19.70,98427.00,3411.94581,1,11831.95552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-250.00,-2984.37,65218.75,234.38,5812.50,234.38,468.75,0
UPODS1,2016.10.21,14:5:42,1477058742,327,194,229,56,47,124,369,0,0,0,0, 20.90, 22.70,19.70,98427.00,3411.94325,1,11831.95468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-250.00,-2843.75,66500.00,218.75,5859.37,281.25,468.75,0
UPODS1,2016.10.21,14:5:59,1477058759,326,195,230,57,47,124,370,0,0,0,0, 20.90, 22.80,19.70,98424.00,3411.94315,1,11831.95596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-375.00,-2843.75,67984.38,234.38,5875.00,265.63,625.00,0
UPODS1,2016.10.21,14:6:17,1477058777,327,196,231,57,47,125,370,0,0,0,0, 20.90, 22.80,19.70,98415.00,3411.94443,1,11831.95712,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-421.88,-2765.62,69546.88,250.00,5843.75,203.13,453.13,0
UPODS1,2016.10.21,14:6:35,1477058795,326,194,230,57,48,125,371,0,0,0,0, 20.90, 22.90,19.70,98433.00,3411.94574,1,11831.95948,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-375.00,-2765.62,70921.88,234.38,5968.75,343.75,500.00,0
UPODS1,2016.10.21,14:6:53,1477058813,326,195,231,57,48,125,371,0,0,0,0, 20.80, 22.90,19.70,98427.00,3411.94511,1,11831.96046,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-375.00,-2640.62,71703.13,281.25,5937.50,218.75,593.75,0
UPODS1,2016.10.21,14:7:11,1477058831,324,194,230,58,48,125,371,0,0,0,0, 20.80, 23.00,19.70,98427.00,3411.94717,1,11831.96237,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-484.38,-2609.37,71968.75,265.63,5937.50,250.00,562.50,0
UPODS1,2016.10.21,14:7:29,1477058849,326,193,231,58,48,126,371,0,0,0,0, 20.80, 23.00,19.70,98418.00,3411.94629,1,11831.96211,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-515.63,-2671.87,72187.50,281.25,5968.75,281.25,468.75,0
UPODS1,2016.10.21,14:7:46,1477058866,327,196,231,58,48,126,371,0,0,0,0, 20.80, 23.10,19.70,98421.00,3411.94604,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-406.25,-2718.75,72218.75,265.63,5921.87,234.38,546.88,0
UPODS1,2016.10.21,14:8:4,1477058884,327,195,231,58,48,125,371,0,0,0,0, 20.80, 23.20,19.70,98427.00,3411.94738,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-562.50,-2671.87,72671.88,234.38,5968.75,265.63,546.88,0
UPODS1,2016.10.21,14:8:22,1477058902,327,196,231,58,48,126,373,0,0,0,0, 20.80, 23.20,19.70,98424.00,3411.94916,1,11831.96756,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-515.63,-2625.00,74156.25,234.38,6093.75,156.25,562.50,0
UPODS1,2016.10.21,14:8:40,1477058920,327,198,231,59,48,127,373,0,0,0,0, 20.90, 23.30,19.70,98433.00,3411.94883,1,11831.96719,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-390.63,-2625.00,75750.00,296.88,6156.25,187.50,687.50,0
UPODS1,2016.10.21,14:8:58,1477058938,326,198,230,59,48,127,374,0,0,0,0, 20.90, 23.30,19.70,98421.00,3411.94619,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-421.88,-2546.87,76968.75,234.38,6171.87,234.38,593.75,0
UPODS1,2016.10.21,14:9:16,1477058956,328,196,232,59,49,127,374,0,0,0,1, 20.90, 23.30,19.70,98427.00,3411.94561,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-421.88,-2625.00,78328.13,234.38,6312.50,312.50,625.00,0
UPODS1,2016.10.21,14:9:34,1477058974,326,197,232,59,49,128,375,0,0,0,0, 20.90, 23.30,19.70,98427.00,3411.94224,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-421.88,-2546.87,79625.00,218.75,6406.25,265.63,812.50,0
UPODS1,2016.10.21,14:9:51,1477058991,326,196,233,60,49,128,375,0,0,0,0, 20.90, 23.30,19.70,98427.00,3411.94296,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-359.38,-2500.00,80296.88,234.38,6390.62,281.25,671.88,0
UPODS1,2016.10.21,14:10:9,1477059009,327,197,232,60,49,128,375,0,0,0,0, 20.80, 23.30,19.70,98421.00,3411.94251,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-359.38,-2484.37,81046.88,312.50,6421.87,203.13,765.63,0
UPODS1,2016.10.21,14:10:27,1477059027,326,197,231,60,49,128,376,0,0,0,0, 20.80, 23.30,19.70,98424.00,3411.94293,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-406.25,-2437.50,81859.38,312.50,6093.75,265.63,718.75,0
UPODS1,2016.10.21,14:10:45,1477059045,325,196,232,60,49,129,376,0,0,0,0, 20.80, 23.40,19.70,98418.00,3411.94454,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-437.50,-2453.12,83171.88,250.00,6593.75,250.00,781.25,0
UPODS1,2016.10.21,14:11:3,1477059063,326,196,231,60,50,129,377,0,0,0,0, 20.90, 23.50,19.70,98424.00,3411.94256,1,11831.96204,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-500.00,-2359.37,84375.00,265.63,6718.75,265.63,750.00,0
UPODS1,2016.10.21,14:11:21,1477059081,327,196,232,60,50,129,377,0,0,0,0, 20.80, 23.40,19.70,98427.00,3411.93890,1,11831.95879,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-500.00,-2359.37,85015.63,296.88,6750.00,281.25,750.00,0
UPODS1,2016.10.21,14:11:39,1477059099,327,199,231,60,50,129,378,0,0,0,0, 20.80, 23.50,19.70,98427.00,3411.93918,1,11831.95928,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-515.63,-2359.37,83828.13,296.88,7125.00,265.63,812.50,0
UPODS1,2016.10.21,14:11:57,1477059117,327,198,232,60,50,129,378,0,0,0,0, 20.80, 23.50,19.70,98424.00,3411.93786,1,11831.95832,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-484.38,-2437.50,82546.88,250.00,6656.25,296.88,718.75,0
