Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.21,6:8:54,1477030134,698,162,1022,27,45,99,295,0,0,0,0, 24.00, 15.30,24.40,98482.00,3411.94997,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2343.75,234.38,7937.50,625.00,1609.38,234.38,281.25,0
UPODS2,2016.10.21,6:9:11,1477030151,698,162,1023,27,45,99,294,0,0,0,0, 24.00, 15.30,24.40,98479.00,3411.95007,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2265.62,265.63,7859.37,578.13,1609.38,234.38,265.63,0
UPODS2,2016.10.21,6:9:28,1477030168,699,166,1023,27,45,99,294,0,0,0,0, 24.00, 15.30,24.40,98479.00,3411.94925,1,11831.96167,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2500.00,203.13,7812.50,578.13,1343.75,218.75,250.00,0
UPODS2,2016.10.21,6:9:45,1477030185,698,164,1023,27,46,99,294,0,0,0,0, 24.00, 15.60,24.30,98477.00,3411.94905,1,11831.96205,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2750.00,203.13,7734.37,578.13,1593.75,234.38,234.38,0
UPODS2,2016.10.21,6:10:2,1477030202,698,164,1022,27,47,99,294,0,0,0,0, 24.00, 15.50,24.30,98485.00,3411.94875,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2468.75,156.25,7781.25,593.75,1625.00,218.75,250.00,0
UPODS2,2016.10.21,6:10:19,1477030219,699,166,1023,27,45,99,294,0,0,0,0, 23.90, 15.50,24.30,98488.00,3411.94835,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2375.00,250.00,7718.75,640.63,1625.00,250.00,281.25,0
UPODS2,2016.10.21,6:10:36,1477030236,697,165,1023,27,44,99,293,0,0,0,0, 24.00, 15.40,24.30,98485.00,3411.94849,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2312.50,234.38,7703.12,609.38,1609.38,234.38,234.38,0
UPODS2,2016.10.21,6:10:53,1477030253,695,162,1022,27,44,99,293,0,0,0,0, 24.00, 15.30,24.30,98475.00,3411.94829,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2296.87,265.63,7656.25,562.50,1500.00,250.00,250.00,0
UPODS2,2016.10.21,6:11:10,1477030270,697,164,1022,27,44,99,293,0,0,0,0, 24.00, 15.30,24.30,98479.00,3411.94810,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-2390.62,234.38,7687.50,625.00,1640.63,250.00,250.00,0
UPODS2,2016.10.21,6:11:27,1477030287,699,163,1023,27,44,98,292,0,0,0,0, 24.00, 15.40,24.30,98477.00,3411.94792,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2453.12,250.00,7609.37,593.75,1546.88,218.75,250.00,0
UPODS2,2016.10.21,6:11:44,1477030304,696,163,1021,27,44,99,293,0,0,0,0, 24.00, 15.40,24.30,98472.00,3411.94777,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-2500.00,250.00,7828.12,640.63,1406.25,234.38,281.25,0
UPODS2,2016.10.21,6:12:1,1477030321,693,163,1021,27,47,99,294,0,0,0,0, 24.00, 15.50,24.30,98479.00,3411.94784,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2656.25,265.63,7750.00,625.00,1484.38,234.38,265.63,0
UPODS2,2016.10.21,6:12:18,1477030338,698,162,1023,27,51,99,295,0,0,0,0, 24.00, 15.50,24.30,98482.00,3411.94666,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2578.12,218.75,7796.87,578.13,1562.50,203.13,250.00,0
UPODS2,2016.10.21,6:12:35,1477030355,696,163,1022,27,51,99,295,0,0,0,0, 23.90, 15.50,24.30,98472.00,3411.94207,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2281.25,281.25,7625.00,578.13,1734.38,250.00,265.63,0
UPODS2,2016.10.21,6:12:52,1477030372,694,162,1023,27,48,98,293,0,0,0,0, 23.90, 15.20,24.30,98472.00,3411.94175,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1890.63,234.38,7562.50,625.00,1515.63,234.38,234.38,0
UPODS2,2016.10.21,6:13:9,1477030389,699,161,1022,27,46,98,292,0,0,0,0, 23.90, 15.30,24.30,98477.00,3411.93911,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2281.25,234.38,7562.50,562.50,1515.63,250.00,265.63,0
UPODS2,2016.10.21,6:13:26,1477030406,699,164,1023,27,46,98,292,0,0,0,0, 23.90, 15.50,24.20,98463.00,3411.93882,1,11831.96612,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2421.87,234.38,7671.87,578.13,1546.88,250.00,265.63,0
UPODS2,2016.10.21,6:13:43,1477030423,699,162,1022,27,45,98,291,0,0,0,0, 23.90, 15.50,24.30,98472.00,3411.93860,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2437.50,265.63,7578.12,578.13,1593.75,250.00,281.25,0
UPODS2,2016.10.21,6:14:0,1477030440,698,164,1023,27,44,98,292,0,0,0,0, 23.90, 15.40,24.30,98469.00,3411.93929,1,11831.96630,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-2359.37,250.00,7515.62,562.50,1500.00,250.00,265.63,0
UPODS2,2016.10.21,6:14:17,1477030457,699,163,1022,27,44,98,291,0,0,0,0, 23.90, 15.30,24.20,98472.00,3411.93975,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2375.00,234.38,7484.37,625.00,1562.50,234.38,265.63,0
UPODS2,2016.10.21,6:14:34,1477030474,698,163,1023,27,44,98,292,0,0,0,0, 23.90, 15.30,24.30,98477.00,3411.94123,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2421.87,250.00,7562.50,625.00,1562.50,250.00,250.00,0
UPODS2,2016.10.21,6:14:51,1477030491,699,163,1022,27,45,98,292,0,0,0,0, 24.00, 15.30,24.20,98469.00,3411.94361,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2234.37,250.00,7703.12,593.75,1562.50,218.75,265.63,0
UPODS2,2016.10.21,6:15:8,1477030508,693,161,1022,27,45,98,293,0,0,0,0, 24.00, 15.30,24.30,98472.00,3411.94507,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2484.37,234.38,7781.25,593.75,1562.50,218.75,265.63,0
UPODS2,2016.10.21,6:15:25,1477030525,698,161,1023,27,46,98,293,0,0,0,0, 24.00, 15.40,24.30,98475.00,3411.94670,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-2562.50,250.00,7843.75,609.38,1500.00,265.63,281.25,0
UPODS2,2016.10.21,6:15:42,1477030542,698,161,1022,27,46,98,294,0,0,0,0, 24.00, 15.30,24.30,98472.00,3411.94854,1,11831.96617,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2265.62,250.00,7921.87,640.63,1750.00,250.00,265.63,0
UPODS2,2016.10.21,6:15:59,1477030559,699,162,1022,27,45,99,293,0,0,0,0, 24.00, 15.40,24.30,98472.00,3411.94930,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2578.12,234.38,7859.37,468.75,1609.38,265.63,250.00,0
UPODS2,2016.10.21,6:16:16,1477030576,698,164,1022,27,45,99,294,0,0,0,0, 24.00, 15.50,24.30,98472.00,3411.94922,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2781.25,250.00,8093.75,640.63,1687.50,250.00,265.63,0
UPODS2,2016.10.21,6:16:33,1477030593,697,161,1022,27,45,99,294,0,0,0,0, 24.00, 15.50,24.30,98472.00,3411.94994,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-2687.50,234.38,8250.00,578.13,1750.00,234.38,250.00,0
UPODS2,2016.10.21,6:16:50,1477030610,698,163,1023,27,45,99,294,0,0,0,0, 24.00, 15.50,24.20,98469.00,3411.94967,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-2546.87,234.38,8375.00,640.63,1796.88,265.63,281.25,0
UPODS2,2016.10.21,6:17:7,1477030627,699,162,1023,27,45,99,294,0,0,0,0, 24.00, 15.60,24.30,98475.00,3411.94774,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2656.25,250.00,8359.37,609.38,1796.88,250.00,265.63,0
UPODS2,2016.10.21,6:17:24,1477030644,698,163,1023,27,45,99,295,0,0,0,0, 24.00, 15.60,24.30,98472.00,3411.94452,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2640.62,265.63,8312.50,593.75,1921.88,234.38,265.63,0
UPODS2,2016.10.21,6:17:41,1477030661,694,163,1023,28,46,100,295,0,0,0,0, 24.00, 15.60,24.30,98469.00,3411.94384,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2578.12,250.00,8500.00,687.50,2000.00,203.13,250.00,0
UPODS2,2016.10.21,6:17:58,1477030678,700,161,1022,28,46,100,295,0,0,0,0, 24.00, 15.60,24.20,98475.00,3411.94586,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2484.37,234.38,8453.12,625.00,1843.75,203.13,250.00,0
UPODS2,2016.10.21,6:18:15,1477030695,694,164,1023,28,46,100,296,0,0,0,0, 23.90, 15.90,24.20,98472.00,3411.94494,1,11831.96713,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2703.12,265.63,8296.87,578.13,1765.63,203.13,250.00,0
UPODS2,2016.10.21,6:18:32,1477030712,698,163,1023,28,46,100,296,0,0,0,0, 23.80, 16.00,24.20,98480.00,3411.94405,1,11831.96750,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2656.25,203.13,8296.87,609.38,1812.50,250.00,250.00,0
UPODS2,2016.10.21,6:18:49,1477030729,698,163,1023,28,47,100,296,0,0,0,0, 23.80, 16.10,24.20,98477.00,3411.94745,1,11831.96707,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-2781.25,234.38,8328.12,546.88,1968.75,250.00,250.00,0
UPODS2,2016.10.21,6:19:6,1477030746,699,163,1022,28,48,100,296,0,0,0,0, 23.80, 16.00,24.20,98480.00,3411.94597,1,11831.96721,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2531.25,265.63,8343.75,531.25,2109.37,265.63,281.25,0
UPODS2,2016.10.21,6:19:23,1477030763,699,165,1023,28,49,100,297,0,0,0,0, 23.70, 16.00,24.20,98483.00,3411.94598,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-2515.62,250.00,8375.00,578.13,1953.13,234.38,265.63,0
UPODS2,2016.10.21,6:19:40,1477030780,700,163,1023,28,48,100,297,0,0,0,0, 23.80, 15.90,24.20,98466.00,3411.94653,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2531.25,265.63,8312.50,546.88,1843.75,234.38,281.25,0
UPODS2,2016.10.21,6:19:57,1477030797,700,165,1022,28,48,100,297,0,0,0,0, 23.80, 15.80,24.10,98463.00,3411.94767,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-2531.25,234.38,8250.00,625.00,2078.12,234.38,265.63,0
UPODS2,2016.10.21,6:20:14,1477030814,699,164,1022,28,48,100,296,0,0,0,0, 23.80, 15.80,24.10,98469.00,3411.95054,1,11831.96476,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2546.87,234.38,8312.50,593.75,1921.88,265.63,265.63,0
UPODS2,2016.10.21,6:20:31,1477030831,693,164,1023,28,46,100,296,0,0,0,0, 23.80, 15.80,24.10,98469.00,3411.95030,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2421.87,234.38,8500.00,593.75,1984.38,218.75,265.63,0
UPODS2,2016.10.21,6:20:48,1477030848,700,164,1023,28,47,100,296,0,0,0,0, 23.80, 15.80,24.10,98466.00,3411.95007,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-2515.62,234.38,8734.37,625.00,1890.63,250.00,265.63,0
UPODS2,2016.10.21,6:21:5,1477030865,694,164,1023,28,47,100,296,0,0,0,0, 23.80, 15.80,24.10,98466.00,3411.95281,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2546.87,250.00,8781.25,531.25,1984.38,234.38,265.63,0
UPODS2,2016.10.21,6:21:22,1477030882,699,160,1022,28,47,100,296,0,0,0,0, 23.80, 15.80,24.10,98469.00,3411.95131,1,11831.96164,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-2515.62,250.00,8687.50,609.38,1968.75,234.38,265.63,0
UPODS2,2016.10.21,6:21:39,1477030899,699,163,1023,28,47,100,296,0,0,0,0, 23.80, 15.80,24.10,98463.00,3411.95036,1,11831.96062,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2640.62,234.38,8468.75,625.00,1750.00,156.25,218.75,0
UPODS2,2016.10.21,6:21:56,1477030916,699,165,1023,28,48,100,296,0,0,0,0, 23.80, 16.00,24.10,98475.00,3411.94873,1,11831.96092,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2343.75,234.38,8593.75,546.88,1875.00,203.13,250.00,0
UPODS2,2016.10.21,6:22:13,1477030933,700,165,1023,28,48,100,296,0,0,0,0, 23.70, 16.20,24.10,98483.00,3411.94620,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-2593.75,250.00,8500.00,515.63,1859.38,234.38,250.00,0
UPODS2,2016.10.21,6:22:30,1477030950,694,163,1023,28,47,100,296,0,0,0,0, 23.60, 16.10,24.10,98472.00,3411.94471,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2468.75,250.00,8406.25,546.88,1781.25,265.63,281.25,0
UPODS2,2016.10.21,6:22:47,1477030967,700,164,1023,28,46,101,295,0,0,0,0, 23.60, 16.10,24.10,98480.00,3411.94564,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-2546.87,234.38,8265.62,625.00,1828.13,250.00,265.63,0
UPODS2,2016.10.21,6:23:4,1477030984,699,163,1022,28,46,101,295,0,0,0,0, 23.60, 16.00,24.10,98472.00,3411.94668,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2437.50,234.38,8250.00,578.13,1828.13,234.38,281.25,0
UPODS2,2016.10.21,6:23:21,1477031001,695,163,1023,28,46,101,295,0,0,0,0, 23.70, 16.00,24.10,98472.00,3411.94701,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2515.62,234.38,8125.00,593.75,1656.25,234.38,265.63,0
UPODS2,2016.10.21,6:23:38,1477031018,700,162,1023,28,45,101,295,0,0,0,0, 23.70, 16.00,24.10,98477.00,3411.95527,1,11831.95614,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2625.00,250.00,8109.37,593.75,1921.88,250.00,281.25,0
UPODS2,2016.10.21,6:23:55,1477031035,695,162,1022,28,46,101,295,0,0,0,0, 23.70, 16.00,24.00,98472.00,3411.95269,1,11831.95874,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2484.37,250.00,8109.37,640.63,1703.13,234.38,265.63,0
UPODS2,2016.10.21,6:24:12,1477031052,698,163,1022,28,48,101,296,0,0,0,0, 23.70, 16.00,24.00,98472.00,3411.94709,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2593.75,265.63,8093.75,609.38,1703.13,250.00,296.88,0
UPODS2,2016.10.21,6:24:29,1477031069,699,164,1022,28,50,101,296,0,0,0,0, 23.80, 16.00,24.10,98475.00,3411.94216,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2500.00,250.00,8140.62,625.00,1750.00,218.75,281.25,0
UPODS2,2016.10.21,6:24:46,1477031086,700,165,1022,28,49,101,296,0,0,0,0, 23.80, 16.00,24.00,98463.00,3411.94630,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2500.00,234.38,8140.62,578.13,1718.75,250.00,312.50,0
UPODS2,2016.10.21,6:25:3,1477031103,699,164,1023,28,48,100,296,0,0,0,0, 23.70, 15.90,24.10,98469.00,3411.94800,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2265.62,234.38,8156.25,578.13,1796.88,265.63,250.00,0
UPODS2,2016.10.21,6:25:20,1477031120,697,164,1023,28,47,100,295,0,0,0,0, 23.80, 15.90,24.00,98458.00,3411.94906,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-2281.25,265.63,8218.75,546.88,1765.63,250.00,265.63,0
UPODS2,2016.10.21,6:25:37,1477031137,700,163,1022,28,46,99,294,0,0,0,0, 23.80, 15.90,24.10,98472.00,3411.94910,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2421.87,250.00,8234.37,656.25,1734.38,250.00,234.38,0
UPODS2,2016.10.21,6:25:54,1477031154,700,165,1023,28,46,100,295,0,0,0,0, 23.80, 15.80,24.00,98463.00,3411.94968,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2078.12,234.38,8437.50,609.38,1703.13,265.63,250.00,0
UPODS2,2016.10.21,6:26:11,1477031171,700,163,1023,28,46,100,295,0,0,0,0, 23.70, 15.80,24.00,98477.00,3411.95012,1,11831.96451,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2312.50,265.63,8640.62,640.63,1687.50,265.63,296.88,0
UPODS2,2016.10.21,6:26:28,1477031188,695,166,1023,28,47,100,295,0,0,0,0, 23.80, 15.80,24.00,98463.00,3411.95186,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-2375.00,250.00,8625.00,781.25,1781.25,265.63,281.25,0
UPODS2,2016.10.21,6:26:45,1477031205,698,163,1022,28,49,100,296,0,0,0,0, 23.80, 15.80,24.00,98466.00,3411.95214,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2328.12,281.25,8859.37,812.50,1812.50,250.00,281.25,0
UPODS2,2016.10.21,6:27:2,1477031222,699,162,1022,28,51,101,297,0,0,0,0, 23.80, 15.80,24.00,98461.00,3411.95275,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2390.62,218.75,9031.25,609.38,1843.75,250.00,265.63,0
UPODS2,2016.10.21,6:27:19,1477031239,699,163,1022,28,52,101,298,0,0,0,0, 23.80, 15.70,24.10,98483.00,3411.95252,1,11831.96173,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-2250.00,234.38,8968.75,593.75,1843.75,250.00,265.63,0
UPODS2,2016.10.21,6:27:36,1477031256,699,165,1023,28,53,101,298,0,0,0,0, 23.80, 15.90,24.00,98469.00,3411.95110,1,11831.96032,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2406.25,250.00,8984.37,640.63,1859.38,250.00,265.63,0
UPODS2,2016.10.21,6:27:53,1477031273,697,164,1023,28,52,101,298,0,0,0,0, 23.80, 15.80,24.10,98466.00,3411.95154,1,11831.96019,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-2234.37,265.63,9062.50,1046.88,1812.50,234.38,265.63,0
UPODS2,2016.10.21,6:28:10,1477031290,700,163,1023,28,51,101,298,0,0,0,0, 23.80, 15.90,24.00,98458.00,3411.95003,1,11831.95710,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2375.00,265.63,8937.50,546.88,1828.13,250.00,265.63,0
UPODS2,2016.10.21,6:28:27,1477031307,699,164,1022,28,51,101,298,0,0,0,0, 23.80, 16.00,24.00,98464.00,3411.94890,1,11831.95568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2468.75,250.00,9000.00,593.75,1859.38,265.63,265.63,0
UPODS2,2016.10.21,6:28:44,1477031324,700,163,1023,28,54,102,299,0,0,0,0, 23.80, 16.10,24.00,98467.00,3411.94757,1,11831.95592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2531.25,218.75,9125.00,359.38,1890.63,250.00,265.63,0
UPODS2,2016.10.21,6:29:1,1477031341,695,161,1021,28,55,102,300,0,0,0,0, 23.80, 16.00,24.00,98467.00,3411.94679,1,11831.95648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-2343.75,250.00,9218.75,625.00,1906.25,234.38,250.00,0
UPODS2,2016.10.21,6:29:18,1477031358,699,163,1023,28,56,102,300,0,0,0,0, 23.80, 16.00,24.00,98467.00,3411.94608,1,11831.95738,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2484.37,250.00,9203.12,562.50,2093.75,234.38,234.38,0
UPODS2,2016.10.21,6:29:35,1477031375,700,164,1023,29,65,102,303,0,0,0,0, 23.70, 16.10,24.00,98464.00,3411.94558,1,11831.95849,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2578.12,218.75,9468.75,687.50,2093.75,250.00,265.63,0
UPODS2,2016.10.21,6:29:52,1477031392,694,166,1023,30,82,103,308,0,0,0,0, 23.80, 16.20,24.00,98464.00,3411.94458,1,11831.95943,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2718.75,265.63,9359.37,687.50,2078.12,250.00,281.25,0
UPODS2,2016.10.21,6:30:9,1477031409,697,164,1022,30,103,105,314,0,0,0,0, 23.70, 16.20,24.00,98467.00,3411.94516,1,11831.96152,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2578.12,250.00,9343.75,625.00,2125.00,234.38,265.63,0
UPODS2,2016.10.21,6:30:26,1477031426,697,166,1022,30,104,105,317,0,0,0,0, 23.70, 16.20,24.00,98467.00,3411.94423,1,11831.96185,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2500.00,234.38,9390.62,578.13,2187.50,265.63,265.63,0
UPODS2,2016.10.21,6:30:43,1477031443,699,165,1022,30,100,105,318,0,0,0,0, 23.80, 16.10,24.00,98461.00,3411.94460,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-2375.00,250.00,9437.50,609.38,2156.25,250.00,265.63,0
UPODS2,2016.10.21,6:31:0,1477031460,700,165,1023,30,98,105,318,0,0,0,0, 23.80, 16.20,24.00,98464.00,3411.94626,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2468.75,296.88,9312.50,609.38,2078.12,250.00,281.25,0
UPODS2,2016.10.21,6:31:17,1477031477,696,164,1022,30,97,105,318,0,0,0,0, 23.80, 16.20,24.00,98458.00,3411.94621,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2562.50,250.00,9203.12,671.88,2250.00,218.75,250.00,0
UPODS2,2016.10.21,6:31:34,1477031494,699,166,1023,30,97,105,318,0,0,0,0, 23.70, 16.20,24.00,98470.00,3411.94726,1,11831.96573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-2484.37,218.75,9218.75,546.88,2156.25,234.38,234.38,0
UPODS2,2016.10.21,6:31:51,1477031511,698,164,1023,30,95,105,317,0,0,0,0, 23.70, 16.30,24.00,98464.00,3411.94857,1,11831.96934,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2265.62,203.13,9203.12,593.75,2078.12,218.75,234.38,0
UPODS2,2016.10.21,6:32:8,1477031528,701,165,1023,30,93,105,317,0,0,0,0, 23.60, 16.30,24.00,98470.00,3411.94858,1,11831.97025,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-2343.75,218.75,9093.75,578.13,2125.00,203.13,250.00,0
UPODS2,2016.10.21,6:32:25,1477031545,695,165,1023,30,91,105,316,0,0,0,0, 23.60, 16.20,23.90,98458.00,3411.94944,1,11831.97077,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-2281.25,234.38,8984.37,593.75,2125.00,250.00,250.00,0
UPODS2,2016.10.21,6:32:42,1477031562,699,165,1022,29,86,104,315,0,0,0,0, 23.60, 16.30,23.90,98464.00,3411.94904,1,11831.97050,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2296.87,218.75,8859.37,578.13,2125.00,265.63,265.63,0
UPODS2,2016.10.21,6:32:59,1477031579,700,165,1020,29,81,105,313,0,0,0,0, 23.60, 16.20,23.90,98464.00,3411.94953,1,11831.97045,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-2234.37,234.38,8859.37,562.50,1921.88,250.00,265.63,0
UPODS2,2016.10.21,6:33:16,1477031596,696,164,1023,29,77,104,311,0,0,0,0, 23.60, 16.10,23.90,98458.00,3411.95118,1,11831.97136,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-2187.50,234.38,8671.87,562.50,1781.25,250.00,250.00,0
