Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.23,3:29:8,1477193348,298,186,214,58,41,120,344,0,0,0,0, 27.60, 18.70,26.30,98363.00,3411.95267,1,11831.96179,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1546.88,-8765.62,45781.25,640.63,1000.00,312.50,-406.25,0
UPODS1,2016.10.23,3:29:26,1477193366,298,185,214,58,41,119,344,0,0,0,0, 27.60, 18.70,26.30,98357.00,3411.95230,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1515.63,-8765.62,45609.37,546.88,1062.50,187.50,-328.13,0
UPODS1,2016.10.23,3:29:44,1477193384,298,186,213,58,41,120,345,0,0,0,0, 27.60, 18.70,26.30,98357.00,3411.95217,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1500.00,-8781.25,45421.87,546.88,1031.25,250.00,-390.63,0
UPODS1,2016.10.23,3:30:2,1477193402,298,187,215,58,41,120,345,0,0,0,0, 27.50, 18.80,26.30,98363.00,3411.95101,1,11831.96219,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1546.88,-8734.37,45218.75,625.00,1046.88,296.88,-250.00,0
UPODS1,2016.10.23,3:30:20,1477193420,297,185,213,58,41,120,346,0,0,0,0, 27.50, 18.80,26.40,98366.00,3411.95011,1,11831.96234,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1546.88,-8781.25,45156.25,546.88,953.13,265.63,-375.00,0
UPODS1,2016.10.23,3:30:38,1477193438,298,186,214,58,41,120,346,0,0,0,0, 27.50, 18.80,26.30,98360.00,3411.95008,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1593.75,-8765.62,44890.62,515.63,968.75,281.25,-312.50,0
UPODS1,2016.10.23,3:30:55,1477193455,298,185,213,58,41,120,346,0,0,0,0, 27.50, 18.80,26.30,98375.00,3411.94997,1,11831.96236,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1500.00,-8765.62,44703.12,531.25,953.13,312.50,-375.00,0
UPODS1,2016.10.23,3:31:13,1477193473,298,186,213,58,41,120,346,0,0,0,0, 27.50, 18.80,26.30,98381.00,3411.94993,1,11831.96243,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1515.63,-8890.62,44546.87,546.88,906.25,296.88,-359.38,0
UPODS1,2016.10.23,3:31:30,1477193490,298,187,215,58,41,120,346,0,0,0,0, 27.50, 18.80,26.30,98363.00,3411.94973,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1421.88,-8718.75,44593.75,562.50,953.13,250.00,-296.88,0
UPODS1,2016.10.23,3:31:48,1477193508,299,189,214,58,41,120,347,0,0,0,0, 27.50, 18.80,26.30,98366.00,3411.94952,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1437.50,-8718.75,44562.50,562.50,984.38,328.13,-250.00,0
UPODS1,2016.10.23,3:32:6,1477193526,298,187,213,58,41,120,348,0,0,0,0, 27.50, 18.80,26.30,98372.00,3411.94959,1,11831.96274,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1468.75,-8812.50,44859.37,562.50,1203.13,281.25,-328.13,0
UPODS1,2016.10.23,3:32:24,1477193544,297,187,213,58,41,120,349,0,0,0,0, 27.50, 18.90,26.30,98369.00,3411.94917,1,11831.96301,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1453.13,-8765.62,45750.00,562.50,1296.88,140.63,-250.00,0
UPODS1,2016.10.23,3:32:42,1477193562,297,189,214,59,41,121,351,0,0,0,0, 27.50, 19.00,26.30,98375.00,3411.95080,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1609.38,-8734.37,47125.00,625.00,1390.63,218.75,-265.63,0
UPODS1,2016.10.23,3:33:0,1477193580,295,189,215,59,42,120,352,0,0,0,0, 27.50, 19.00,26.30,98369.00,3411.95089,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1609.38,-8531.25,47968.75,593.75,1562.50,234.38,-265.63,0
UPODS1,2016.10.23,3:33:19,1477193599,298,188,215,59,42,121,354,0,0,0,0, 27.50, 19.10,26.30,98360.00,3411.95089,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1750.00,-8484.37,48296.87,515.63,1593.75,265.63,-187.50,0
UPODS1,2016.10.23,3:33:37,1477193617,298,188,217,59,43,121,355,0,0,0,0, 27.50, 19.30,26.30,98381.00,3411.95037,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1828.13,-8468.75,48968.75,578.13,1937.50,203.13,-250.00,0
UPODS1,2016.10.23,3:33:55,1477193635,297,191,215,60,43,122,358,0,0,0,0, 27.50, 19.30,26.30,98372.00,3411.95029,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1906.25,-8500.00,49812.50,531.25,1375.00,265.63,-125.00,0
UPODS1,2016.10.23,3:34:13,1477193653,298,189,215,60,43,122,359,0,0,0,0, 27.50, 19.30,26.30,98378.00,3411.95014,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1828.13,-8500.00,50656.25,593.75,2156.25,234.38,-171.88,0
UPODS1,2016.10.23,3:34:31,1477193671,296,189,215,60,44,123,360,0,0,0,0, 27.50, 19.30,26.30,98369.00,3411.94994,1,11831.96342,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1890.63,-8468.75,51265.62,578.13,2187.50,312.50,-140.63,0
UPODS1,2016.10.23,3:34:49,1477193689,298,189,216,60,44,123,361,0,0,0,0, 27.50, 19.30,26.30,98378.00,3411.95012,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1734.38,-8406.25,51500.00,531.25,2187.50,171.88,-171.88,0
UPODS1,2016.10.23,3:35:7,1477193707,298,190,217,60,44,123,362,0,0,0,0, 27.50, 19.30,26.30,98366.00,3411.95113,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1687.50,-8500.00,51609.37,531.25,2250.00,218.75,-109.37,0
UPODS1,2016.10.23,3:35:25,1477193725,298,189,217,60,44,123,363,0,0,0,0, 27.50, 19.30,26.30,98369.00,3411.95080,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1640.63,-8437.50,51796.87,578.13,2312.50,328.13,-234.38,0
UPODS1,2016.10.23,3:35:42,1477193742,298,190,217,60,44,123,364,0,0,0,0, 27.50, 19.30,26.30,98369.00,3411.95051,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1703.13,-8515.62,51718.75,593.75,2203.12,265.63,-93.75,0
UPODS1,2016.10.23,3:36:1,1477193761,298,191,216,60,44,123,364,0,0,0,0, 27.50, 19.30,26.30,98378.00,3411.95027,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1703.13,-8593.75,51812.50,515.63,2140.62,140.63,-93.75,0
UPODS1,2016.10.23,3:36:19,1477193779,298,191,218,60,44,124,364,0,0,0,0, 27.50, 19.30,26.30,98378.00,3411.95009,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1671.88,-8531.25,52171.87,593.75,2015.63,281.25,-109.37,0
UPODS1,2016.10.23,3:36:37,1477193797,298,190,218,60,45,124,365,0,0,0,0, 27.40, 19.30,26.20,98363.00,3411.94991,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1734.38,-8500.00,52203.12,531.25,1937.50,156.25,-31.25,0
UPODS1,2016.10.23,3:36:55,1477193815,298,191,214,61,44,124,365,0,0,0,0, 27.50, 19.30,26.20,98381.00,3411.94996,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1703.13,-8390.62,52265.62,500.00,2046.88,265.63,-93.75,0
UPODS1,2016.10.23,3:37:13,1477193833,299,192,218,61,45,124,365,0,0,0,0, 27.40, 19.30,26.20,98375.00,3411.94988,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1687.50,-8406.25,52468.75,500.00,1843.75,359.38,-125.00,0
UPODS1,2016.10.23,3:37:31,1477193851,298,190,216,61,45,124,366,0,0,0,0, 27.50, 19.30,26.20,98372.00,3411.94992,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1750.00,-8468.75,52515.62,500.00,1859.38,218.75,-93.75,0
UPODS1,2016.10.23,3:37:49,1477193869,299,191,217,61,45,124,366,0,0,0,0, 27.50, 19.30,26.20,98372.00,3411.94972,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1687.50,-8484.37,52296.87,484.38,1781.25,281.25,-62.50,0
UPODS1,2016.10.23,3:38:7,1477193887,298,192,216,61,45,124,366,0,0,0,1, 27.50, 19.30,26.20,98375.00,3411.94979,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1718.75,-8515.62,52031.25,578.13,1953.13,171.88,-78.12,0
UPODS1,2016.10.23,3:38:25,1477193905,299,188,217,60,45,124,366,0,0,0,0, 27.40, 19.30,26.20,98375.00,3411.94929,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1718.75,-8406.25,51484.37,484.38,1671.88,250.00,-187.50,0
UPODS1,2016.10.23,3:38:42,1477193922,298,187,215,60,44,124,365,0,0,0,0, 27.40, 19.40,26.20,98363.00,3411.94879,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1718.75,-8531.25,50859.37,500.00,1640.63,218.75,-62.50,0
UPODS1,2016.10.23,3:39:1,1477193941,299,191,217,60,44,124,365,0,0,0,0, 27.40, 19.40,26.20,98375.00,3411.94818,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1640.63,-8515.62,50359.37,500.00,1312.50,203.13,-156.25,0
UPODS1,2016.10.23,3:39:19,1477193959,298,191,216,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98369.00,3411.94747,1,11831.96283,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1687.50,-8515.62,50046.87,500.00,2140.62,218.75,-171.88,0
UPODS1,2016.10.23,3:39:36,1477193976,298,188,216,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98375.00,3411.94728,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1625.00,-8500.00,49890.62,546.88,1578.13,296.88,-171.88,0
UPODS1,2016.10.23,3:39:54,1477193994,296,187,216,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98369.00,3411.94702,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1671.88,-8640.62,49750.00,546.88,1515.63,218.75,-203.13,0
UPODS1,2016.10.23,3:40:12,1477194012,298,190,218,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98369.00,3411.94662,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1656.25,-8578.12,49390.62,515.63,1484.38,265.63,-125.00,0
UPODS1,2016.10.23,3:40:30,1477194030,299,189,216,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98363.00,3411.94486,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1609.38,-8578.12,48875.00,468.75,1562.50,187.50,-140.63,0
UPODS1,2016.10.23,3:40:49,1477194049,297,187,215,60,44,124,364,0,0,0,0, 27.40, 19.40,26.20,98372.00,3411.94478,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1578.13,-8578.12,48343.75,500.00,1500.00,250.00,-250.00,0
UPODS1,2016.10.23,3:41:6,1477194066,298,190,215,60,44,124,363,0,0,0,0, 27.30, 19.30,26.20,98381.00,3411.94446,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1546.88,-8671.87,47843.75,484.38,1421.88,187.50,-234.38,0
UPODS1,2016.10.23,3:41:25,1477194085,299,190,216,59,44,124,363,0,0,0,0, 27.30, 19.30,26.20,98378.00,3411.94445,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1421.88,-8625.00,47593.75,546.88,1468.75,234.38,-187.50,0
UPODS1,2016.10.23,3:41:43,1477194103,299,188,218,59,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98372.00,3411.94440,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1359.38,-8734.37,47437.50,546.88,1375.00,265.63,-250.00,0
UPODS1,2016.10.23,3:42:1,1477194121,298,189,215,59,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98366.00,3411.94454,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1437.50,-8656.25,47125.00,531.25,1375.00,171.88,-203.13,0
UPODS1,2016.10.23,3:42:19,1477194139,298,190,217,59,44,124,361,0,0,0,0, 27.30, 19.30,26.10,98375.00,3411.94459,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1390.63,-8703.12,47046.87,703.13,1453.13,312.50,-296.88,0
UPODS1,2016.10.23,3:42:36,1477194156,299,187,215,59,44,124,361,0,0,0,0, 27.30, 19.30,26.10,98378.00,3411.94462,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1390.63,-8671.87,47031.25,546.88,1265.63,359.38,-187.50,0
UPODS1,2016.10.23,3:42:55,1477194175,298,185,216,59,44,124,361,0,0,0,0, 27.30, 19.30,26.10,98375.00,3411.94457,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1375.00,-8765.62,47250.00,546.88,1421.88,218.75,-250.00,0
UPODS1,2016.10.23,3:43:13,1477194193,299,189,216,59,44,124,361,0,0,0,0, 27.30, 19.30,26.10,98378.00,3411.94463,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1375.00,-8828.12,47375.00,468.75,1390.63,328.13,-156.25,0
UPODS1,2016.10.23,3:43:31,1477194211,299,189,217,59,44,124,361,0,0,0,0, 27.30, 19.30,26.10,98379.00,3411.94471,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1250.00,-8593.75,47531.25,515.63,1578.13,187.50,-218.75,0
UPODS1,2016.10.23,3:43:49,1477194229,299,188,215,59,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98381.00,3411.94461,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1296.88,-8671.87,47671.87,484.38,1578.13,265.63,-281.25,0
UPODS1,2016.10.23,3:44:6,1477194246,299,189,217,59,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98369.00,3411.94467,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1328.13,-8828.12,47703.12,484.38,1562.50,93.75,-203.13,0
UPODS1,2016.10.23,3:44:23,1477194263,298,191,216,60,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98378.00,3411.94634,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1421.88,-8687.50,47625.00,546.88,1437.50,250.00,-281.25,0
UPODS1,2016.10.23,3:44:41,1477194281,298,188,217,60,44,124,362,0,0,0,0, 27.30, 19.30,26.10,98373.00,3411.94579,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1593.75,-8515.62,47343.75,500.00,1515.63,312.50,-156.25,0
UPODS1,2016.10.23,3:44:59,1477194299,298,189,215,59,44,124,363,0,0,0,0, 27.30, 19.40,26.10,98370.00,3411.94529,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1593.75,-8593.75,46984.37,484.38,1250.00,171.88,-187.50,0
UPODS1,2016.10.23,3:45:17,1477194317,299,189,216,59,44,124,363,0,0,0,0, 27.30, 19.40,26.10,98370.00,3411.94589,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1562.50,-8484.37,46781.25,468.75,1515.63,375.00,-156.25,0
UPODS1,2016.10.23,3:45:35,1477194335,296,193,217,59,44,124,364,0,0,0,0, 27.30, 19.50,26.10,98367.00,3411.94523,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1609.38,-8546.87,46484.37,531.25,1671.88,156.25,-187.50,0
UPODS1,2016.10.23,3:45:53,1477194353,299,188,216,59,44,124,364,0,0,0,0, 27.30, 19.50,26.10,98379.00,3411.94437,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1421.88,-8468.75,46421.87,484.38,1500.00,203.13,-140.63,0
UPODS1,2016.10.23,3:46:11,1477194371,299,189,217,59,44,124,364,0,0,0,0, 27.30, 19.40,26.10,98373.00,3411.94275,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1406.25,-8515.62,46453.12,515.63,1484.38,156.25,-312.50,0
UPODS1,2016.10.23,3:46:29,1477194389,299,189,215,59,44,124,363,0,0,0,0, 27.30, 19.40,26.10,98382.00,3411.94219,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1500.00,-8718.75,46421.87,453.13,1359.38,312.50,-265.63,0
UPODS1,2016.10.23,3:46:47,1477194407,299,188,215,59,44,124,363,0,0,0,0, 27.30, 19.50,26.10,98376.00,3411.94358,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1531.25,-8531.25,46421.87,484.38,1468.75,296.88,-140.63,0
UPODS1,2016.10.23,3:47:5,1477194425,299,188,216,59,44,124,363,0,0,0,0, 27.30, 19.50,26.00,98370.00,3411.93732,1,11831.96760,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1406.25,-8656.25,46500.00,812.50,1609.38,265.63,-125.00,0
UPODS1,2016.10.23,3:47:23,1477194443,299,188,215,59,44,124,363,0,0,0,0, 27.20, 19.50,26.10,98382.00,3411.93710,1,11831.96812,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1359.38,-8656.25,46375.00,515.63,1546.88,265.63,-171.88,0
UPODS1,2016.10.23,3:47:41,1477194461,299,190,217,59,44,124,362,0,0,0,0, 27.20, 19.40,26.10,98388.00,3411.93916,1,11831.96757,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1234.38,-8656.25,45937.50,515.63,1343.75,187.50,-218.75,0
UPODS1,2016.10.23,3:47:59,1477194479,299,187,214,59,44,124,361,0,0,0,0, 27.20, 19.30,26.10,98382.00,3411.93922,1,11831.96757,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1218.75,-8781.25,45703.12,546.88,1328.13,187.50,-312.50,0
UPODS1,2016.10.23,3:48:17,1477194497,299,191,218,59,44,123,360,0,0,0,0, 27.30, 19.30,26.00,98376.00,3411.93973,1,11831.96698,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1078.13,-8718.75,44875.00,515.63,1265.63,265.63,-171.88,0
UPODS1,2016.10.23,3:48:35,1477194515,299,189,215,59,44,123,357,0,0,0,0, 27.30, 19.30,26.00,98385.00,3411.94025,1,11831.96739,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1015.63,-8640.62,43687.50,453.13,1015.63,250.00,-281.25,0
UPODS1,2016.10.23,3:48:53,1477194533,299,186,214,58,44,122,353,0,0,0,0, 27.20, 19.30,26.00,98376.00,3411.94028,1,11831.96720,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-1062.50,-8703.12,42937.50,140.63,656.25,265.63,-390.63,0
UPODS1,2016.10.23,3:49:11,1477194551,298,188,214,58,44,122,350,0,0,0,0, 27.20, 19.30,26.00,98379.00,3411.93988,1,11831.96734,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-1078.13,-8750.00,42390.62,531.25,921.88,312.50,-218.75,0
UPODS1,2016.10.23,3:49:29,1477194569,298,185,215,58,44,121,347,0,0,0,0, 27.20, 19.30,26.00,98379.00,3411.94114,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-1156.25,-8671.87,41890.62,484.38,875.00,171.88,-250.00,0
UPODS1,2016.10.23,3:49:47,1477194587,299,185,216,58,44,121,345,0,0,0,0, 27.20, 19.30,26.00,98376.00,3411.94081,1,11831.96663,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1078.13,-8781.25,41859.37,484.38,890.63,234.38,-390.63,0
UPODS1,2016.10.23,3:50:5,1477194605,299,187,215,58,44,121,344,0,0,0,0, 27.20, 19.30,26.00,98382.00,3411.94062,1,11831.96684,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1140.63,-8765.62,41875.00,562.50,875.00,296.88,-437.50,0
UPODS1,2016.10.23,3:50:23,1477194623,299,184,215,58,44,121,344,0,0,0,0, 27.20, 19.30,26.00,98370.00,3411.94067,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1156.25,-8640.62,42031.25,500.00,859.38,328.13,-390.63,0
UPODS1,2016.10.23,3:50:41,1477194641,298,185,216,58,44,121,345,0,0,0,0, 27.20, 19.30,26.00,98382.00,3411.94015,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1109.38,-8703.12,42093.75,484.38,937.50,281.25,-453.13,0
UPODS1,2016.10.23,3:50:59,1477194659,299,186,214,58,44,121,346,0,0,0,0, 27.20, 19.30,26.00,98379.00,3411.94130,1,11831.96573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1218.75,-8703.12,42531.25,453.13,953.13,265.63,-437.50,0
UPODS1,2016.10.23,3:51:17,1477194677,299,185,213,58,44,121,348,0,0,0,0, 27.20, 19.30,26.00,98376.00,3411.94191,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-1265.63,-8656.25,43265.62,468.75,843.75,171.88,-250.00,0
UPODS1,2016.10.23,3:51:35,1477194695,299,184,215,58,44,122,351,0,0,0,0, 27.20, 19.30,26.00,98379.00,3411.94284,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1265.63,-8515.62,44015.62,468.75,1109.38,187.50,-343.75,0
UPODS1,2016.10.23,3:51:53,1477194713,298,185,215,59,44,122,352,0,0,0,0, 27.20, 19.40,26.00,98382.00,3411.94396,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1343.75,-8578.12,44265.62,390.63,1062.50,218.75,-359.38,0
UPODS1,2016.10.23,3:52:11,1477194731,299,185,217,59,44,122,353,0,0,0,0, 27.20, 19.40,26.00,98379.00,3411.94429,1,11831.96463,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1375.00,-8515.62,44140.62,500.00,1078.13,218.75,-312.50,0
UPODS1,2016.10.23,3:52:29,1477194749,299,187,217,58,44,122,352,0,0,0,0, 27.20, 19.40,26.00,98379.00,3411.94456,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1406.25,-8687.50,43546.87,531.25,812.50,187.50,-328.13,0
UPODS1,2016.10.23,3:52:47,1477194767,300,186,215,58,44,122,352,0,0,0,0, 27.10, 19.60,26.00,98382.00,3411.94459,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-1500.00,-8453.12,43187.50,437.50,796.88,250.00,-421.88,0
UPODS1,2016.10.23,3:53:5,1477194785,299,186,214,58,44,122,352,0,0,0,0, 27.10, 19.60,26.00,98394.00,3411.94426,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-1562.50,-8484.37,43421.87,468.75,828.13,296.88,-375.00,0
UPODS1,2016.10.23,3:53:23,1477194803,300,186,214,59,44,123,353,0,0,0,0, 27.10, 19.80,25.90,98376.00,3411.94471,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1703.13,-8578.12,44531.25,468.75,843.75,328.13,-234.38,0
UPODS1,2016.10.23,3:53:41,1477194821,300,186,214,59,44,123,354,0,0,0,0, 27.10, 19.80,25.90,98385.00,3411.94463,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1562.50,-8421.87,45812.50,531.25,875.00,250.00,-250.00,0
UPODS1,2016.10.23,3:54:0,1477194840,299,186,214,59,44,123,355,0,0,0,0, 27.20, 19.90,25.90,98388.00,3411.94537,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1718.75,-8453.12,47093.75,500.00,1078.13,187.50,-281.25,0
UPODS1,2016.10.23,3:54:18,1477194858,300,189,216,60,44,124,356,0,0,0,0, 27.20, 19.90,25.90,98379.00,3411.94546,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-1640.63,-8343.75,48156.25,500.00,1140.63,296.88,-125.00,0
UPODS1,2016.10.23,3:54:36,1477194876,300,187,214,60,44,124,358,0,0,0,0, 27.10, 19.90,25.90,98379.00,3411.94540,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1468.75,-8328.12,48640.62,453.13,1156.25,281.25,-171.88,0
