Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.24,7:31:31,1477294291,722,160,1022,45,39,118,371,0,0,0,0, 22.10, 67.40,22.40,98770.00,3411.94367,1,11831.96852,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,-2640.62,312.50,7109.37,156.25,875.00,265.63,343.75,0
UPODS2,2016.10.24,7:31:48,1477294308,723,163,1022,45,39,118,371,0,0,0,0, 22.10, 67.30,22.40,98761.00,3411.94566,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,-2562.50,265.63,6953.12,187.50,937.50,281.25,343.75,0
UPODS2,2016.10.24,7:32:5,1477294325,719,162,1022,45,39,118,371,0,0,0,0, 22.10, 67.40,22.40,98772.00,3411.94947,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,-2515.62,281.25,7062.50,125.00,1031.25,265.63,343.75,0
UPODS2,2016.10.24,7:32:22,1477294342,725,160,1023,45,39,118,371,0,0,0,0, 22.10, 67.40,22.40,98772.00,3411.95023,1,11831.96219,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,-2468.75,250.00,7078.12,125.00,937.50,265.63,343.75,0
UPODS2,2016.10.24,7:32:39,1477294359,725,162,1022,45,39,118,371,0,0,0,0, 22.10, 67.70,22.40,98764.00,3411.94961,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-2656.25,281.25,7156.25,125.00,1281.25,265.63,359.38,0
UPODS2,2016.10.24,7:32:56,1477294376,727,161,1023,45,39,118,373,0,0,0,0, 22.10, 67.70,22.40,98758.00,3411.94890,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-2640.62,250.00,7093.75,109.37,1062.50,281.25,328.13,0
UPODS2,2016.10.24,7:33:13,1477294393,725,161,1022,45,39,118,373,0,0,0,0, 22.10, 67.60,22.40,98761.00,3411.94802,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,-2531.25,265.63,7140.62,125.00,1000.00,250.00,359.38,0
UPODS2,2016.10.24,7:33:30,1477294410,725,161,1023,45,39,118,374,0,0,0,1, 22.10, 67.80,22.40,98767.00,3411.94706,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,-2453.12,343.75,7109.37,46.88,1125.00,265.63,328.13,0
UPODS2,2016.10.24,7:33:47,1477294427,725,159,1022,45,39,118,374,0,0,0,0, 22.10, 67.60,22.40,98764.00,3411.94670,1,11831.96630,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,-2312.50,296.88,7140.62,125.00,1218.75,265.63,359.38,0
UPODS2,2016.10.24,7:34:4,1477294444,725,161,1023,45,39,118,375,0,0,0,0, 22.10, 68.20,22.40,98761.00,3411.94655,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,-2250.00,281.25,7015.62,156.25,1140.63,265.63,343.75,0
UPODS2,2016.10.24,7:34:21,1477294461,724,164,1022,45,40,118,376,0,0,0,0, 22.10, 67.00,22.40,98755.00,3411.94656,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-2062.50,281.25,6937.50,140.63,1078.13,265.63,343.75,0
UPODS2,2016.10.24,7:34:38,1477294478,725,161,1023,45,40,118,376,0,0,0,0, 22.10, 66.80,22.40,98758.00,3411.94766,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,-2000.00,265.63,7109.37,140.63,1062.50,265.63,359.38,0
UPODS2,2016.10.24,7:34:55,1477294495,723,161,1023,46,40,119,375,0,0,0,0, 22.10, 67.00,22.40,98767.00,3411.94671,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-2000.00,281.25,7140.62,156.25,1062.50,250.00,343.75,0
UPODS2,2016.10.24,7:35:12,1477294512,723,162,1022,46,40,119,375,0,0,0,0, 22.10, 66.70,22.40,98761.00,3411.94713,1,11831.96055,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-1984.38,250.00,7312.50,125.00,1109.38,296.88,343.75,0
UPODS2,2016.10.24,7:35:29,1477294529,720,161,1023,46,40,119,375,0,0,0,0, 22.10, 66.70,22.40,98769.00,3411.94659,1,11831.95943,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,-1984.38,281.25,7906.25,187.50,984.38,281.25,343.75,0
UPODS2,2016.10.24,7:35:46,1477294546,725,161,1022,47,40,120,375,0,0,0,0, 22.10, 66.50,22.40,98758.00,3411.94674,1,11831.96173,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-2156.25,281.25,8250.00,171.88,1125.00,281.25,359.38,0
UPODS2,2016.10.24,7:36:3,1477294563,724,162,1023,47,40,120,374,0,0,0,0, 22.10, 66.10,22.40,98764.00,3411.94623,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,-1953.13,281.25,8468.75,203.13,1093.75,265.63,328.13,0
UPODS2,2016.10.24,7:36:20,1477294580,726,161,1022,47,41,120,374,0,0,0,0, 22.10, 66.00,22.40,98758.00,3411.94572,1,11831.96244,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-328.13,-1843.75,281.25,8406.25,156.25,1000.00,265.63,328.13,0
UPODS2,2016.10.24,7:36:37,1477294597,724,161,1022,47,42,121,374,0,0,0,0, 22.10, 66.10,22.40,98755.00,3411.94638,1,11831.96093,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1968.75,312.50,8312.50,140.63,1078.13,265.63,312.50,0
UPODS2,2016.10.24,7:36:54,1477294614,721,160,1023,47,42,120,374,0,0,0,0, 22.10, 65.80,22.40,98769.00,3411.94733,1,11831.96039,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,-1781.25,281.25,8062.50,187.50,1203.13,234.38,312.50,0
UPODS2,2016.10.24,7:37:11,1477294631,719,160,1023,47,43,120,375,0,0,0,0, 22.10, 64.90,22.40,98764.00,3411.94655,1,11831.95924,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-328.13,-1187.50,281.25,7953.12,156.25,1078.13,265.63,328.13,0
UPODS2,2016.10.24,7:37:28,1477294648,723,161,1023,46,44,120,376,0,0,0,0, 22.10, 65.60,22.40,98758.00,3411.94616,1,11831.95941,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-1656.25,281.25,7921.87,93.75,1000.00,265.63,312.50,0
UPODS2,2016.10.24,7:37:45,1477294665,723,160,1023,46,43,120,375,0,0,0,0, 22.00, 65.70,22.40,98752.00,3411.94644,1,11831.95953,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1750.00,250.00,7812.50,187.50,921.88,250.00,312.50,0
UPODS2,2016.10.24,7:38:2,1477294682,720,160,1023,46,42,120,375,0,0,0,0, 22.00, 66.30,22.40,98764.00,3411.94631,1,11831.95869,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-1859.38,234.38,7671.87,125.00,953.13,281.25,312.50,0
UPODS2,2016.10.24,7:38:19,1477294699,723,159,1023,46,41,120,374,0,0,0,0, 22.00, 66.80,22.40,98767.00,3411.94804,1,11831.95764,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-2046.88,281.25,7609.37,109.37,781.25,234.38,343.75,0
UPODS2,2016.10.24,7:38:36,1477294716,720,160,1023,46,41,120,375,0,0,0,0, 22.00, 67.80,22.40,98770.00,3411.94556,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2328.12,296.88,7484.37,156.25,859.38,281.25,343.75,0
UPODS2,2016.10.24,7:38:53,1477294733,723,162,1022,46,41,120,375,0,0,0,0, 22.00, 67.70,22.40,98767.00,3411.94413,1,11831.96684,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-2312.50,296.88,7421.87,140.63,984.38,265.63,343.75,0
UPODS2,2016.10.24,7:39:10,1477294750,724,163,1023,46,40,120,375,0,0,0,0, 22.00, 67.10,22.40,98775.00,3411.94371,1,11831.96964,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-2218.75,296.88,7296.87,140.63,1140.63,265.63,343.75,0
UPODS2,2016.10.24,7:39:27,1477294767,725,162,1022,46,40,120,376,0,0,0,0, 22.10, 67.10,22.40,98764.00,3411.94523,1,11831.96904,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2234.37,296.88,7296.87,140.63,843.75,250.00,375.00,0
UPODS2,2016.10.24,7:39:44,1477294784,723,163,1022,46,40,119,374,0,0,0,0, 22.10, 66.90,22.40,98755.00,3411.94489,1,11831.96953,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,-2281.25,265.63,7125.00,109.37,1125.00,250.00,343.75,0
UPODS2,2016.10.24,7:40:1,1477294801,720,159,1023,46,40,120,376,0,0,0,0, 22.10, 66.40,22.40,98769.00,3411.94369,1,11831.97185,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,-1921.88,265.63,7218.75,187.50,953.13,281.25,343.75,0
UPODS2,2016.10.24,7:40:18,1477294818,723,157,1022,46,40,119,375,0,0,0,0, 22.10, 67.00,22.40,98767.00,3411.94628,1,11831.96971,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,-2187.50,265.63,7234.37,140.63,890.63,265.63,343.75,0
UPODS2,2016.10.24,7:40:35,1477294835,723,161,1022,46,40,119,375,0,0,0,0, 22.10, 66.20,22.50,98772.00,3411.94783,1,11831.96644,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-2046.88,250.00,7125.00,125.00,890.63,265.63,328.13,0
UPODS2,2016.10.24,7:40:52,1477294852,722,161,1023,46,40,120,374,0,0,0,0, 22.10, 66.70,22.50,98769.00,3411.94956,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2078.12,296.88,7109.37,140.63,890.63,265.63,343.75,0
UPODS2,2016.10.24,7:41:9,1477294869,724,162,1023,46,41,119,374,0,0,0,0, 22.20, 66.70,22.50,98766.00,3411.95080,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-2171.87,265.63,7156.25,156.25,1015.63,265.63,328.13,0
UPODS2,2016.10.24,7:41:26,1477294886,721,159,1022,46,41,120,374,0,0,0,0, 22.20, 66.30,22.50,98766.00,3411.95405,1,11831.96256,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2000.00,250.00,7093.75,15.63,1015.63,281.25,343.75,0
UPODS2,2016.10.24,7:41:43,1477294903,723,161,1023,46,41,119,375,0,0,0,0, 22.20, 66.00,22.50,98766.00,3411.95346,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-1984.38,265.63,6984.37,171.88,1062.50,265.63,328.13,0
UPODS2,2016.10.24,7:42:0,1477294920,725,161,1022,46,41,119,376,0,0,0,0, 22.20, 66.40,22.50,98766.00,3411.95057,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2062.50,234.38,7046.87,46.88,1109.38,281.25,312.50,0
UPODS2,2016.10.24,7:42:17,1477294937,719,162,1023,46,41,119,376,0,0,0,0, 22.10, 66.60,22.50,98775.00,3411.94963,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-2062.50,265.63,7031.25,140.63,1000.00,250.00,343.75,0
UPODS2,2016.10.24,7:42:34,1477294954,718,161,1023,46,41,119,376,0,0,0,0, 22.20, 66.50,22.50,98772.00,3411.94812,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-2015.63,281.25,6953.12,187.50,1031.25,265.63,343.75,0
UPODS2,2016.10.24,7:42:51,1477294971,723,163,1022,46,41,119,376,0,0,0,0, 22.20, 66.30,22.50,98769.00,3411.94808,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-2078.12,281.25,6984.37,156.25,1062.50,250.00,343.75,0
UPODS2,2016.10.24,7:43:8,1477294988,724,162,1023,46,40,119,376,0,0,0,0, 22.20, 65.90,22.50,98761.00,3411.94839,1,11831.96547,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1875.00,281.25,6921.87,109.37,1109.38,265.63,328.13,0
UPODS2,2016.10.24,7:43:25,1477295005,722,161,1023,46,40,119,375,0,0,0,0, 22.20, 65.90,22.50,98766.00,3411.94829,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-1890.63,281.25,6906.25,171.88,1046.88,265.63,312.50,0
UPODS2,2016.10.24,7:43:42,1477295022,722,160,1022,46,40,118,375,0,0,0,0, 22.20, 65.70,22.50,98763.00,3411.94794,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,-1734.38,265.63,6906.25,140.63,1265.63,250.00,312.50,0
UPODS2,2016.10.24,7:43:59,1477295039,718,160,1022,46,40,119,375,0,0,0,0, 22.20, 65.30,22.50,98766.00,3411.94808,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1593.75,250.00,6937.50,78.12,1187.50,265.63,359.38,0
UPODS2,2016.10.24,7:44:16,1477295056,718,161,1023,46,40,119,375,0,0,0,0, 22.20, 65.30,22.50,98764.00,3411.94778,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1546.88,265.63,6750.00,140.63,1000.00,250.00,328.13,0
UPODS2,2016.10.24,7:44:33,1477295073,724,163,1023,46,40,119,374,0,0,0,0, 22.20, 65.50,22.50,98769.00,3411.94800,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1546.88,281.25,6781.25,156.25,1000.00,250.00,312.50,0
UPODS2,2016.10.24,7:44:50,1477295090,720,163,1022,46,40,118,374,0,0,0,0, 22.20, 65.60,22.50,98766.00,3411.94820,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1609.38,265.63,6781.25,-62.50,875.00,265.63,312.50,0
UPODS2,2016.10.24,7:45:7,1477295107,719,164,1021,46,40,118,373,0,0,0,0, 22.20, 65.80,22.50,98763.00,3411.94889,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1796.88,265.63,6718.75,156.25,953.13,281.25,312.50,0
UPODS2,2016.10.24,7:45:24,1477295124,720,162,1022,46,39,118,372,0,0,0,0, 22.20, 65.30,22.50,98772.00,3411.94914,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1609.38,265.63,6781.25,203.13,1078.13,265.63,328.13,0
UPODS2,2016.10.24,7:45:41,1477295141,723,163,1022,45,39,118,372,0,0,0,0, 22.20, 64.90,22.50,98769.00,3411.95035,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1500.00,250.00,6640.62,93.75,750.00,265.63,312.50,0
UPODS2,2016.10.24,7:45:58,1477295158,723,162,1022,45,39,118,371,0,0,0,0, 22.20, 65.30,22.50,98766.00,3411.95240,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1546.88,250.00,6687.50,125.00,906.25,265.63,343.75,0
UPODS2,2016.10.24,7:46:15,1477295175,723,163,1022,46,39,118,371,0,0,0,0, 22.20, 65.80,22.50,98769.00,3411.95399,1,11831.96342,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1765.63,281.25,6718.75,109.37,953.13,250.00,312.50,0
UPODS2,2016.10.24,7:46:31,1477295191,726,161,1023,45,39,118,371,0,0,0,0, 22.20, 65.20,22.50,98769.00,3411.95345,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1578.13,265.63,6718.75,171.88,1062.50,250.00,312.50,0
UPODS2,2016.10.24,7:46:48,1477295208,723,162,1023,45,39,118,372,0,0,0,0, 22.10, 65.30,22.50,98784.00,3411.95492,1,11831.96123,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1531.25,250.00,6828.12,109.37,1031.25,281.25,328.13,0
UPODS2,2016.10.24,7:47:5,1477295225,723,163,1023,45,39,118,371,0,0,0,0, 22.10, 65.40,22.50,98775.00,3411.95930,1,11831.95759,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1500.00,265.63,6703.12,109.37,1062.50,250.00,312.50,0
UPODS2,2016.10.24,7:47:22,1477295242,722,163,1023,45,39,118,371,0,0,0,0, 22.10, 65.30,22.50,98758.00,3411.95682,1,11831.95866,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,-1328.13,265.63,6640.62,109.37,1046.88,265.63,328.13,0
UPODS2,2016.10.24,7:47:39,1477295259,723,161,1023,45,39,118,370,0,0,0,0, 22.10, 65.50,22.50,98775.00,3411.95597,1,11831.95863,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1437.50,265.63,6765.62,62.50,1421.88,234.38,296.88,0
UPODS2,2016.10.24,7:47:56,1477295276,723,160,1023,45,38,118,370,0,0,0,0, 22.10, 65.00,22.50,98766.00,3411.95480,1,11831.95935,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1359.38,281.25,6718.75,187.50,1031.25,250.00,312.50,0
UPODS2,2016.10.24,7:48:13,1477295293,723,160,1022,45,39,118,370,0,0,0,0, 22.10, 65.10,22.50,98769.00,3411.95380,1,11831.96019,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,-1421.88,296.88,6687.50,109.37,1109.38,281.25,312.50,0
UPODS2,2016.10.24,7:48:30,1477295310,720,160,1022,45,39,118,370,0,0,0,0, 22.10, 65.10,22.50,98766.00,3411.95295,1,11831.96060,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1421.88,281.25,6562.50,109.37,921.88,265.63,312.50,0
UPODS2,2016.10.24,7:48:47,1477295327,723,161,1022,45,39,118,370,0,0,0,0, 22.10, 65.70,22.50,98772.00,3411.95251,1,11831.96139,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1578.13,250.00,6640.62,109.37,1031.25,265.63,328.13,0
UPODS2,2016.10.24,7:49:4,1477295344,723,161,1022,45,39,118,369,0,0,0,0, 22.10, 65.10,22.50,98772.00,3411.95202,1,11831.96200,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-1437.50,265.63,6609.37,171.88,1000.00,250.00,296.88,0
UPODS2,2016.10.24,7:49:21,1477295361,723,162,1023,45,39,118,370,0,0,0,0, 22.10, 65.30,22.50,98784.00,3411.95147,1,11831.96273,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-1437.50,250.00,6593.75,93.75,1171.88,250.00,328.13,0
UPODS2,2016.10.24,7:49:38,1477295378,724,161,1023,45,39,118,371,0,0,0,0, 22.10, 65.10,22.50,98772.00,3411.95068,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1328.13,296.88,6687.50,125.00,906.25,234.38,312.50,0
UPODS2,2016.10.24,7:49:55,1477295395,723,160,1022,45,39,118,371,0,0,1,0, 22.10, 65.30,22.50,98775.00,3411.94979,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1484.38,265.63,6656.25,109.37,984.38,265.63,328.13,0
UPODS2,2016.10.24,7:50:12,1477295412,723,161,1023,45,39,118,370,0,0,0,0, 22.10, 65.60,22.50,98772.00,3411.94907,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1531.25,250.00,6656.25,109.37,953.13,250.00,328.13,0
UPODS2,2016.10.24,7:50:29,1477295429,723,161,1022,45,39,117,369,0,0,0,0, 22.10, 65.50,22.50,98778.00,3411.94823,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1546.88,250.00,6640.62,171.88,937.50,265.63,343.75,0
UPODS2,2016.10.24,7:50:46,1477295446,720,161,1021,45,39,118,369,0,0,0,0, 22.10, 65.10,22.50,98778.00,3411.94750,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1343.75,250.00,6656.25,140.63,1000.00,265.63,343.75,0
UPODS2,2016.10.24,7:51:3,1477295463,723,162,1023,45,39,118,369,0,0,0,0, 22.10, 64.90,22.50,98778.00,3411.94752,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,-1265.63,281.25,6453.12,140.63,1000.00,281.25,312.50,0
UPODS2,2016.10.24,7:51:20,1477295480,724,161,1022,45,39,117,368,0,0,0,0, 22.10, 64.60,22.50,98775.00,3411.94805,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,-1203.13,281.25,6625.00,0.00,906.25,265.63,328.13,0
UPODS2,2016.10.24,7:51:37,1477295497,721,161,1023,44,39,117,368,0,0,0,0, 22.10, 64.40,22.50,98778.00,3411.94818,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-1125.00,281.25,6484.37,156.25,937.50,250.00,328.13,0
UPODS2,2016.10.24,7:51:54,1477295514,721,163,1022,44,39,117,368,0,0,0,0, 22.10, 64.50,22.50,98772.00,3411.94854,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,-1234.38,281.25,6546.87,93.75,937.50,265.63,312.50,0
UPODS2,2016.10.24,7:52:11,1477295531,722,161,1022,44,39,117,368,0,0,0,0, 22.10, 64.40,22.50,98772.00,3411.94893,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1250.00,234.38,6546.87,93.75,953.13,281.25,328.13,0
UPODS2,2016.10.24,7:52:28,1477295548,723,160,1023,44,39,117,368,0,0,0,0, 22.10, 64.50,22.50,98772.00,3411.94892,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,-1171.88,296.88,6593.75,187.50,1062.50,234.38,312.50,0
UPODS2,2016.10.24,7:52:45,1477295565,723,160,1023,44,39,117,368,0,0,0,0, 22.10, 64.50,22.50,98775.00,3411.94892,1,11831.96688,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1234.38,265.63,6625.00,78.12,1000.00,250.00,312.50,0
UPODS2,2016.10.24,7:53:2,1477295582,723,161,1023,44,39,117,368,0,0,0,0, 22.10, 64.30,22.50,98766.00,3411.94888,1,11831.96686,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,-1296.88,265.63,6546.87,93.75,968.75,250.00,312.50,0
UPODS2,2016.10.24,7:53:19,1477295599,718,162,1023,44,39,117,367,0,0,0,0, 22.10, 64.40,22.50,98781.00,3411.94868,1,11831.96652,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1265.63,250.00,6609.37,125.00,984.38,265.63,296.88,0
UPODS2,2016.10.24,7:53:36,1477295616,722,159,1022,44,39,117,367,0,0,0,0, 22.10, 64.40,22.50,98772.00,3411.94880,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,-1218.75,250.00,6640.62,156.25,1093.75,250.00,296.88,0
UPODS2,2016.10.24,7:53:53,1477295633,723,160,1023,44,39,117,368,0,0,0,0, 22.10, 64.20,22.50,98772.00,3411.94880,1,11831.96648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1140.63,265.63,6562.50,125.00,968.75,281.25,312.50,0
UPODS2,2016.10.24,7:54:10,1477295650,723,161,1022,44,39,117,368,0,0,0,0, 22.10, 64.40,22.50,98778.00,3411.94907,1,11831.96648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1187.50,234.38,6546.87,109.37,984.38,250.00,328.13,0
UPODS2,2016.10.24,7:54:27,1477295667,720,162,1022,44,39,116,368,0,0,0,0, 22.10, 64.60,22.50,98775.00,3411.94888,1,11831.96690,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,-1359.38,250.00,6593.75,109.37,1156.25,250.00,312.50,0
UPODS2,2016.10.24,7:54:44,1477295684,720,159,1023,44,39,117,371,0,0,0,0, 22.10, 63.90,22.50,98778.00,3411.94891,1,11831.96682,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,-921.88,250.00,6546.87,343.75,1140.63,250.00,312.50,0
UPODS2,2016.10.24,7:55:1,1477295701,718,163,1023,44,39,117,370,0,0,0,0, 22.20, 64.10,22.50,98772.00,3411.94906,1,11831.96679,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,-1203.13,250.00,6609.37,109.37,1062.50,265.63,296.88,0
UPODS2,2016.10.24,7:55:18,1477295718,721,160,1022,45,40,117,371,0,0,0,0, 22.10, 64.30,22.50,98801.00,3411.94887,1,11831.96664,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,-1156.25,281.25,6609.37,93.75,1171.88,250.00,312.50,0
UPODS2,2016.10.24,7:55:35,1477295735,723,160,1023,45,40,117,371,0,0,0,0, 22.10, 63.50,22.50,98792.00,3411.94899,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,-921.88,218.75,6718.75,78.12,1171.88,234.38,296.88,0
UPODS2,2016.10.24,7:55:52,1477295752,723,163,1023,44,40,117,371,0,0,0,0, 22.10, 63.80,22.40,98772.00,3411.94893,1,11831.96648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,-859.38,250.00,6562.50,62.50,1015.63,281.25,343.75,0
