Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.27,3:24:30,1477538670,687,158,1022,42,39,110,317,0,0,0,0, 25.90, 32.70,25.80,98646.00,3411.94550,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-3140.62,218.75,8984.37,828.13,1734.38,218.75,265.63,0
UPODS2,2016.10.27,3:24:47,1477538687,690,158,1022,42,39,111,318,0,0,0,0, 25.90, 32.70,25.80,98637.00,3411.94541,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-3281.25,218.75,8875.00,734.38,1890.63,250.00,250.00,0
UPODS2,2016.10.27,3:25:4,1477538704,687,157,1023,41,38,111,318,0,0,0,0, 25.90, 32.80,25.80,98637.00,3411.94549,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3218.75,265.63,8796.87,625.00,2109.37,250.00,265.63,0
UPODS2,2016.10.27,3:25:21,1477538721,691,161,1023,41,38,111,318,0,0,0,0, 25.90, 32.80,25.70,98631.00,3411.94555,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3125.00,265.63,8546.87,734.38,2203.12,234.38,281.25,0
UPODS2,2016.10.27,3:25:38,1477538738,691,158,1022,41,37,111,318,0,0,0,0, 25.90, 32.70,25.70,98631.00,3411.94552,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-3125.00,296.88,8546.87,640.63,2468.75,250.00,265.63,0
UPODS2,2016.10.27,3:25:55,1477538755,691,158,1022,41,37,111,317,0,0,0,0, 25.90, 32.70,25.70,98634.00,3411.94511,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-3078.12,250.00,8437.50,671.88,2609.37,265.63,250.00,0
UPODS2,2016.10.27,3:26:12,1477538772,688,158,1023,41,38,111,318,0,0,0,0, 25.90, 32.70,25.70,98637.00,3411.94518,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-2953.12,265.63,8312.50,671.88,3093.75,250.00,281.25,0
UPODS2,2016.10.27,3:26:29,1477538789,691,158,1023,41,39,111,319,0,0,0,0, 25.90, 32.50,25.70,98625.00,3411.94522,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-2812.50,281.25,8187.50,687.50,2796.87,234.38,265.63,0
UPODS2,2016.10.27,3:26:46,1477538806,691,158,1023,41,39,111,320,0,0,0,0, 25.80, 32.50,25.70,98637.00,3411.94531,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-2906.25,234.38,8296.87,656.25,2812.50,250.00,250.00,0
UPODS2,2016.10.27,3:27:3,1477538823,691,157,1023,41,39,112,320,0,0,0,0, 25.80, 32.90,25.70,98634.00,3411.94582,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3078.12,218.75,8250.00,718.75,3078.12,265.63,265.63,0
UPODS2,2016.10.27,3:27:20,1477538840,691,157,1023,41,39,111,319,0,0,0,0, 25.80, 32.80,25.70,98646.00,3411.94595,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2734.37,265.63,8234.37,718.75,3218.75,203.13,265.63,0
UPODS2,2016.10.27,3:27:37,1477538857,692,157,1022,41,39,112,318,0,0,0,0, 25.80, 32.80,25.70,98643.00,3411.94625,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-3031.25,234.38,8140.62,640.63,3609.37,234.38,250.00,0
UPODS2,2016.10.27,3:27:54,1477538874,691,159,1022,41,39,112,317,0,0,0,0, 25.80, 33.20,25.70,98634.00,3411.94659,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-3171.87,250.00,8078.12,718.75,4109.37,203.13,250.00,0
UPODS2,2016.10.27,3:28:11,1477538891,691,159,1022,41,40,112,317,0,0,0,0, 25.80, 33.00,25.70,98634.00,3411.94908,1,11831.96817,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-3031.25,250.00,8046.87,625.00,4046.87,218.75,234.38,0
UPODS2,2016.10.27,3:28:28,1477538908,692,159,1023,41,40,112,317,0,0,0,0, 25.70, 33.10,25.60,98634.00,3411.95076,1,11831.97075,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2953.12,234.38,8000.00,703.13,3343.75,234.38,265.63,0
UPODS2,2016.10.27,3:28:45,1477538925,687,161,1023,41,40,112,316,0,0,0,0, 25.70, 33.20,25.60,98637.00,3411.94947,1,11831.96987,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-2796.87,250.00,7593.75,640.63,2234.37,250.00,234.38,0
UPODS2,2016.10.27,3:29:2,1477538942,692,159,1023,40,39,110,313,0,0,0,0, 25.60, 33.10,25.60,98629.00,3411.95055,1,11831.97056,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-2765.62,218.75,7140.62,656.25,1812.50,250.00,265.63,0
UPODS2,2016.10.27,3:29:19,1477538959,692,156,1023,40,38,110,309,0,0,0,0, 25.60, 33.20,25.60,98626.00,3411.95232,1,11831.97152,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-2937.50,218.75,6968.75,640.63,1875.00,250.00,265.63,0
UPODS2,2016.10.27,3:29:36,1477538976,687,157,1023,41,39,110,309,0,0,0,0, 25.60, 33.20,25.60,98635.00,3411.95232,1,11831.97168,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2953.12,218.75,7328.12,640.63,1640.63,281.25,312.50,0
UPODS2,2016.10.27,3:29:53,1477538993,693,157,1022,41,39,109,308,0,0,0,0, 25.60, 33.10,25.60,98641.00,3411.95261,1,11831.97254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2953.12,250.00,7171.87,656.25,1468.75,250.00,265.63,0
UPODS2,2016.10.27,3:30:10,1477539010,692,155,1023,40,39,110,308,0,0,0,0, 25.60, 33.10,25.60,98635.00,3411.95377,1,11831.97401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2984.37,234.38,7234.37,906.25,1671.88,265.63,281.25,0
UPODS2,2016.10.27,3:30:27,1477539027,692,155,1023,40,39,110,309,0,0,0,0, 25.60, 33.10,25.60,98641.00,3411.95335,1,11831.97488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-3015.62,265.63,7140.62,703.13,1531.25,234.38,265.63,0
UPODS2,2016.10.27,3:30:44,1477539044,689,157,1023,41,40,110,310,0,0,0,0, 25.60, 33.20,25.60,98632.00,3411.95228,1,11831.97328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-3031.25,250.00,7265.62,562.50,1609.38,218.75,250.00,0
UPODS2,2016.10.27,3:31:1,1477539061,692,157,1023,41,40,110,312,0,0,0,0, 25.60, 33.10,25.60,98635.00,3411.94890,1,11831.96994,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-3015.62,250.00,7281.25,687.50,1562.50,234.38,281.25,0
UPODS2,2016.10.27,3:31:18,1477539078,691,157,1023,40,39,110,311,0,0,0,0, 25.60, 33.20,25.60,98632.00,3411.94831,1,11831.96652,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2953.12,281.25,7093.75,578.13,1375.00,250.00,265.63,0
UPODS2,2016.10.27,3:31:35,1477539095,692,157,1023,40,38,109,309,0,0,0,0, 25.60, 33.20,25.60,98638.00,3411.94783,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-2968.75,265.63,6984.37,578.13,1390.63,250.00,281.25,0
UPODS2,2016.10.27,3:31:52,1477539112,692,158,1023,40,38,109,309,0,0,0,0, 25.60, 33.40,25.60,98632.00,3411.94730,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-3015.62,234.38,6984.37,656.25,1312.50,203.13,265.63,0
UPODS2,2016.10.27,3:32:9,1477539129,686,156,1022,40,39,110,310,0,0,0,0, 25.60, 33.60,25.50,98629.00,3411.94661,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-3046.87,234.38,7203.12,562.50,1328.13,250.00,265.63,0
UPODS2,2016.10.27,3:32:26,1477539146,692,156,1023,41,39,110,311,0,0,0,0, 25.50, 33.70,25.50,98641.00,3411.94600,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-3015.62,218.75,7234.37,609.38,1125.00,250.00,250.00,0
UPODS2,2016.10.27,3:32:43,1477539163,692,156,1022,40,38,110,311,0,0,0,0, 25.50, 33.40,25.50,98632.00,3411.94397,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-2796.87,234.38,7125.00,656.25,1265.63,234.38,281.25,0
UPODS2,2016.10.27,3:33:0,1477539180,690,156,1023,40,37,109,309,0,0,0,0, 25.50, 33.40,25.50,98638.00,3411.94235,1,11831.96776,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2812.50,265.63,6890.62,609.38,1296.88,234.38,281.25,0
UPODS2,2016.10.27,3:33:17,1477539197,692,158,1023,40,37,109,307,0,0,0,0, 25.50, 33.30,25.50,98638.00,3411.94362,1,11831.96673,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2671.87,250.00,6921.87,687.50,1187.50,218.75,265.63,0
UPODS2,2016.10.27,3:33:34,1477539214,693,157,1022,40,37,109,306,0,0,0,0, 25.50, 33.40,25.50,98632.00,3411.94561,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-2953.12,250.00,6953.12,609.38,1312.50,234.38,265.63,0
UPODS2,2016.10.27,3:33:51,1477539231,692,156,1023,40,37,108,305,0,0,0,0, 25.50, 33.40,25.50,98632.00,3411.94456,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-2859.37,250.00,6828.12,609.38,1062.50,234.38,250.00,0
UPODS2,2016.10.27,3:34:8,1477539248,693,158,1022,40,36,108,304,0,0,0,0, 25.50, 33.40,25.50,98629.00,3411.94462,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2906.25,296.88,6875.00,609.38,1171.88,265.63,265.63,0
UPODS2,2016.10.27,3:34:25,1477539265,693,155,1022,39,36,108,304,0,0,0,0, 25.50, 33.40,25.50,98635.00,3411.94412,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2656.25,296.88,6734.37,546.88,1203.13,218.75,265.63,0
UPODS2,2016.10.27,3:34:42,1477539282,693,155,1022,39,36,108,304,0,0,0,0, 25.50, 33.40,25.50,98635.00,3411.94250,1,11831.96210,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-2593.75,250.00,6656.25,640.63,1125.00,250.00,250.00,0
UPODS2,2016.10.27,3:34:59,1477539299,692,154,1023,39,36,107,302,0,0,0,0, 25.50, 33.30,25.50,98635.00,3411.94090,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2734.37,265.63,6343.75,625.00,1125.00,218.75,234.38,0
UPODS2,2016.10.27,3:35:16,1477539316,692,154,1023,39,36,107,300,0,0,0,0, 25.50, 33.10,25.50,98632.00,3411.94005,1,11831.96167,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-2593.75,265.63,6375.00,640.63,906.25,234.38,265.63,0
UPODS2,2016.10.27,3:35:33,1477539333,692,155,1023,39,35,106,298,0,0,0,0, 25.50, 33.40,25.40,98635.00,3411.93935,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-2781.25,265.63,6312.50,671.88,1093.75,250.00,296.88,0
UPODS2,2016.10.27,3:35:50,1477539350,694,155,1023,39,35,106,297,0,0,0,0, 25.40, 33.20,25.40,98626.00,3411.93884,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-2703.12,328.13,6390.62,625.00,1093.75,265.63,312.50,0
UPODS2,2016.10.27,3:36:7,1477539367,688,155,1022,39,35,106,297,0,0,0,0, 25.50, 33.00,25.40,98623.00,3411.95487,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2593.75,250.00,6390.62,703.13,953.13,234.38,281.25,0
UPODS2,2016.10.27,3:36:24,1477539384,687,156,1022,39,35,106,297,0,0,0,0, 25.50, 33.00,25.40,98635.00,3412.00206,1,11831.95665,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2640.62,250.00,6406.25,593.75,906.25,250.00,234.38,0
UPODS2,2016.10.27,3:36:41,1477539401,691,156,1023,39,35,105,295,0,0,0,0, 25.50, 33.10,25.40,98635.00,3411.99431,1,11831.96093,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2718.75,234.38,6203.12,562.50,1078.13,234.38,250.00,0
UPODS2,2016.10.27,3:36:58,1477539418,692,154,1022,38,35,104,293,0,0,0,0, 25.50, 33.30,25.40,98629.00,3411.98243,1,11831.96633,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2656.25,218.75,6125.00,656.25,1078.13,265.63,265.63,0
UPODS2,2016.10.27,3:37:15,1477539435,693,154,1020,38,34,105,291,0,0,0,0, 25.40, 33.40,25.40,98632.00,3411.97234,1,11831.96689,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-2687.50,234.38,6093.75,609.38,1078.13,234.38,281.25,0
UPODS2,2016.10.27,3:37:32,1477539452,692,155,1023,38,34,104,284,0,0,0,0, 25.40, 33.20,25.40,98629.00,3411.96686,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-2640.62,250.00,5921.87,593.75,1062.50,250.00,281.25,0
UPODS2,2016.10.27,3:37:49,1477539469,691,155,1023,38,34,104,282,0,0,0,0, 25.40, 33.00,25.40,98626.00,3411.96041,1,11831.96645,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2687.50,281.25,6078.12,1000.00,1125.00,250.00,265.63,0
UPODS2,2016.10.27,3:38:6,1477539486,693,152,1023,38,35,104,286,0,0,0,0, 25.50, 33.00,25.40,98638.00,3411.95526,1,11831.96722,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2562.50,234.38,6359.37,609.38,1046.88,250.00,265.63,0
UPODS2,2016.10.27,3:38:23,1477539503,692,156,1022,38,35,104,290,0,0,0,0, 25.50, 33.00,25.40,98632.00,3411.95270,1,11831.96753,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-2718.75,265.63,6312.50,625.00,1078.13,250.00,265.63,0
UPODS2,2016.10.27,3:38:40,1477539520,693,156,1022,38,35,104,292,0,0,0,0, 25.50, 33.00,25.40,98623.00,3411.95199,1,11831.96755,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2562.50,265.63,6265.62,671.88,984.38,265.63,281.25,0
UPODS2,2016.10.27,3:38:57,1477539537,688,153,1023,38,35,104,291,0,0,0,0, 25.50, 32.90,25.40,98632.00,3411.95119,1,11831.96789,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2625.00,250.00,6218.75,625.00,953.13,234.38,265.63,0
UPODS2,2016.10.27,3:39:14,1477539554,692,153,1022,38,35,104,290,0,0,0,0, 25.50, 32.90,25.40,98638.00,3411.95052,1,11831.96753,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2718.75,265.63,6312.50,562.50,1031.25,265.63,265.63,0
UPODS2,2016.10.27,3:39:31,1477539571,693,155,1023,38,35,103,289,0,0,0,0, 25.50, 32.80,25.40,98641.00,3411.95038,1,11831.96769,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-2453.12,281.25,6203.12,703.13,921.88,234.38,234.38,0
UPODS2,2016.10.27,3:39:48,1477539588,693,154,1023,38,34,103,285,0,0,0,0, 25.50, 32.90,25.40,98638.00,3411.95030,1,11831.96734,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2671.87,234.38,6000.00,750.00,875.00,234.38,265.63,0
UPODS2,2016.10.27,3:40:5,1477539605,692,153,1023,38,34,103,281,0,0,0,0, 25.50, 33.10,25.40,98635.00,3411.94959,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-2765.62,234.38,6078.12,625.00,875.00,218.75,265.63,0
UPODS2,2016.10.27,3:40:22,1477539622,692,154,1020,38,34,103,282,0,0,0,0, 25.40, 33.20,25.40,98638.00,3411.95017,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2640.62,250.00,6156.25,609.38,906.25,234.38,265.63,0
UPODS2,2016.10.27,3:40:39,1477539639,692,153,1023,38,34,103,284,0,0,0,0, 25.40, 33.20,25.40,98644.00,3411.94938,1,11831.96508,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2687.50,250.00,6218.75,671.88,1015.63,265.63,250.00,0
UPODS2,2016.10.27,3:40:56,1477539656,693,153,1022,38,33,102,281,0,0,0,0, 25.40, 33.10,25.40,98629.00,3411.94812,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2671.87,250.00,5937.50,703.13,937.50,250.00,296.88,0
UPODS2,2016.10.27,3:41:13,1477539673,693,153,1022,38,33,102,279,0,0,0,0, 25.40, 33.10,25.40,98641.00,3411.94855,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-2703.12,265.63,5953.12,656.25,875.00,265.63,281.25,0
UPODS2,2016.10.27,3:41:30,1477539690,688,154,1023,38,34,102,281,0,0,0,0, 25.50, 33.00,25.40,98638.00,3411.94766,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2609.37,265.63,6031.25,656.25,859.38,234.38,250.00,0
UPODS2,2016.10.27,3:41:47,1477539707,687,153,1023,38,34,102,281,0,0,0,0, 25.50, 32.90,25.40,98635.00,3411.94763,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2625.00,265.63,6078.12,359.38,812.50,234.38,281.25,0
UPODS2,2016.10.27,3:42:4,1477539724,689,154,1023,38,34,102,282,0,0,0,0, 25.50, 33.00,25.40,98623.00,3411.94796,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-2625.00,250.00,6062.50,625.00,890.63,250.00,281.25,0
UPODS2,2016.10.27,3:42:21,1477539741,694,155,1022,38,34,102,282,0,0,0,0, 25.40, 33.00,25.40,98629.00,3411.94808,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2640.62,265.63,6093.75,609.38,921.88,234.38,265.63,0
UPODS2,2016.10.27,3:42:38,1477539758,693,153,1023,38,34,102,284,0,0,0,0, 25.50, 33.00,25.40,98635.00,3411.94791,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-2562.50,250.00,6203.12,578.13,937.50,250.00,281.25,0
UPODS2,2016.10.27,3:42:55,1477539775,688,152,1022,38,35,102,288,0,0,0,0, 25.50, 32.90,25.40,98629.00,3411.94781,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-2656.25,265.63,6125.00,765.63,953.13,234.38,250.00,0
UPODS2,2016.10.27,3:43:12,1477539792,694,156,1022,38,35,102,289,0,0,0,0, 25.50, 32.90,25.40,98641.00,3411.94774,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2593.75,265.63,6203.12,625.00,1078.13,250.00,296.88,0
UPODS2,2016.10.27,3:43:29,1477539809,693,155,1022,38,35,102,290,0,0,0,0, 25.50, 33.10,25.40,98641.00,3411.94708,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2640.62,296.88,6187.50,609.38,1078.13,250.00,265.63,0
UPODS2,2016.10.27,3:43:46,1477539826,693,154,1023,38,34,103,291,0,0,0,0, 25.50, 33.10,25.40,98635.00,3411.94570,1,11831.96146,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2593.75,250.00,6203.12,687.50,1343.75,234.38,296.88,0
UPODS2,2016.10.27,3:44:3,1477539843,693,156,1023,38,34,103,293,0,0,0,0, 25.50, 33.10,25.30,98635.00,3411.94641,1,11831.96219,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-2562.50,250.00,6125.00,609.38,1031.25,250.00,281.25,0
UPODS2,2016.10.27,3:44:20,1477539860,693,154,1023,38,34,103,294,0,0,0,0, 25.50, 33.00,25.30,98638.00,3411.94704,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2609.37,234.38,6296.87,656.25,1078.13,234.38,265.63,0
UPODS2,2016.10.27,3:44:37,1477539877,693,154,1022,38,34,103,294,0,0,0,0, 25.50, 33.00,25.30,98641.00,3411.94711,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2562.50,234.38,6234.37,671.88,984.38,265.63,265.63,0
UPODS2,2016.10.27,3:44:54,1477539894,693,154,1022,38,34,103,294,0,0,0,0, 25.50, 33.00,25.30,98635.00,3411.94736,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-2546.87,250.00,6296.87,625.00,843.75,234.38,250.00,0
UPODS2,2016.10.27,3:45:11,1477539911,693,155,1021,38,34,103,293,0,0,0,0, 25.50, 32.90,25.30,98635.00,3411.94778,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-2562.50,234.38,6203.12,687.50,875.00,250.00,265.63,0
UPODS2,2016.10.27,3:45:28,1477539928,694,154,1022,38,34,103,294,0,0,0,1, 25.50, 33.00,25.30,98638.00,3411.94811,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2609.37,234.38,6156.25,687.50,937.50,234.38,281.25,0
UPODS2,2016.10.27,3:45:45,1477539945,693,154,1022,38,34,103,295,0,0,0,0, 25.50, 33.00,25.30,98644.00,3411.94859,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-2531.25,250.00,6296.87,671.88,1046.88,265.63,250.00,0
UPODS2,2016.10.27,3:46:2,1477539962,690,153,1023,38,34,103,297,0,0,0,0, 25.50, 33.00,25.30,98641.00,3411.94885,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-2546.87,312.50,6296.87,562.50,968.75,250.00,281.25,0
UPODS2,2016.10.27,3:46:19,1477539979,694,155,1022,38,34,103,298,0,0,0,0, 25.50, 33.10,25.30,98658.00,3411.94896,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-2421.87,265.63,6265.62,656.25,1000.00,250.00,250.00,0
UPODS2,2016.10.27,3:46:36,1477539996,693,155,1023,38,34,104,299,0,0,0,0, 25.50, 33.00,25.30,98644.00,3411.94884,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-2484.37,265.63,6250.00,687.50,1046.88,234.38,265.63,0
UPODS2,2016.10.27,3:46:53,1477540013,693,154,1023,38,34,104,300,0,0,0,0, 25.40, 32.90,25.30,98647.00,3411.94973,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-2265.62,250.00,6343.75,671.88,1125.00,250.00,281.25,0
UPODS2,2016.10.27,3:47:10,1477540030,688,154,1022,38,34,104,302,0,0,0,0, 25.40, 33.10,25.30,98647.00,3411.94961,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-2578.12,265.63,6312.50,640.63,1078.13,234.38,265.63,0
UPODS2,2016.10.27,3:47:27,1477540047,693,154,1023,39,34,104,304,0,0,0,0, 25.40, 33.10,25.30,98653.00,3411.94941,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2531.25,265.63,6250.00,546.88,1062.50,250.00,296.88,0
UPODS2,2016.10.27,3:47:44,1477540064,693,155,1023,39,34,104,304,0,0,0,0, 25.40, 33.10,25.30,98650.00,3411.94937,1,11831.96251,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-2625.00,234.38,6453.12,687.50,1062.50,234.38,281.25,0
UPODS2,2016.10.27,3:48:1,1477540081,694,155,1022,39,35,104,305,0,0,0,0, 25.40, 33.00,25.30,98653.00,3411.94935,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2484.37,250.00,6562.50,671.88,1062.50,250.00,265.63,0
UPODS2,2016.10.27,3:48:17,1477540097,695,156,1022,39,36,105,308,0,0,0,0, 25.50, 33.10,25.30,98653.00,3411.94929,1,11831.96248,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2531.25,218.75,6500.00,734.38,1000.00,250.00,265.63,0
UPODS2,2016.10.27,3:48:34,1477540114,690,155,1023,39,36,105,308,0,0,0,0, 25.40, 33.00,25.30,98644.00,3411.94952,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-2359.37,281.25,6500.00,625.00,953.13,250.00,265.63,0
UPODS2,2016.10.27,3:48:51,1477540131,694,153,1022,39,35,105,305,0,0,0,0, 25.40, 32.90,25.30,98647.00,3411.94933,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2468.75,250.00,6578.12,609.38,953.13,250.00,281.25,0
