Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.23,21:28:36,1477258116,669,149,1022,27,32,32,20,0,0,0,0, 32.20, 13.70,32.00,98657.00,3411.94734,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1765.63,250.00,3546.87,1984.38,3781.25,250.00,265.63,0
UPODS2,2016.10.23,21:28:53,1477258133,669,150,1023,27,32,32,20,0,0,0,0, 32.10, 13.80,32.00,98640.00,3411.94819,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-1796.88,265.63,3578.12,1921.88,3750.00,265.63,296.88,0
UPODS2,2016.10.23,21:29:10,1477258150,669,150,1021,27,32,33,24,0,0,0,0, 32.10, 13.80,32.00,98649.00,3411.94900,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1734.38,265.63,3671.87,1796.88,3750.00,281.25,343.75,0
UPODS2,2016.10.23,21:29:27,1477258167,670,150,1023,27,32,33,24,0,0,0,0, 32.20, 13.80,32.00,98646.00,3411.94871,1,11831.96600,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-1750.00,281.25,3640.62,2031.25,3890.62,250.00,296.88,0
UPODS2,2016.10.23,21:29:44,1477258184,668,151,1023,27,32,33,20,0,0,0,0, 32.10, 13.80,32.00,98649.00,3411.94811,1,11831.96617,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-1531.25,312.50,3640.62,1968.75,3656.25,250.00,218.75,0
UPODS2,2016.10.23,21:30:1,1477258201,669,152,1022,27,32,33,18,0,0,0,0, 32.00, 14.00,32.00,98646.00,3411.94814,1,11831.96622,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-1796.88,265.63,3656.25,2000.00,3671.87,265.63,281.25,0
UPODS2,2016.10.23,21:30:18,1477258218,669,150,1022,28,32,33,21,0,0,0,0, 32.00, 14.30,32.00,98646.00,3411.94822,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1937.50,265.63,3703.12,1734.38,3703.12,250.00,281.25,0
UPODS2,2016.10.23,21:30:35,1477258235,667,148,1022,28,32,33,23,0,0,0,0, 32.00, 14.20,32.00,98640.00,3411.94857,1,11831.96677,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1828.13,250.00,3843.75,1859.38,3968.75,281.25,281.25,0
UPODS2,2016.10.23,21:30:52,1477258252,668,150,1022,28,32,33,20,0,0,0,0, 32.00, 14.00,32.00,98655.00,3411.94891,1,11831.96661,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1421.88,265.63,3812.50,2000.00,3921.87,234.38,250.00,0
UPODS2,2016.10.23,21:31:9,1477258269,669,149,1022,27,32,33,18,0,0,0,0, 32.00, 14.00,32.00,98652.00,3411.94911,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1546.88,250.00,3843.75,2031.25,3812.50,265.63,296.88,0
UPODS2,2016.10.23,21:31:26,1477258286,668,151,1023,27,32,33,19,0,0,0,0, 31.90, 13.70,32.00,98640.00,3411.94922,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1218.75,250.00,3781.25,2078.12,3843.75,281.25,281.25,0
UPODS2,2016.10.23,21:31:43,1477258303,668,150,1022,27,32,33,19,0,0,1,0, 31.90, 13.70,32.00,98649.00,3411.94933,1,11831.96649,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1390.63,281.25,3812.50,2000.00,4000.00,281.25,312.50,0
UPODS2,2016.10.23,21:32:0,1477258320,667,149,1022,27,32,33,19,0,0,0,0, 32.00, 14.10,32.00,98649.00,3411.94943,1,11831.96644,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1750.00,265.63,3828.12,1937.50,3718.75,281.25,296.88,0
UPODS2,2016.10.23,21:32:17,1477258337,669,149,1023,27,32,33,20,0,0,0,0, 32.00, 14.00,32.00,98655.00,3411.94940,1,11831.96639,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-1625.00,234.38,3812.50,1968.75,3734.37,250.00,265.63,0
UPODS2,2016.10.23,21:32:34,1477258354,668,150,1023,27,32,33,19,0,0,0,0, 32.00, 13.80,32.00,98652.00,3411.94931,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-875.00,281.25,3781.25,2187.50,3843.75,234.38,250.00,0
UPODS2,2016.10.23,21:32:51,1477258371,668,150,1023,27,32,32,19,0,0,0,0, 32.00, 13.80,32.00,98649.00,3411.94935,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-1203.13,281.25,3750.00,2171.87,3953.12,250.00,250.00,0
UPODS2,2016.10.23,21:33:8,1477258388,669,149,1022,27,32,32,19,0,0,0,0, 32.10, 13.70,32.00,98637.00,3411.94935,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1093.75,234.38,3796.87,1984.38,3750.00,187.50,250.00,0
UPODS2,2016.10.23,21:33:25,1477258405,669,150,1023,27,32,32,17,0,0,0,0, 32.00, 13.90,32.00,98643.00,3411.94935,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-1296.88,234.38,3765.62,1906.25,3875.00,187.50,218.75,0
UPODS2,2016.10.23,21:33:42,1477258422,670,150,1023,27,32,32,16,0,0,0,0, 31.90, 13.70,32.00,98646.00,3411.94905,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-1171.88,250.00,3703.12,1968.75,3781.25,203.13,250.00,0
UPODS2,2016.10.23,21:33:59,1477258439,668,148,1023,27,32,32,16,0,0,0,0, 31.80, 13.90,32.00,98649.00,3411.94884,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-1250.00,234.38,3500.00,1875.00,3718.75,234.38,250.00,0
UPODS2,2016.10.23,21:34:16,1477258456,670,147,1022,27,32,32,17,0,0,0,0, 31.80, 13.90,31.90,98646.00,3411.94849,1,11831.96617,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-1281.25,265.63,3437.50,1953.13,3671.87,250.00,265.63,0
UPODS2,2016.10.23,21:34:33,1477258473,668,149,1022,27,32,32,18,0,0,0,0, 31.80, 13.80,31.90,98652.00,3411.94880,1,11831.96643,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-1484.38,234.38,3390.62,1968.75,3640.62,250.00,328.13,0
UPODS2,2016.10.23,21:34:50,1477258490,669,149,1023,27,32,32,19,0,0,0,0, 31.80, 13.90,31.90,98643.00,3411.94918,1,11831.96670,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-1843.75,234.38,3484.37,1890.63,3765.62,187.50,218.75,0
UPODS2,2016.10.23,21:35:7,1477258507,667,149,1023,27,32,32,18,0,0,0,0, 31.80, 13.90,31.90,98650.00,3411.94921,1,11831.96636,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-1406.25,218.75,3343.75,1843.75,3687.50,234.38,250.00,0
UPODS2,2016.10.23,21:35:24,1477258524,669,147,1022,27,32,32,18,0,0,0,0, 31.70, 14.00,31.80,98641.00,3411.94925,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-1421.88,234.38,3250.00,1828.13,3593.75,203.13,250.00,0
UPODS2,2016.10.23,21:35:41,1477258541,670,148,1022,27,32,32,17,0,0,0,0, 31.70, 14.10,31.80,98641.00,3411.94915,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-1546.88,265.63,3171.87,1843.75,3562.50,187.50,265.63,0
UPODS2,2016.10.23,21:35:58,1477258558,669,148,1022,27,32,32,17,0,0,0,0, 31.70, 14.10,31.80,98635.00,3411.94977,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-1546.88,234.38,3062.50,1875.00,3562.50,187.50,250.00,0
UPODS2,2016.10.23,21:36:15,1477258575,669,150,1021,27,32,32,18,0,0,0,0, 31.60, 14.20,31.80,98638.00,3411.95032,1,11831.96648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-1562.50,234.38,3031.25,1828.13,3609.37,218.75,250.00,0
UPODS2,2016.10.23,21:36:32,1477258592,669,148,1023,27,32,32,17,0,0,0,0, 31.70, 14.20,31.80,98644.00,3411.95037,1,11831.96652,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1609.38,218.75,2953.12,1843.75,3203.12,218.75,250.00,0
UPODS2,2016.10.23,21:36:49,1477258609,669,149,1023,27,32,31,17,0,0,0,0, 31.60, 14.30,31.70,98641.00,3411.95045,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-1812.50,234.38,2921.87,1796.88,3484.37,250.00,203.13,0
UPODS2,2016.10.23,21:37:6,1477258626,669,148,1023,27,32,32,19,0,0,0,0, 31.50, 14.40,31.70,98644.00,3411.95077,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1953.13,234.38,2875.00,1828.13,3406.25,265.63,312.50,0
UPODS2,2016.10.23,21:37:23,1477258643,669,148,1023,27,32,32,20,0,0,0,0, 31.60, 14.40,31.70,98641.00,3411.95072,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2125.00,250.00,2781.25,1812.50,3421.87,265.63,281.25,0
UPODS2,2016.10.23,21:37:40,1477258660,669,150,1023,28,32,32,22,0,0,0,0, 31.60, 14.40,31.70,98632.00,3411.95051,1,11831.96639,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2125.00,250.00,2828.12,1859.38,3437.50,265.63,296.88,0
UPODS2,2016.10.23,21:37:57,1477258677,667,148,1023,28,32,32,23,0,0,0,0, 31.70, 14.30,31.70,98641.00,3411.95035,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2000.00,218.75,3015.62,1812.50,3562.50,203.13,203.13,0
UPODS2,2016.10.23,21:38:14,1477258694,670,148,1022,28,32,33,19,0,0,0,0, 31.70, 14.30,31.70,98647.00,3411.95045,1,11831.96609,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-1937.50,250.00,3000.00,1812.50,3406.25,203.13,234.38,0
UPODS2,2016.10.23,21:38:31,1477258711,670,149,1022,28,32,32,19,0,0,0,0, 31.60, 14.50,31.70,98638.00,3411.95019,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-1953.13,234.38,2812.50,1718.75,3453.12,234.38,250.00,0
UPODS2,2016.10.23,21:38:48,1477258728,670,149,1023,28,32,32,20,0,0,0,0, 31.60, 14.50,31.70,98641.00,3411.94998,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-1750.00,265.63,2859.37,1750.00,3406.25,250.00,296.88,0
UPODS2,2016.10.23,21:39:5,1477258745,666,149,1023,28,32,33,21,0,0,0,0, 31.60, 14.30,31.70,98638.00,3411.94998,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-1546.88,234.38,2843.75,1671.88,3703.12,234.38,234.38,0
UPODS2,2016.10.23,21:39:22,1477258762,671,148,1022,27,32,32,18,0,0,0,0, 31.60, 14.00,31.70,98644.00,3411.95001,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-1015.63,250.00,2703.12,1796.88,3703.12,250.00,234.38,0
UPODS2,2016.10.23,21:39:39,1477258779,667,150,1022,27,32,32,18,0,0,0,0, 31.60, 13.90,31.70,98644.00,3411.95006,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-1234.38,234.38,2734.37,1750.00,3390.62,218.75,250.00,0
UPODS2,2016.10.23,21:39:56,1477258796,670,148,1023,27,32,32,18,0,0,0,0, 31.70, 14.00,31.60,98638.00,3411.94996,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-1515.63,218.75,2671.87,1828.13,3421.87,218.75,250.00,0
UPODS2,2016.10.23,21:40:13,1477258813,670,149,1022,27,32,32,18,0,0,0,0, 31.70, 13.90,31.60,98626.00,3411.95005,1,11831.96436,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-1578.13,250.00,2609.37,1609.38,3468.75,218.75,218.75,0
UPODS2,2016.10.23,21:40:30,1477258830,668,150,1023,27,32,32,19,0,0,0,0, 31.60, 14.10,31.60,98635.00,3411.94994,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-1734.38,265.63,2625.00,1734.38,3406.25,203.13,250.00,0
UPODS2,2016.10.23,21:40:47,1477258847,669,151,1022,27,32,32,17,0,0,0,0, 31.70, 14.10,31.60,98629.00,3411.94980,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1843.75,234.38,2546.87,1703.13,3390.62,156.25,218.75,0
UPODS2,2016.10.23,21:41:4,1477258864,670,151,1023,27,32,32,17,0,0,0,0, 31.60, 14.30,31.60,98635.00,3411.94915,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1921.88,203.13,2562.50,1734.38,3234.37,234.38,250.00,0
UPODS2,2016.10.23,21:41:21,1477258881,670,152,1022,27,32,32,18,0,0,0,0, 31.60, 14.30,31.60,98638.00,3411.94956,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1953.13,218.75,2421.87,1718.75,3359.37,234.38,281.25,0
UPODS2,2016.10.23,21:41:38,1477258898,670,150,1023,27,32,32,19,0,0,0,0, 31.60, 14.40,31.60,98629.00,3411.95075,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1968.75,250.00,2546.87,1812.50,3296.87,250.00,265.63,0
UPODS2,2016.10.23,21:41:55,1477258915,671,150,1023,27,32,32,20,0,0,0,0, 31.60, 14.30,31.60,98632.00,3411.94929,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1937.50,234.38,2578.12,1687.50,3406.25,250.00,281.25,0
UPODS2,2016.10.23,21:42:12,1477258932,667,150,1022,27,32,32,19,0,0,0,0, 31.60, 14.30,31.60,98623.00,3411.94626,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2062.50,281.25,2640.62,1703.13,3250.00,218.75,250.00,0
UPODS2,2016.10.23,21:42:29,1477258949,669,148,1022,27,32,32,18,0,0,0,0, 31.70, 14.30,31.60,98629.00,3411.93788,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2234.37,250.00,2640.62,1750.00,3359.37,250.00,265.63,0
UPODS2,2016.10.23,21:42:46,1477258966,669,149,1022,28,32,32,20,0,0,0,0, 31.70, 14.30,31.60,98623.00,3411.92957,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2140.62,234.38,2703.12,1765.63,3234.37,203.13,234.38,0
UPODS2,2016.10.23,21:43:3,1477258983,666,149,1023,28,32,32,20,0,0,0,0, 31.70, 14.40,31.60,98623.00,3411.92976,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2250.00,203.13,2718.75,1718.75,3250.00,234.38,234.38,0
UPODS2,2016.10.23,21:43:20,1477259000,665,149,1022,28,32,32,19,0,0,1,0, 31.60, 14.40,31.60,98629.00,3411.93244,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2203.12,234.38,2593.75,1703.13,3250.00,203.13,234.38,0
UPODS2,2016.10.23,21:43:37,1477259017,670,151,1023,28,32,33,21,0,0,0,0, 31.60, 14.70,31.60,98623.00,3411.93536,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-2390.62,203.13,2750.00,1687.50,3234.37,265.63,265.63,0
UPODS2,2016.10.23,21:43:54,1477259034,670,148,1023,28,32,33,22,0,0,0,0, 31.50, 14.70,31.60,98623.00,3411.93777,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-2421.87,234.38,2687.50,1718.75,3406.25,250.00,296.88,0
UPODS2,2016.10.23,21:44:11,1477259051,667,149,1022,28,32,33,23,0,0,0,0, 31.60, 14.50,31.60,98623.00,3411.94022,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-2328.12,265.63,2656.25,2140.62,3187.50,250.00,265.63,0
UPODS2,2016.10.23,21:44:28,1477259068,670,149,1022,28,32,33,22,0,0,0,0, 31.70, 14.50,31.60,98617.00,3411.94220,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-2421.87,218.75,2890.62,1765.63,3234.37,218.75,265.63,0
UPODS2,2016.10.23,21:44:45,1477259085,671,147,1023,28,32,33,21,0,0,0,0, 31.70, 14.60,31.60,98602.00,3411.94269,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2468.75,234.38,2859.37,1734.38,3312.50,234.38,250.00,0
UPODS2,2016.10.23,21:45:2,1477259102,671,150,1023,28,32,33,22,0,0,0,0, 31.70, 14.60,31.60,98617.00,3411.94425,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-2703.12,281.25,2906.25,1781.25,3140.62,234.38,218.75,0
UPODS2,2016.10.23,21:45:19,1477259119,671,149,1022,28,32,33,22,0,0,0,0, 31.70, 14.70,31.60,98605.00,3411.94537,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2390.62,171.88,2828.12,1703.13,3453.12,203.13,265.63,0
UPODS2,2016.10.23,21:45:36,1477259136,666,151,1022,28,32,33,19,0,0,0,0, 31.70, 14.70,31.60,98614.00,3411.94612,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-2484.37,265.63,2890.62,1796.88,3140.62,234.38,281.25,0
UPODS2,2016.10.23,21:45:53,1477259153,670,149,1023,28,32,33,22,0,0,0,0, 31.60, 14.80,31.60,98617.00,3411.94780,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2640.62,250.00,2859.37,1765.63,3250.00,265.63,281.25,0
UPODS2,2016.10.23,21:46:10,1477259170,671,149,1023,28,32,33,23,0,0,0,0, 31.70, 14.80,31.60,98620.00,3411.94721,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-2703.12,250.00,2890.62,1781.25,3234.37,218.75,296.88,0
UPODS2,2016.10.23,21:46:27,1477259187,671,149,1022,28,32,34,23,0,0,0,0, 31.70, 14.80,31.60,98611.00,3411.94734,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2609.37,250.00,2937.50,1750.00,3125.00,203.13,250.00,0
UPODS2,2016.10.23,21:46:44,1477259204,671,149,1023,28,32,34,20,0,0,0,0, 31.60, 15.00,31.60,98617.00,3411.94821,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2734.37,234.38,2968.75,1750.00,3203.12,234.38,265.63,0
UPODS2,2016.10.23,21:47:1,1477259221,670,150,1023,28,32,33,19,0,0,0,0, 31.60, 15.00,31.60,98614.00,3411.94900,1,11831.96472,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-2734.37,234.38,2875.00,1859.38,3328.12,250.00,250.00,0
UPODS2,2016.10.23,21:47:18,1477259238,665,150,1022,28,32,34,21,0,0,0,0, 31.60, 15.00,31.60,98611.00,3411.94923,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2937.50,250.00,3062.50,1843.75,3125.00,234.38,250.00,0
UPODS2,2016.10.23,21:47:35,1477259255,670,149,1023,28,32,34,20,0,0,0,0, 31.70, 15.10,31.50,98617.00,3411.94807,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3093.75,203.13,3140.62,1734.38,3203.12,218.75,250.00,0
UPODS2,2016.10.23,21:47:52,1477259272,670,149,1022,28,32,34,20,0,0,0,0, 31.70, 15.10,31.50,98620.00,3411.94641,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3031.25,218.75,3078.12,1734.38,3171.87,265.63,234.38,0
UPODS2,2016.10.23,21:48:9,1477259289,670,149,1023,28,32,33,18,0,0,0,0, 31.70, 15.10,31.60,98611.00,3411.94638,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-2859.37,234.38,3015.62,1718.75,3781.25,218.75,250.00,0
UPODS2,2016.10.23,21:48:26,1477259306,670,150,1022,28,32,33,19,0,0,0,0, 31.60, 15.20,31.50,98614.00,3411.94709,1,11831.96153,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-3078.12,218.75,2921.87,1718.75,3109.37,234.38,265.63,0
UPODS2,2016.10.23,21:48:43,1477259323,670,152,1023,28,32,33,20,0,0,0,0, 31.60, 15.20,31.50,98611.00,3411.94845,1,11831.95966,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-2968.75,250.00,2890.62,1734.38,2750.00,234.38,250.00,0
UPODS2,2016.10.23,21:49:0,1477259340,671,151,1023,28,32,33,19,0,0,0,0, 31.60, 15.20,31.50,98614.00,3411.94760,1,11831.95999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-2984.37,234.38,2984.37,1750.00,3421.87,250.00,234.38,0
UPODS2,2016.10.23,21:49:17,1477259357,670,151,1022,28,32,33,20,0,0,0,0, 31.60, 15.20,31.50,98617.00,3411.94707,1,11831.96044,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3015.62,203.13,2953.12,1828.13,3156.25,234.38,281.25,0
UPODS2,2016.10.23,21:49:34,1477259374,667,148,1022,28,32,33,21,0,0,0,0, 31.70, 15.20,31.50,98620.00,3411.94673,1,11831.96108,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-3343.75,218.75,2968.75,1718.75,3046.87,234.38,265.63,0
UPODS2,2016.10.23,21:49:51,1477259391,671,148,1022,28,33,34,21,0,0,0,0, 31.70, 15.40,31.50,98614.00,3411.94506,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-3234.37,234.38,2968.75,1796.88,3109.37,203.13,265.63,0
UPODS2,2016.10.23,21:50:8,1477259408,671,148,1023,28,33,33,21,0,0,0,0, 31.70, 15.40,31.50,98615.00,3411.94281,1,11831.96256,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-3265.62,265.63,2921.87,1703.13,3093.75,187.50,234.38,0
UPODS2,2016.10.23,21:50:25,1477259425,669,150,1021,29,33,34,22,0,0,0,0, 31.60, 15.40,31.50,98621.00,3411.94214,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-3062.50,234.38,3093.75,1546.88,3031.25,203.13,203.13,0
UPODS2,2016.10.23,21:50:42,1477259442,670,148,1023,29,33,34,20,0,0,0,0, 31.60, 15.50,31.50,98633.00,3411.94179,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-3140.62,250.00,3046.87,1671.88,3015.62,218.75,234.38,0
UPODS2,2016.10.23,21:50:59,1477259459,669,149,1022,29,32,34,20,0,0,0,0, 31.60, 15.50,31.50,98630.00,3411.94281,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-3140.62,250.00,2953.12,1656.25,2984.37,265.63,250.00,0
UPODS2,2016.10.23,21:51:16,1477259476,671,149,1022,29,33,34,21,0,0,0,0, 31.60, 15.60,31.50,98621.00,3411.94270,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3203.12,250.00,3234.37,1671.88,3203.12,234.38,265.63,0
UPODS2,2016.10.23,21:51:33,1477259493,671,150,1022,29,33,34,19,0,0,0,0, 31.60, 15.50,31.50,98630.00,3411.94099,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3187.50,250.00,3046.87,1750.00,3093.75,250.00,265.63,0
UPODS2,2016.10.23,21:51:50,1477259510,665,148,1022,29,32,34,19,0,0,0,0, 31.50, 15.60,31.50,98636.00,3411.93876,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3281.25,234.38,3000.00,1765.63,2968.75,250.00,281.25,0
UPODS2,2016.10.23,21:52:7,1477259527,671,149,1022,29,32,34,19,0,0,0,0, 31.60, 15.50,31.50,98630.00,3411.93731,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-3296.87,218.75,3078.12,1546.88,2984.37,187.50,234.38,0
UPODS2,2016.10.23,21:52:24,1477259544,672,148,1023,29,32,34,19,0,0,0,0, 31.50, 15.70,31.40,98624.00,3411.93737,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3359.37,234.38,2968.75,1750.00,3046.87,203.13,281.25,0
UPODS2,2016.10.23,21:52:41,1477259561,671,148,1023,29,32,34,19,0,0,0,0, 31.50, 15.80,31.40,98624.00,3411.93858,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-3234.37,203.13,2921.87,1718.75,3000.00,218.75,234.38,0
