Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.25,1:37:29,1477359449,294,179,209,64,37,104,110,0,0,0,0, 28.10, 28.20,26.80,98826.00,3411.94692,1,11831.96722,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2875.00,-10234.37,14515.62,656.25,796.88,281.25,-515.63,0
UPODS1,2016.10.25,1:37:47,1477359467,294,178,209,64,37,104,110,0,0,0,0, 28.10, 28.20,26.80,98828.00,3411.94711,1,11831.96718,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2812.50,-10187.50,14953.12,640.63,734.38,171.88,-593.75,0
UPODS1,2016.10.25,1:38:5,1477359485,294,180,208,64,38,104,111,0,0,0,0, 28.10, 28.20,26.80,98831.00,3411.94721,1,11831.96723,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2781.25,-10203.12,15109.37,625.00,796.88,203.13,-531.25,0
UPODS1,2016.10.25,1:38:23,1477359503,294,177,209,64,38,104,111,0,0,0,0, 28.10, 28.20,26.80,98831.00,3411.94733,1,11831.96694,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2781.25,-10125.00,14953.12,656.25,796.88,234.38,-515.63,0
UPODS1,2016.10.25,1:38:41,1477359521,294,177,208,65,38,105,112,0,0,0,0, 28.00, 28.20,26.80,98820.00,3411.94690,1,11831.96665,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2796.87,-10218.75,15046.87,703.13,859.38,281.25,-421.88,0
UPODS1,2016.10.25,1:38:59,1477359539,294,181,209,65,39,105,112,0,0,0,0, 28.00, 28.30,26.80,98823.00,3411.94686,1,11831.96673,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-2859.37,-10156.25,14875.00,687.50,765.63,187.50,-546.88,0
UPODS1,2016.10.25,1:39:17,1477359557,294,179,208,65,39,105,111,0,0,0,0, 28.00, 28.30,26.80,98826.00,3411.94756,1,11831.96631,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2843.75,-10125.00,14671.87,640.63,765.63,203.13,-546.88,0
UPODS1,2016.10.25,1:39:35,1477359575,294,180,209,65,39,104,109,0,0,0,0, 28.00, 28.30,26.70,98831.00,3411.94754,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2781.25,-10250.00,14343.75,687.50,687.50,281.25,-531.25,0
UPODS1,2016.10.25,1:39:53,1477359593,293,179,208,64,38,105,109,0,0,0,0, 28.00, 28.30,26.70,98831.00,3411.94752,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2750.00,-10218.75,14203.12,734.38,703.13,250.00,-500.00,0
UPODS1,2016.10.25,1:40:11,1477359611,294,179,208,64,38,105,110,0,0,0,0, 28.00, 28.30,26.70,98831.00,3411.94788,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2828.12,-10218.75,14109.37,656.25,718.75,187.50,-562.50,0
UPODS1,2016.10.25,1:40:29,1477359629,294,176,207,64,37,105,109,0,0,0,0, 27.90, 28.00,26.70,98828.00,3411.94797,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2859.37,-10187.50,14140.62,687.50,734.38,203.13,-500.00,0
UPODS1,2016.10.25,1:40:47,1477359647,294,180,209,64,37,105,108,0,0,0,0, 28.00, 28.40,26.70,98834.00,3411.94787,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2859.37,-10140.62,14484.37,687.50,734.38,265.63,-531.25,0
UPODS1,2016.10.25,1:41:5,1477359665,294,180,210,64,37,105,110,0,0,0,0, 27.90, 28.10,26.70,98826.00,3411.94686,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2781.25,-10156.25,15578.12,671.88,734.38,187.50,-515.63,0
UPODS1,2016.10.25,1:41:22,1477359682,295,177,209,64,37,105,113,0,0,0,0, 27.90, 28.20,26.60,98832.00,3411.94671,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-2875.00,-10062.50,15984.37,640.63,781.25,187.50,-515.63,0
UPODS1,2016.10.25,1:41:40,1477359700,294,177,209,64,37,105,111,0,0,0,0, 27.90, 28.20,26.60,98829.00,3411.94692,1,11831.96508,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2796.87,-10046.87,15562.50,687.50,687.50,218.75,-593.75,0
UPODS1,2016.10.25,1:41:58,1477359718,295,176,208,64,36,105,111,0,0,0,0, 27.90, 28.20,26.60,98818.00,3411.94677,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2906.25,-10156.25,15640.62,671.88,578.13,312.50,-578.13,0
UPODS1,2016.10.25,1:42:16,1477359736,294,180,210,64,36,105,113,0,0,0,0, 27.80, 28.30,26.60,98835.00,3411.94686,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2812.50,-9968.75,15875.00,703.13,750.00,234.38,-515.63,0
UPODS1,2016.10.25,1:42:34,1477359754,294,180,209,64,36,106,116,0,0,0,0, 27.80, 28.30,26.60,98824.00,3411.94561,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2921.87,-9968.75,16281.25,656.25,687.50,171.88,-453.13,0
UPODS1,2016.10.25,1:42:52,1477359772,294,179,208,64,36,106,121,0,0,0,0, 27.80, 28.40,26.50,98826.00,3411.94663,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2906.25,-9953.12,16890.63,609.38,671.88,250.00,-593.75,0
UPODS1,2016.10.25,1:43:10,1477359790,292,181,209,64,36,107,123,0,0,0,0, 27.80, 28.40,26.50,98832.00,3411.94789,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2859.37,-10015.62,16671.88,656.25,765.63,171.88,-546.88,0
UPODS1,2016.10.25,1:43:28,1477359808,294,179,209,64,36,107,121,0,0,0,0, 27.80, 28.50,26.50,98838.00,3411.94736,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2843.75,-10015.62,16203.12,625.00,640.63,218.75,-562.50,0
UPODS1,2016.10.25,1:43:46,1477359826,293,180,209,64,36,107,122,0,0,0,0, 27.80, 28.50,26.50,98826.00,3411.94837,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-2890.62,-10000.00,16187.50,640.63,625.00,218.75,-578.13,0
UPODS1,2016.10.25,1:44:4,1477359844,295,179,208,64,36,107,121,0,0,0,0, 27.80, 28.60,26.50,98835.00,3411.94875,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2875.00,-9906.25,15812.50,593.75,640.63,156.25,-656.25,0
UPODS1,2016.10.25,1:44:22,1477359862,293,181,211,64,36,107,117,0,0,0,0, 27.70, 28.60,26.50,98835.00,3411.94915,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2843.75,-9859.37,15359.37,609.38,609.38,312.50,-500.00,0
UPODS1,2016.10.25,1:44:40,1477359880,295,179,208,64,36,107,115,0,0,0,0, 27.70, 28.60,26.50,98835.00,3411.94927,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2890.62,-9859.37,14968.75,562.50,640.63,109.37,-687.50,0
UPODS1,2016.10.25,1:44:58,1477359898,295,180,209,64,36,107,113,0,0,0,0, 27.70, 28.60,26.40,98844.00,3411.94872,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2890.62,-9796.87,14781.25,593.75,656.25,187.50,-625.00,0
UPODS1,2016.10.25,1:45:16,1477359916,296,180,209,64,35,107,112,0,0,0,0, 27.70, 28.70,26.40,98835.00,3411.94779,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-2875.00,-9890.62,14687.50,546.88,531.25,125.00,-562.50,0
UPODS1,2016.10.25,1:45:34,1477359934,295,178,210,64,35,107,114,0,0,0,0, 27.60, 28.80,26.40,98841.00,3411.94690,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-2906.25,-9921.87,14750.00,578.13,609.38,343.75,-546.88,0
UPODS1,2016.10.25,1:45:52,1477359952,295,178,208,64,35,107,117,0,0,0,0, 27.70, 28.80,26.40,98841.00,3411.94901,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2906.25,-9796.87,14718.75,625.00,609.38,234.38,-609.38,0
UPODS1,2016.10.25,1:46:10,1477359970,295,179,209,64,35,106,117,0,0,0,0, 27.60, 28.80,26.30,98844.00,3411.95193,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-3031.25,-9906.25,14609.37,593.75,390.63,390.63,-531.25,0
UPODS1,2016.10.25,1:46:28,1477359988,295,178,210,64,35,106,116,0,0,0,0, 27.60, 28.90,26.30,98835.00,3411.95264,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2953.12,-9796.87,14593.75,609.38,578.13,218.75,-640.63,0
UPODS1,2016.10.25,1:46:46,1477360006,296,180,211,64,35,107,116,0,0,0,0, 27.60, 28.90,26.30,98844.00,3411.95135,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-3015.62,-9937.50,14484.37,703.13,750.00,218.75,-562.50,0
UPODS1,2016.10.25,1:47:4,1477360024,295,180,210,64,35,107,115,0,0,0,0, 27.60, 28.90,26.30,98835.00,3411.94963,1,11831.96456,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2968.75,-9937.50,14296.87,687.50,531.25,171.88,-671.88,0
UPODS1,2016.10.25,1:47:22,1477360042,295,179,211,64,35,107,113,0,0,0,0, 27.50, 29.00,26.30,98841.00,3411.94378,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2953.12,-9984.37,14156.25,578.13,546.88,250.00,-468.75,0
UPODS1,2016.10.25,1:47:40,1477360060,296,178,210,64,35,107,113,0,0,0,0, 27.50, 29.00,26.30,98841.00,3411.94392,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-3015.62,-10109.37,14015.62,562.50,578.13,281.25,-640.63,0
UPODS1,2016.10.25,1:47:58,1477360078,295,181,210,64,35,107,112,0,0,0,0, 27.50, 29.00,26.20,98845.00,3411.94745,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2984.37,-10031.25,14078.12,578.13,593.75,234.38,-484.38,0
UPODS1,2016.10.25,1:48:16,1477360096,294,179,210,64,35,107,110,0,0,0,0, 27.50, 29.10,26.20,98850.00,3411.94820,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2937.50,-10015.62,13812.50,593.75,515.63,234.38,-625.00,0
UPODS1,2016.10.25,1:48:34,1477360114,295,179,210,64,35,107,108,0,0,0,0, 27.50, 29.10,26.20,98848.00,3411.94867,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2953.12,-10000.00,13546.87,562.50,546.88,234.38,-578.13,0
UPODS1,2016.10.25,1:48:52,1477360132,296,178,211,64,35,107,107,0,0,0,0, 27.50, 29.10,26.20,98842.00,3411.94769,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2968.75,-10062.50,13671.87,875.00,687.50,250.00,-578.13,0
UPODS1,2016.10.25,1:49:10,1477360150,295,179,211,64,35,107,107,0,0,0,0, 27.40, 29.10,26.20,98863.00,3411.94861,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-3031.25,-10078.12,13625.00,625.00,515.63,187.50,-593.75,0
UPODS1,2016.10.25,1:49:28,1477360168,296,179,209,65,35,107,108,0,0,0,0, 27.50, 29.10,26.20,98854.00,3411.94940,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2968.75,-9906.25,13781.25,609.38,500.00,171.88,-609.38,0
UPODS1,2016.10.25,1:49:45,1477360185,297,178,210,65,35,107,108,0,0,0,0, 27.40, 29.20,26.20,98845.00,3411.94914,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-3015.62,-10015.62,14093.75,593.75,593.75,218.75,-609.38,0
UPODS1,2016.10.25,1:50:3,1477360203,296,176,209,65,35,107,111,0,0,0,0, 27.40, 29.20,26.20,98851.00,3411.94953,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3015.62,-10046.87,14484.37,640.63,546.88,140.63,-578.13,0
UPODS1,2016.10.25,1:50:21,1477360221,295,177,208,65,35,108,113,0,0,0,0, 27.40, 29.30,26.10,98851.00,3411.94935,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-2968.75,-10015.62,14703.12,562.50,593.75,234.38,-546.88,0
UPODS1,2016.10.25,1:50:39,1477360239,295,175,208,65,35,108,114,0,0,0,0, 27.40, 29.30,26.10,98842.00,3411.95031,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-3000.00,-10078.12,15093.75,656.25,546.88,234.38,-609.38,0
UPODS1,2016.10.25,1:50:57,1477360257,295,179,209,65,35,108,117,0,0,0,0, 27.40, 29.30,26.10,98848.00,3411.95027,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-3031.25,-10015.62,15656.25,609.38,531.25,312.50,-562.50,0
UPODS1,2016.10.25,1:51:15,1477360275,296,180,210,65,35,109,116,0,0,0,0, 27.40, 29.40,26.10,98836.00,3411.94840,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3046.87,-9937.50,15578.12,609.38,484.38,234.38,-468.75,0
UPODS1,2016.10.25,1:51:33,1477360293,296,179,209,65,35,109,115,0,0,0,0, 27.30, 29.40,26.10,98839.00,3411.94807,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2968.75,-10062.50,15281.25,609.38,515.63,265.63,-515.63,0
UPODS1,2016.10.25,1:51:51,1477360311,297,178,210,65,35,109,115,0,0,0,0, 27.30, 29.50,26.10,98848.00,3411.94843,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2953.12,-10031.25,15187.50,578.13,578.13,171.88,-515.63,0
UPODS1,2016.10.25,1:52:9,1477360329,296,180,210,66,35,109,115,0,0,0,0, 27.30, 29.50,26.10,98845.00,3411.94967,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-3000.00,-9937.50,14953.12,593.75,484.38,218.75,-468.75,0
UPODS1,2016.10.25,1:52:27,1477360347,296,177,211,66,35,109,113,0,0,0,0, 27.30, 29.50,26.00,98839.00,3411.95024,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-3000.00,-9953.12,14750.00,625.00,468.75,234.38,-546.88,0
UPODS1,2016.10.25,1:52:45,1477360365,295,178,209,66,35,109,112,0,0,0,0, 27.30, 29.60,26.00,98851.00,3411.95100,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-3015.62,-9921.87,14765.62,578.13,531.25,265.63,-531.25,0
UPODS1,2016.10.25,1:53:3,1477360383,296,178,210,66,35,110,112,0,0,0,0, 27.30, 29.60,26.00,98845.00,3411.95102,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-3031.25,-9937.50,14828.12,421.88,515.63,187.50,-531.25,0
UPODS1,2016.10.25,1:53:21,1477360401,297,180,210,66,35,110,112,0,0,0,0, 27.20, 29.60,26.00,98842.00,3411.95011,1,11831.96639,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-3062.50,-9968.75,14812.50,718.75,593.75,203.13,-578.13,0
UPODS1,2016.10.25,1:53:39,1477360419,297,180,212,66,35,110,112,0,0,0,0, 27.20, 29.70,26.00,98848.00,3411.95077,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3031.25,-9875.00,14671.87,625.00,562.50,203.13,-609.38,0
UPODS1,2016.10.25,1:53:57,1477360437,297,178,211,66,35,110,111,0,0,0,0, 27.20, 29.70,26.00,98845.00,3411.94944,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-3078.12,-9875.00,14578.12,593.75,500.00,234.38,-468.75,0
UPODS1,2016.10.25,1:54:15,1477360455,297,180,211,66,35,110,111,0,0,0,0, 27.20, 29.70,25.90,98839.00,3411.94933,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-3062.50,-9906.25,14593.75,375.00,500.00,203.13,-484.38,0
UPODS1,2016.10.25,1:54:33,1477360473,296,179,210,66,35,110,110,0,0,0,0, 27.20, 29.70,25.90,98845.00,3411.94862,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-3078.12,-9843.75,14625.00,546.88,609.38,171.88,-562.50,0
UPODS1,2016.10.25,1:54:50,1477360490,295,178,210,66,35,110,107,0,0,0,0, 27.20, 29.80,25.90,98839.00,3411.94780,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3031.25,-9906.25,14453.12,625.00,500.00,296.88,-546.88,0
UPODS1,2016.10.25,1:55:8,1477360508,296,179,211,66,35,110,106,0,0,0,0, 27.20, 29.80,25.90,98830.00,3411.94640,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3078.12,-9937.50,14468.75,562.50,515.63,203.13,-578.13,0
UPODS1,2016.10.25,1:55:26,1477360526,294,178,212,66,35,110,107,0,0,0,0, 27.10, 29.90,25.90,98833.00,3411.94569,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-3109.37,-10000.00,14421.87,609.38,484.38,171.88,-468.75,0
UPODS1,2016.10.25,1:55:44,1477360544,296,177,211,66,35,111,108,0,0,0,0, 27.10, 29.90,25.90,98842.00,3411.94682,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-3078.12,-9984.37,14531.25,593.75,515.63,281.25,-593.75,0
UPODS1,2016.10.25,1:56:2,1477360562,296,178,210,66,35,111,110,0,0,0,0, 27.10, 29.90,25.90,98839.00,3411.94636,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3109.37,-9921.87,14500.00,625.00,531.25,265.63,-546.88,0
UPODS1,2016.10.25,1:56:20,1477360580,297,177,210,66,35,111,110,0,0,0,0, 27.10, 30.00,25.90,98833.00,3411.94637,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3015.62,-9937.50,14531.25,546.88,515.63,296.88,-531.25,0
UPODS1,2016.10.25,1:56:38,1477360598,297,181,212,66,35,111,111,0,0,0,0, 27.10, 30.00,25.80,98833.00,3411.94617,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3031.25,-9984.37,14500.00,578.13,500.00,312.50,-546.88,0
UPODS1,2016.10.25,1:56:56,1477360616,296,178,211,66,35,111,111,0,0,0,0, 27.10, 30.00,25.80,98842.00,3411.94588,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-3062.50,-10046.87,14593.75,625.00,484.38,218.75,-500.00,0
UPODS1,2016.10.25,1:57:14,1477360634,296,180,210,66,35,111,115,0,0,0,0, 27.10, 30.00,25.80,98845.00,3411.94536,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1578.13,-3000.00,-9859.37,14953.12,609.38,546.88,328.13,-484.38,0
UPODS1,2016.10.25,1:57:32,1477360652,295,179,212,66,35,112,117,0,0,0,0, 27.10, 30.00,25.80,98840.00,3411.94518,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3093.75,-10015.62,14953.12,531.25,562.50,187.50,-609.38,0
UPODS1,2016.10.25,1:57:50,1477360670,296,181,212,66,35,112,115,0,0,0,0, 27.10, 30.00,25.80,98843.00,3411.94525,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3031.25,-10000.00,14937.50,625.00,500.00,312.50,-515.63,0
UPODS1,2016.10.25,1:58:8,1477360688,295,178,211,67,35,112,115,0,0,0,0, 27.00, 30.00,25.80,98837.00,3411.94522,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-3031.25,-9984.37,15015.62,593.75,546.88,296.88,-593.75,0
UPODS1,2016.10.25,1:58:26,1477360706,296,180,211,67,35,112,116,0,0,0,0, 27.10, 30.10,25.80,98843.00,3411.94490,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-3078.12,-9921.87,14953.12,718.75,578.13,281.25,-578.13,0
UPODS1,2016.10.25,1:58:44,1477360724,296,178,211,67,35,112,116,0,0,0,0, 27.10, 30.10,25.80,98834.00,3411.94483,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,-3093.75,-9859.37,14968.75,578.13,500.00,171.88,-562.50,0
UPODS1,2016.10.25,1:59:2,1477360742,297,176,210,67,35,112,118,0,0,0,0, 27.00, 30.20,25.80,98837.00,3411.94488,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3031.25,-9828.12,15000.00,609.38,546.88,234.38,-484.38,0
UPODS1,2016.10.25,1:59:20,1477360760,296,179,211,67,35,112,117,0,0,0,0, 27.00, 30.20,25.70,98843.00,3411.94499,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-3062.50,-9921.87,14921.87,625.00,515.63,359.38,-593.75,0
UPODS1,2016.10.25,1:59:38,1477360778,297,178,211,67,35,112,116,0,0,0,0, 27.00, 30.30,25.70,98834.00,3411.94530,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3093.75,-9765.62,15031.25,609.38,593.75,218.75,-562.50,0
UPODS1,2016.10.25,1:59:56,1477360796,297,182,213,67,35,112,116,0,0,0,0, 27.00, 30.30,25.70,98834.00,3411.94511,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3046.87,-9781.25,14921.87,593.75,531.25,234.38,-546.88,0
UPODS1,2016.10.25,2:0:14,1477360814,298,178,210,67,35,112,116,0,0,0,0, 27.00, 30.40,25.70,98834.00,3411.94533,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-3078.12,-9781.25,14984.37,593.75,421.88,281.25,-437.50,0
UPODS1,2016.10.25,2:0:32,1477360832,297,179,210,67,35,112,118,0,0,0,0, 26.90, 30.00,25.70,98846.00,3411.94528,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3000.00,-9734.37,15125.00,562.50,484.38,171.88,-531.25,0
UPODS1,2016.10.25,2:0:50,1477360850,297,177,211,67,35,113,120,0,0,0,0, 26.90, 30.00,25.70,98840.00,3411.94588,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-3125.00,-9765.62,15046.87,609.38,437.50,140.63,-562.50,0
UPODS1,2016.10.25,2:1:8,1477360868,298,175,210,67,35,113,120,0,0,0,0, 26.90, 30.00,25.60,98840.00,3411.94574,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3140.62,-9718.75,14984.37,546.88,406.25,171.88,-546.88,0
UPODS1,2016.10.25,2:1:26,1477360886,298,179,211,67,35,113,118,0,0,0,0, 26.90, 30.00,25.60,98849.00,3411.94531,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-3093.75,-9781.25,14828.12,531.25,421.88,187.50,-515.63,0
UPODS1,2016.10.25,2:1:44,1477360904,297,179,212,67,35,113,116,0,0,0,0, 26.80, 30.10,25.60,98849.00,3411.94551,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3078.12,-9843.75,14906.25,609.38,375.00,234.38,-515.63,0
UPODS1,2016.10.25,2:2:2,1477360922,296,180,212,67,35,113,115,0,0,0,0, 26.80, 30.20,25.60,98843.00,3411.94577,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-3109.37,-9640.62,15140.62,500.00,406.25,250.00,-500.00,0
UPODS1,2016.10.25,2:2:20,1477360940,298,179,211,67,35,113,115,0,0,0,0, 26.80, 30.30,25.60,98849.00,3411.94577,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-3109.37,-9640.62,15171.87,546.88,484.38,250.00,-515.63,0
UPODS1,2016.10.25,2:2:38,1477360958,297,180,213,67,35,113,114,0,0,0,0, 26.80, 30.30,25.60,98849.00,3411.94599,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,-3156.25,-9703.12,15171.87,640.63,484.38,218.75,-500.00,0
UPODS1,2016.10.25,2:2:56,1477360976,297,180,211,67,35,113,115,0,0,0,0, 26.80, 30.40,25.50,98849.00,3411.94668,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-3156.25,-9687.50,15250.00,562.50,390.63,156.25,-531.25,0
